17539.048 -1.1060 -0.1340 8.3418 0.0050 -1.3592 -1.3950
17539.11 -1.1055 -0.1328 8.3564 0.0044 -1.3607 -1.3789
17539.143 -1.1108 -0.1296 8.3789 -0.0019 -1.3647 -1.3833
17539.207 -1.1143 -0.1245 8.4180 -0.0068 -1.3615 -1.3787
17539.25 -1.1167 -0.1233 8.4307 -0.0150 -1.3559 -1.3712
17539.301 -1.1221 -0.1367 8.4512 -0.0161 -1.3541 -1.3852
17539.354 -1.1294 -0.1394 8.4717 -0.0172 -1.3638 -1.3710
17539.425 -1.1436 -0.1333 8.4951 -0.0159 -1.3530 -1.3793
17539.456 -1.1362 -0.1340 8.4990 -0.0274 -1.3679 -1.3808
17539.523 -1.1445 -0.1494 8.4883 -0.0261 -1.3594 -1.3881
17539.569 -1.1470 -0.1394 8.4805 -0.0253 -1.3596 -1.3926
17539.617 -1.1572 -0.1372 8.4717 -0.0259 -1.3592 -1.3908
17539.69 -1.1558 -0.1292 8.4951 -0.0275 -1.3622 -1.3857
17539.719 -1.1543 -0.1270 8.5000 -0.0343 -1.3652 -1.4001
17539.773 -1.1460 -0.1287 8.5176 -0.0253 -1.3634 -1.4022
17539.833 -1.1523 -0.1245 8.5205 -0.0173 -1.3645 -1.4028
17539.881 -1.1597 -0.1272 8.5244 -0.0093 -1.3613 -1.3991
17539.941 -1.1563 -0.1357 8.5410 -0.0094 -1.3705 -1.4040
17539.983 -1.1606 -0.1365 8.5518 -0.0129 -1.3640 -1.4051
17540.036 -1.1523 -0.1196 8.5576 -0.0149 -1.3665 -1.3967
17540.086 -1.1597 -0.1272 8.5879 -0.0184 -1.3800 -1.3939
17540.136 -1.1504 -0.1299 8.5938 -0.0199 -1.3777 -1.3907
17540.187 -1.1431 -0.1287 8.6113 -0.0139 -1.3850 -1.3961
17540.259 -1.1533 -0.1294 8.6406 -0.0126 -1.3895 -1.4168
17540.29 -1.1528 -0.1301 8.6572 -0.0227 -1.3901 -1.4045
17540.343 -1.1582 -0.1328 8.6611 -0.0223 -1.3907 -1.3999
17540.393 -1.1558 -0.1296 8.6563 -0.0244 -1.3903 -1.4048
17540.463 -1.1621 -0.1265 8.6436 -0.0288 -1.3857 -1.4068
17540.507 -1.1694 -0.1282 8.6797 -0.0337 -1.3854 -1.4137
17540.571 -1.1641 -0.1260 8.7061 -0.0309 -1.3846 -1.4052
17540.615 -1.1665 -0.1121 8.6875 -0.0277 -1.3899 -1.4216
17540.658 -1.1611 -0.1138 8.7256 -0.0355 -1.3853 -1.4117
17540.711 -1.1528 -0.1184 8.7393 -0.0327 -1.3888 -1.4152
17540.76 -1.1553 -0.1270 8.7666 -0.0338 -1.3889 -1.4139
17540.833 -1.1411 -0.1189 8.7949 -0.0272 -1.3843 -1.4049
17540.866 -1.1387 -0.1216 8.8213 -0.0369 -1.3854 -1.4079
17540.928 -1.1362 -0.1194 8.8223 -0.0475 -1.3874 -1.4114
17540.97 -1.1338 -0.1074 8.8398 -0.0586 -1.3861 -1.4216
17541.039 -1.1226 -0.1072 8.8428 -0.0549 -1.3891 -1.4246
17541.082 -1.1270 -0.0923 8.8652 -0.0569 -1.3830 -1.4271
17541.123 -1.1499 -0.0940 8.8740 -0.0566 -1.3894 -1.4382
17541.188 -1.1426 -0.0859 8.8896 -0.0605 -1.3771 -1.4374
17541.231 -1.1440 -0.0828 8.8955 -0.0578 -1.3720 -1.4437
17541.281 -1.1494 -0.0708 8.8770 -0.0641 -1.3807 -1.4453
17541.332 -1.1392 -0.0764 8.8770 -0.0594 -1.3870 -1.4426
17541.386 -1.1328 -0.0840 8.8838 -0.0677 -1.3934 -1.4427
17541.437 -1.1304 -0.0779 8.8691 -0.0707 -1.3945 -1.4462
17541.488 -1.1133 -0.0757 8.8760 -0.0789 -1.4018 -1.4459
17541.541 -1.1128 -0.0823 8.9053 -0.0795 -1.3952 -1.4393
17541.59 -1.1152 -0.0771 8.8984 -0.0705 -1.3920 -1.4342
17541.643 -1.1157 -0.0798 8.9082 -0.0668 -1.3993 -1.4449
17541.694 -1.1279 -0.0913 8.9336 -0.0670 -1.3994 -1.4498
17541.758 -1.1411 -0.0969 8.9541 -0.0533 -1.4106 -1.4537
17541.789 -1.1309 -0.0938 8.9619 -0.0562 -1.4045 -1.4462
17541.853 -1.1284 -0.0935 8.9453 -0.0492 -1.4080 -1.4354
17541.897 -1.1377 -0.0806 8.9697 -0.0484 -1.4157 -1.4327
17541.948 -1.1392 -0.0784 8.9971 -0.0533 -1.4154 -1.4299
17541.999 -1.1387 -0.0811 9.0117 -0.0481 -1.4150 -1.4334
17542.051 -1.1206 -0.0662 9.0186 -0.0525 -1.4219 -1.4464
17542.101 -1.1113 -0.0581 9.0371 -0.0541 -1.4287 -1.4504
17542.152 -1.1030 -0.0833 9.0635 -0.0552 -1.4274 -1.4467
17542.205 -1.1025 -0.0850 9.0752 -0.0567 -1.4180 -1.4435
17542.256 -1.1040 -0.0837 9.0859 -0.0549 -1.4133 -1.4370
17542.307 -1.1113 -0.1040 9.0840 -0.0479 -1.4130 -1.4404
17542.356 -1.0942 -0.1008 9.1035 -0.0509 -1.4069 -1.4368
17542.409 -1.0967 -0.0908 9.1260 -0.0534 -1.4032 -1.4527
17542.46 -1.1079 -0.0994 9.1318 -0.0592 -1.4072 -1.4423
17542.513 -1.1221 -0.0923 9.1680 -0.0598 -1.4078 -1.4305
17542.563 -1.1274 -0.1047 9.1680 -0.0619 -1.4084 -1.4326
17542.612 -1.1348 -0.1055 9.1885 -0.0710 -1.4066 -1.4356
17542.683 -1.1353 -0.1199 9.2012 -0.0611 -1.4087 -1.4471
17542.726 -1.1348 -0.1128 9.2305 -0.0636 -1.4107 -1.4382
17542.773 -1.1411 -0.1038 9.2520 -0.0614 -1.4080 -1.4455
17542.833 -1.1406 -0.1025 9.2676 -0.0563 -1.4086 -1.4390
17542.876 -1.1245 -0.1072 9.3018 -0.0497 -1.4207 -1.4444
17542.939 -1.1318 -0.1206 9.3086 -0.0598 -1.4275 -1.4531
17542.979 -1.1255 -0.1223 9.3281 -0.0714 -1.4310 -1.4575
17543.032 -1.1182 -0.1045 9.3779 -0.0753 -1.4287 -1.4619
17543.085 -1.1255 -0.1101 9.3682 -0.0793 -1.4260 -1.4769
17543.137 -1.1377 -0.1157 9.3877 -0.0908 -1.4295 -1.4789
17543.188 -1.1606 -0.1047 9.4316 -0.0996 -1.4401 -1.4800
17543.259 -1.1563 -0.1123 9.4277 -0.1054 -1.4455 -1.4763
17543.3 -1.1421 -0.1072 9.4619 -0.1112 -1.4404 -1.4822
17543.351 -1.1465 -0.1206 9.5000 -0.1209 -1.4367 -1.4962
17543.4 -1.1460 -0.1292 9.5107 -0.1196 -1.4335 -1.4939
17543.453 -1.1338 -0.1387 9.5117 -0.1183 -1.4269 -1.4845
17543.502 -1.1333 -0.1384 9.5254 -0.1146 -1.4328 -1.4842
17543.555 -1.1299 -0.1206 9.5371 -0.1204 -1.4291 -1.4810
17543.624 -1.1284 -0.1204 9.5557 -0.1191 -1.4359 -1.4773
17543.668 -1.1357 -0.1211 9.5615 -0.1274 -1.4318 -1.4708
17543.713 -1.1401 -0.1218 9.5918 -0.1384 -1.4305 -1.4857
17543.764 -1.1436 -0.1245 9.5801 -0.1324 -1.4406 -1.4882
17543.817 -1.1304 -0.1204 9.5928 -0.1315 -1.4393 -1.4769
17543.868 -1.1279 -0.1172 9.5986 -0.1302 -1.4404 -1.4832
17543.92 -1.1333 -0.1140 9.6289 -0.1284 -1.4501 -1.4839
17543.973 -1.1426 -0.1226 9.6348 -0.1266 -1.4364 -1.4821
17544.024 -1.1372 -0.1155 9.6523 -0.1234 -1.4446 -1.4813
17544.077 -1.1396 -0.1289 9.6689 -0.1240 -1.4462 -1.4614
17544.128 -1.1274 -0.1472 9.6855 -0.1232 -1.4454 -1.4706
17544.181 -1.1221 -0.1460 9.6904 -0.1257 -1.4551 -1.4736
17544.232 -1.1216 -0.1643 9.7197 -0.1287 -1.4542 -1.4756
17544.285 -1.1191 -0.1563 9.7158 -0.1340 -1.4434 -1.4853
17544.356 -1.1323 -0.1384 9.7354 -0.1337 -1.4464 -1.4874
17544.398 -1.1309 -0.1460 9.7461 -0.1472 -1.4556 -1.4918
17544.447 -1.1440 -0.1565 9.7539 -0.1425 -1.4581 -1.4948
17544.499 -1.1465 -0.1582 9.8018 -0.1479 -1.4549 -1.4925
17544.551 -1.1636 -0.1550 9.8037 -0.1523 -1.4460 -1.5037
17544.602 -1.1689 -0.1548 9.8271 -0.1543 -1.4552 -1.5005
17544.653 -1.1577 -0.1624 9.7959 -0.1516 -1.4563 -1.5116
17544.704 -1.1572 -0.1689 9.8105 -0.1612 -1.4650 -1.4979
17544.757 -1.1509 -0.1658 9.8115 -0.1614 -1.4704 -1.5004
17544.808 -1.1631 -0.1587 9.8057 -0.1605 -1.4715 -1.4924
17544.879 -1.1479 -0.1487 9.8135 -0.1616 -1.4706 -1.4816
17544.923 -1.1475 -0.1445 9.8213 -0.1632 -1.4736 -1.4855
17544.966 -1.1431 -0.1453 9.8174 -0.1585 -1.4742 -1.4928
17545.017 -1.1445 -0.1479 9.8584 -0.1543 -1.4830 -1.4877
17545.076 -1.1401 -0.1467 9.8896 -0.1573 -1.4884 -1.4874
17545.125 -1.1582 -0.1377 9.8887 -0.1622 -1.4880 -1.4890
17545.178 -1.1587 -0.1560 9.8760 -0.1681 -1.4867 -1.4896
17545.229 -1.1602 -0.1519 9.8857 -0.1644 -1.4869 -1.4916
17545.281 -1.1509 -0.1545 9.9287 -0.1688 -1.4870 -1.4951
17545.349 -1.1504 -0.1514 9.9395 -0.1684 -1.4900 -1.4900
17545.391 -1.1538 -0.1501 9.9541 -0.1766 -1.4911 -1.4868
17545.432 -1.1523 -0.1587 9.9746 -0.1753 -1.4941 -1.4950
17545.502 -1.1479 -0.1536 9.9824 -0.1721 -1.5028 -1.5066
17545.545 -1.1328 -0.1533 10.0068 -0.1546 -1.4972 -1.5058
17545.595 -1.1411 -0.1550 10.0381 -0.1504 -1.5007 -1.5217
17545.648 -1.1455 -0.1548 10.0459 -0.1548 -1.5146 -1.5280
17545.696 -1.1216 -0.1584 10.0850 -0.1592 -1.5243 -1.5453
17545.781 -1.1182 -0.1582 10.0645 -0.1560 -1.5259 -1.5436
17545.799 -1.1138 -0.1746 10.0771 -0.1623 -1.5341 -1.5571
17545.864 -1.1172 -0.1646 10.0957 -0.1591 -1.5433 -1.5548
17545.908 -1.1216 -0.1545 10.0918 -0.1483 -1.5454 -1.5626
17545.96 -1.1172 -0.1504 10.0889 -0.1441 -1.5484 -1.5680
17546.011 -1.1226 -0.1599 10.1016 -0.1404 -1.5609 -1.5729
17546.062 -1.1230 -0.1587 10.1299 -0.1424 -1.5696 -1.5711
17546.113 -1.1177 -0.1584 10.1436 -0.1588 -1.5693 -1.5756
17546.184 -1.1074 -0.1621 10.1416 -0.1498 -1.5690 -1.5724
17546.216 -1.1030 -0.1687 10.1572 -0.1447 -1.5667 -1.5763
17546.278 -1.0986 -0.1626 10.1582 -0.1458 -1.5649 -1.5793
17546.329 -1.1060 -0.1672 10.1768 -0.1402 -1.5632 -1.5861
17546.38 -1.1221 -0.1748 10.1807 -0.1494 -1.5666 -1.5858
17546.432 -1.1138 -0.1736 10.1865 -0.1561 -1.5754 -1.5940
17546.483 -1.1104 -0.1743 10.2217 -0.1629 -1.5807 -1.5813
17546.536 -1.1118 -0.1780 10.2520 -0.1655 -1.5852 -1.5810
17546.587 -1.1250 -0.1680 10.2432 -0.1684 -1.5982 -1.5792
17546.638 -1.1177 -0.1667 10.2578 -0.1624 -1.5921 -1.5865
17546.69 -1.1113 -0.1724 10.2559 -0.1668 -1.5961 -1.5880
17546.741 -1.1147 -0.1809 10.2607 -0.1736 -1.6014 -1.5906
17546.811 -1.1084 -0.1953 10.2939 -0.1627 -1.5959 -1.5893
17546.852 -1.1079 -0.1902 10.2998 -0.1614 -1.6003 -1.5913
17546.895 -1.1162 -0.1958 10.3193 -0.1558 -1.5966 -1.5838
17546.958 -1.1089 -0.2180 10.3633 -0.1483 -1.5963 -1.5825
17547.02 -1.1055 -0.2256 10.3721 -0.1608 -1.5921 -1.5874
17547.051 -1.1128 -0.2185 10.3936 -0.1662 -1.6003 -1.5909
17547.112 -1.1123 -0.2056 10.4258 -0.1758 -1.6043 -1.5906
17547.163 -1.1089 -0.2083 10.4473 -0.1726 -1.6145 -1.6022
17547.214 -1.0996 -0.2061 10.4648 -0.1651 -1.6065 -1.6004
17547.266 -1.0942 -0.2039 10.4932 -0.1700 -1.6114 -1.6106
17547.316 -1.0996 -0.1997 10.5117 -0.1639 -1.6230 -1.6083
17547.365 -1.1011 -0.1917 10.5264 -0.1702 -1.6322 -1.6194
17547.436 -1.0996 -0.2012 10.5313 -0.1852 -1.6342 -1.6224
17547.478 -1.0972 -0.2078 10.5537 -0.1815 -1.6453 -1.6302
17547.521 -1.0947 -0.2271 10.5684 -0.1921 -1.6526 -1.6384
17547.592 -1.0894 -0.2229 10.5898 -0.1879 -1.6418 -1.6429
17547.634 -1.1055 -0.2188 10.5801 -0.1928 -1.6381 -1.6487
17547.698 -1.1030 -0.2029 10.5830 -0.2029 -1.6311 -1.6532
17547.741 -1.1084 -0.1909 10.5986 -0.1964 -1.6317 -1.6490
17547.782 -1.1060 -0.1917 10.6143 -0.1998 -1.6385 -1.6463
17547.848 -1.0957 -0.1953 10.6504 -0.2023 -1.6405 -1.6460
17547.889 -1.0923 -0.2029 10.6768 -0.2010 -1.6464 -1.6394
17547.94 -1.0928 -0.2036 10.7041 -0.1930 -1.6604 -1.6439
17547.993 -1.0972 -0.2053 10.7129 -0.2017 -1.6605 -1.6569
17548.046 -1.1055 -0.2012 10.6953 -0.2023 -1.6592 -1.6599
17548.095 -1.1050 -0.2087 10.7041 -0.2025 -1.6555 -1.6591
17548.147 -1.1025 -0.2026 10.7148 -0.1983 -1.6652 -1.6625
17548.22 -1.1128 -0.2024 10.7100 -0.1974 -1.6696 -1.6617
17548.264 -1.1025 -0.2061 10.7227 -0.1961 -1.6860 -1.6728
17548.312 -1.1050 -0.2166 10.7227 -0.1881 -1.6899 -1.6801
17548.376 -1.0889 -0.2173 10.7422 -0.1816 -1.6901 -1.6774
17548.416 -1.0903 -0.2219 10.7324 -0.1846 -1.6869 -1.6947
17548.469 -1.0977 -0.2256 10.7412 -0.1914 -1.6837 -1.6853
17548.529 -1.0864 -0.2253 10.7754 -0.1910 -1.6857 -1.6788
17548.572 -1.0791 -0.2280 10.7949 -0.1969 -1.6849 -1.6770
17548.621 -1.0728 -0.2249 10.8076 -0.1989 -1.6888 -1.6829
17548.693 -1.0703 -0.2295 10.8154 -0.2133 -1.6875 -1.6835
17548.724 -1.0688 -0.2322 10.8242 -0.2139 -1.6920 -1.6970
17548.782 -1.0713 -0.2251 10.8613 -0.2097 -1.7016 -1.6971
17548.844 -1.0630 -0.2073 10.8750 -0.2051 -1.7061 -1.7058
17548.882 -1.0576 -0.2080 10.8789 -0.1952 -1.7024 -1.7127
17548.94 -1.0562 -0.2136 10.8848 -0.1882 -1.7035 -1.7204
17548.983 -1.0625 -0.2095 10.9072 -0.1907 -1.7046 -1.7201
17549.045 -1.0571 -0.2180 10.9297 -0.2051 -1.7052 -1.7226
17549.108 -1.0615 -0.2334 10.9521 -0.1966 -1.7096 -1.7256
17549.148 -1.0532 -0.2351 10.9766 -0.1915 -1.7102 -1.7300
17549.201 -1.0596 -0.2495 10.9658 -0.1897 -1.7051 -1.7283
17549.262 -1.0640 -0.2493 10.9551 -0.1874 -1.7062 -1.7265
17549.303 -1.0576 -0.2568 10.9404 -0.1880 -1.7054 -1.7338
17549.355 -1.0493 -0.2615 10.9688 -0.2006 -1.7012 -1.7354
17549.404 -1.0391 -0.2729 11.0029 -0.2007 -1.7080 -1.7264
17549.455 -1.0444 -0.2756 11.0117 -0.1965 -1.7048 -1.7223
17549.524 -1.0410 -0.2725 11.0156 -0.1914 -1.7054 -1.7272
17549.566 -1.0425 -0.2820 11.0264 -0.1896 -1.7151 -1.7292
17549.629 -1.0459 -0.2769 11.0381 -0.1954 -1.7167 -1.7222
17549.671 -1.0435 -0.2844 11.0430 -0.1960 -1.7187 -1.7119
17549.722 -1.0449 -0.2871 11.0273 -0.1966 -1.7165 -1.7182
17549.773 -1.0454 -0.3005 11.0420 -0.1968 -1.7171 -1.7150
17549.824 -1.0527 -0.2983 11.0596 -0.1878 -1.7115 -1.7209
17549.873 -1.0464 -0.3049 11.0879 -0.1865 -1.7131 -1.7191
17549.944 -1.0625 -0.3105 11.1279 -0.1924 -1.7137 -1.7083
17549.988 -1.0532 -0.3054 11.1475 -0.1920 -1.7124 -1.7218
17550.029 -1.0615 -0.3022 11.1592 -0.1935 -1.7163 -1.7267
17550.082 -1.0601 -0.3000 11.1836 -0.1970 -1.7150 -1.7292
17550.153 -1.0703 -0.3047 11.1924 -0.1986 -1.7161 -1.7336
17550.193 -1.0698 -0.2976 11.2129 -0.1958 -1.7191 -1.7285
17550.236 -1.0713 -0.2935 11.2305 -0.1978 -1.7121 -1.7368
17550.295 -1.0718 -0.3030 11.2588 -0.1951 -1.7108 -1.7426
17550.345 -1.0703 -0.2900 11.2676 -0.2009 -1.7233 -1.7485
17550.397 -1.0669 -0.2800 11.2900 -0.2087 -1.7278 -1.7553
17550.466 -1.0537 -0.2749 11.3174 -0.2122 -1.7289 -1.7531
17550.508 -1.0630 -0.2844 11.3320 -0.2066 -1.7376 -1.7628
17550.549 -1.0771 -0.2871 11.3760 -0.2124 -1.7415 -1.7619
17550.62 -1.0962 -0.2947 11.3916 -0.2106 -1.7455 -1.7597
17550.664 -1.0898 -0.2847 11.4150 -0.2036 -1.7542 -1.7522
17550.705 -1.1021 -0.2981 11.4199 -0.2051 -1.7548 -1.7542
17550.768 -1.0928 -0.3008 11.4434 -0.2029 -1.7483 -1.7491
17550.825 -1.0981 -0.2937 11.4404 -0.1973 -1.7446 -1.7521
17550.866 -1.0986 -0.2886 11.4688 -0.2021 -1.7519 -1.7589
17550.938 -1.1050 -0.2883 11.4756 -0.1922 -1.7539 -1.7715
17550.969 -1.1143 -0.2881 11.5020 -0.1876 -1.7579 -1.7654
17551.03 -1.1157 -0.2888 11.5303 -0.1849 -1.7738 -1.7689
17551.074 -1.1289 -0.2905 11.5322 -0.1902 -1.7815 -1.7838
17551.126 -1.1284 -0.3010 11.5508 -0.1927 -1.7788 -1.7897
17551.198 -1.1221 -0.2900 11.5508 -0.1914 -1.7660 -1.7870
17551.241 -1.1343 -0.2742 11.5625 -0.2068 -1.7643 -1.7819
17551.284 -1.1475 -0.2778 11.5840 -0.1969 -1.7658 -1.7853
17551.337 -1.1606 -0.2795 11.5791 -0.1999 -1.7703 -1.7783
17551.386 -1.1543 -0.2754 11.6016 -0.2048 -1.7704 -1.7828
17551.438 -1.1460 -0.2830 11.6309 -0.2030 -1.7863 -1.7934
17551.491 -1.1396 -0.2827 11.6318 -0.1974 -1.7988 -1.7969
17551.56 -1.1392 -0.2766 11.6484 -0.2051 -1.8085 -1.7984
17551.603 -1.1270 -0.2695 11.6875 -0.2148 -1.8134 -1.8086
17551.655 -1.1216 -0.2615 11.6924 -0.2178 -1.8088 -1.8054
17551.719 -1.1260 -0.2671 11.7021 -0.2041 -1.7970 -1.8127
17551.776 -1.1245 -0.2620 11.7021 -0.1980 -1.8024 -1.8124
17551.804 -1.1406 -0.2559 11.7354 -0.1929 -1.8039 -1.8082
17551.862 -1.1431 -0.2458 11.7334 -0.2001 -1.8112 -1.8150
17551.916 -1.1484 -0.2485 11.7383 -0.1821 -1.8071 -1.8190
17551.965 -1.1440 -0.2561 11.7988 -0.1832 -1.8139 -1.8096
17552.037 -1.1494 -0.2471 11.8105 -0.1886 -1.8064 -1.8135
17552.068 -1.1587 -0.2429 11.8301 -0.1811 -1.8098 -1.8184
17552.13 -1.1592 -0.2466 11.8438 -0.1755 -1.8052 -1.8157
17552.171 -1.1646 -0.2522 11.8818 -0.1751 -1.7963 -1.8268
17552.24 -1.1592 -0.2412 11.8916 -0.1762 -1.7964 -1.8460
17552.281 -1.1646 -0.2527 11.9004 -0.1739 -1.7937 -1.8395
17552.332 -1.1768 -0.2583 11.9072 -0.1769 -1.8019 -1.8516
17552.393 -1.1646 -0.2620 11.9336 -0.1832 -1.8025 -1.8598
17552.435 -1.1729 -0.2568 11.9307 -0.1938 -1.8189 -1.8652
17552.489 -1.1938 -0.2546 11.9521 -0.1930 -1.8176 -1.8677
17552.537 -1.1992 -0.2632 11.9619 -0.1993 -1.8158 -1.8683
17552.591 -1.1890 -0.2581 11.9600 -0.2023 -1.8184 -1.8737
17552.641 -1.1865 -0.2549 11.9717 -0.2062 -1.8166 -1.8782
17552.695 -1.1909 -0.2546 11.9795 -0.2044 -1.8296 -1.8793
17552.764 -1.2051 -0.2524 11.9854 -0.1965 -1.8383 -1.8770
17552.798 -1.2036 -0.2542 11.9873 -0.1966 -1.8504 -1.8686
17552.859 -1.2021 -0.2646 12.0098 -0.1996 -1.8643 -1.8749
17552.902 -1.1997 -0.2683 12.0254 -0.1930 -1.8707 -1.8746
17552.966 -1.2021 -0.2583 12.0264 -0.2008 -1.8827 -1.8737
17553.011 -1.2104 -0.2620 12.0371 -0.2090 -1.8805 -1.8825
17553.06 -1.2061 -0.2637 12.0752 -0.2053 -1.8907 -1.8812
17553.123 -1.1841 -0.2634 12.0771 -0.1983 -1.8889 -1.8928
17553.166 -1.1904 -0.2622 12.1006 -0.1922 -1.8947 -1.8872
17553.217 -1.1919 -0.2698 12.1182 -0.1851 -1.8977 -1.8864
17553.27 -1.1797 -0.2754 12.1250 -0.1709 -1.9036 -1.8827
17553.321 -1.1782 -0.2800 12.1416 -0.1577 -1.9118 -1.8881
17553.374 -1.1836 -0.2710 12.1357 -0.1559 -1.9120 -1.8939
17553.425 -1.1724 -0.2815 12.1523 -0.1517 -1.9150 -1.9012
17553.496 -1.1699 -0.2773 12.1475 -0.1437 -1.9208 -1.8995
17553.537 -1.1733 -0.2693 12.1611 -0.1396 -1.9219 -1.9053
17553.579 -1.1846 -0.2720 12.1621 -0.1383 -1.9283 -1.9126
17553.641 -1.1919 -0.2805 12.1670 -0.1365 -1.9260 -1.9204
17553.706 -1.1943 -0.2842 12.2227 -0.1328 -1.9266 -1.9248
17553.736 -1.1851 -0.2947 12.2451 -0.1305 -1.9344 -1.9269
17553.799 -1.1816 -0.2905 12.2764 -0.1297 -1.9274 -1.9370
17553.844 -1.1646 -0.2756 12.3135 -0.1250 -1.9356 -1.9357
17553.896 -1.1660 -0.2744 12.3125 -0.1290 -1.9367 -1.9464
17553.945 -1.1597 -0.2839 12.3027 -0.1205 -1.9368 -1.9522
17554.014 -1.1641 -0.2788 12.3076 -0.1178 -1.9365 -1.9466
17554.056 -1.1597 -0.2825 12.3135 -0.1250 -1.9395 -1.9606
17554.107 -1.1592 -0.2920 12.3281 -0.1314 -1.9558 -1.9588
17554.16 -1.1636 -0.3015 12.3350 -0.1262 -1.9517 -1.9680
17554.211 -1.1680 -0.3022 12.3486 -0.1278 -1.9566 -1.9682
17554.282 -1.1782 -0.2971 12.3662 -0.1279 -1.9629 -1.9741
17554.311 -1.1885 -0.3047 12.3799 -0.1256 -1.9621 -1.9742
17554.372 -1.1909 -0.3005 12.3760 -0.1172 -1.9713 -1.9662
17554.423 -1.1895 -0.3120 12.4043 -0.1101 -1.9738 -1.9702
17554.474 -1.1860 -0.3127 12.4121 -0.1141 -1.9744 -1.9708
17554.543 -1.1787 -0.3125 12.4326 -0.1137 -1.9755 -1.9743
17554.583 -1.1724 -0.3132 12.4336 -0.1205 -1.9785 -1.9706
17554.627 -1.1514 -0.3052 12.4434 -0.1111 -1.9734 -1.9717
17554.678 -1.1587 -0.3079 12.4375 -0.1193 -1.9826 -1.9728
17554.731 -1.1494 -0.3076 12.4824 -0.1242 -1.9732 -1.9772
17554.778 -1.1558 -0.3123 12.4658 -0.1286 -1.9667 -1.9907
17554.837 -1.1631 -0.2935 12.4756 -0.1311 -1.9735 -1.9865
17554.886 -1.1567 -0.2952 12.4688 -0.1270 -1.9746 -1.9876
17554.947 -1.1680 -0.2969 12.4814 -0.1423 -1.9809 -1.9968
17554.988 -1.1792 -0.3025 12.4727 -0.1358 -1.9782 -1.9927
17555.061 -1.1748 -0.3101 12.4756 -0.1392 -1.9802 -2.0062
17555.102 -1.1831 -0.3040 12.4844 -0.1422 -1.9832 -2.0154
17555.152 -1.1787 -0.3066 12.5039 -0.1471 -1.9743 -2.0184
17555.215 -1.1704 -0.3123 12.5293 -0.1491 -1.9797 -2.0252
17555.255 -1.1797 -0.2964 12.5195 -0.1521 -1.9722 -2.0239
17555.305 -1.1948 -0.3235 12.5234 -0.1580 -1.9642 -2.0169
17555.376 -1.1992 -0.3232 12.5361 -0.1638 -1.9576 -2.0061
17555.416 -1.1968 -0.3152 12.5488 -0.1730 -1.9645 -2.0057
17555.456 -1.2031 -0.3091 12.5557 -0.1626 -1.9765 -2.0040
17555.529 -1.1958 -0.3049 12.5498 -0.1546 -1.9786 -1.9979
17555.571 -1.1914 -0.3145 12.5625 -0.1581 -1.9787 -1.9890
17555.624 -1.2085 -0.3074 12.5566 -0.1506 -1.9803 -1.9972
17555.673 -1.2168 -0.3237 12.5547 -0.1445 -1.9732 -1.9907
17555.726 -1.2065 -0.3225 12.5605 -0.1480 -1.9796 -1.9980
17555.777 -1.1924 -0.3164 12.5645 -0.1443 -1.9783 -2.0048
17555.828 -1.2075 -0.3074 12.5430 -0.1377 -1.9827 -2.0059
17555.879 -1.1885 -0.3071 12.5518 -0.1407 -1.9929 -2.0094
17555.95 -1.1890 -0.3225 12.5469 -0.1360 -2.0102 -2.0157
17555.978 -1.1855 -0.3174 12.5557 -0.1352 -2.0242 -2.0306
17556.04 -1.1851 -0.3191 12.5693 -0.1391 -2.0362 -2.0403
17556.101 -1.1875 -0.3169 12.5898 -0.1340 -2.0340 -2.0452
17556.142 -1.1978 -0.3235 12.6113 -0.1337 -2.0432 -2.0458
17556.212 -1.2119 -0.3086 12.6211 -0.1438 -2.0485 -2.0526
17556.242 -1.2202 -0.2966 12.5889 -0.1411 -2.0563 -2.0404
17556.303 -1.2129 -0.3042 12.5928 -0.1407 -2.0598 -2.0529
17556.353 -1.2046 -0.2932 12.5820 -0.1527 -2.0585 -2.0626
17556.404 -1.2080 -0.3018 12.5742 -0.1424 -2.0682 -2.0565
17556.454 -1.2095 -0.2996 12.5820 -0.1329 -2.0597 -2.0581
17556.505 -1.2080 -0.3081 12.5908 -0.1388 -2.0622 -2.0511
17556.556 -1.2095 -0.2981 12.5996 -0.1465 -2.0609 -2.0403
17556.608 -1.2236 -0.3008 12.5938 -0.1424 -2.0539 -2.0423
17556.679 -1.2397 -0.3015 12.5713 -0.1272 -2.0536 -2.0386
17556.721 -1.2480 -0.2974 12.5879 -0.1364 -2.0547 -2.0340
17556.775 -1.2456 -0.2961 12.5508 -0.1294 -2.0629 -2.0379
17556.837 -1.2383 -0.3027 12.5547 -0.1347 -2.0731 -2.0376
17556.881 -1.2456 -0.2976 12.5391 -0.1315 -2.0784 -2.0501
17556.924 -1.2441 -0.3003 12.5283 -0.1273 -2.0786 -2.0460
17556.975 -1.2583 -0.3010 12.5303 -0.1084 -2.0902 -2.0514
17557.048 -1.2676 -0.3125 12.5234 -0.1118 -2.0808 -2.0544
17557.091 -1.2681 -0.3074 12.5225 -0.1244 -2.0771 -2.0631
17557.131 -1.2754 -0.3013 12.5400 -0.1331 -2.0724 -2.0661
17557.202 -1.2749 -0.3176 12.5361 -0.1384 -2.0750 -2.0691
17557.242 -1.2793 -0.3330 12.5469 -0.1319 -2.0851 -2.0759
