17834.482 -0.3779 2.6699 17.4668 -0.8155 -0.8537 2.4077
17834.531 -0.3813 2.6704 17.4858 -0.8123 -0.8481 2.4143
17834.584 -0.3809 2.6689 17.4883 -0.8229 -0.8444 2.4256
17834.635 -0.3843 2.6704 17.4858 -0.8235 -0.8407 2.4279
17834.688 -0.3799 2.6758 17.5283 -0.8217 -0.8413 2.4354
17834.738 -0.3843 2.6909 17.5122 -0.8195 -0.8328 2.4458
17834.79 -0.3896 2.7012 17.5498 -0.8144 -0.8306 2.4471
17834.841 -0.3677 2.6929 17.5659 -0.8197 -0.8407 2.4527
17834.891 -0.3711 2.6914 17.5801 -0.8103 -0.8428 2.4636
17834.943 -0.3687 2.6812 17.6050 -0.8147 -0.8314 2.4758
17835.014 -0.3730 2.6660 17.6074 -0.8105 -0.8464 2.4714
17835.046 -0.3823 2.6587 17.6411 -0.8078 -0.8532 2.4737
17835.107 -0.3779 2.6543 17.6270 -0.8070 -0.8590 2.4726
17835.167 -0.3784 2.6558 17.6284 -0.8104 -0.8558 2.4587
17835.199 -0.3838 2.6533 17.6299 -0.8029 -0.8612 2.4695
17835.262 -0.3804 2.6597 17.6431 -0.8045 -0.8532 2.4713
17835.306 -0.3760 2.6611 17.6445 -0.8027 -0.8490 2.4750
17835.358 -0.3726 2.6646 17.6431 -0.8080 -0.8487 2.4658
17835.41 -0.3613 2.6563 17.6855 -0.8153 -0.8531 2.4695
17835.459 -0.3647 2.6460 17.6860 -0.8231 -0.8647 2.4584
17835.51 -0.3604 2.6504 17.7021 -0.8246 -0.8696 2.4559
17835.561 -0.3647 2.6431 17.7095 -0.8257 -0.8688 2.4620
17835.614 -0.3643 2.6514 17.7080 -0.8344 -0.8717 2.4552
17835.664 -0.3774 2.6431 17.7036 -0.8412 -0.8771 2.4703
17835.736 -0.3916 2.6416 17.7061 -0.8289 -0.8701 2.4674
17835.777 -0.4009 2.6431 17.7017 -0.8305 -0.8716 2.4715
17835.818 -0.4063 2.6406 17.7285 -0.8325 -0.8742 2.4757
17835.871 -0.4038 2.6382 17.7241 -0.8302 -0.8724 2.4837
17835.92 -0.4014 2.6348 17.7256 -0.8261 -0.8758 2.4860
17835.991 -0.4087 2.6235 17.7378 -0.8181 -0.8712 2.4839
17836.035 -0.4072 2.6172 17.7441 -0.8139 -0.8737 2.4872
17836.087 -0.3892 2.6147 17.7671 -0.8035 -0.8681 2.4937
17836.138 -0.3691 2.6172 17.7764 -0.7917 -0.8735 2.4955
17836.199 -0.3638 2.6167 17.7515 -0.7976 -0.8779 2.4839
17836.245 -0.3730 2.6201 17.7793 -0.7977 -0.8809 2.4857
17836.294 -0.3892 2.6177 17.7778 -0.7949 -0.8839 2.4842
17836.345 -0.3789 2.6094 17.7900 -0.7931 -0.8740 2.4745
17836.394 -0.3765 2.6255 17.8071 -0.7861 -0.8775 2.4744
17836.444 -0.3662 2.6211 17.8174 -0.7963 -0.8757 2.4800
17836.496 -0.3530 2.6284 17.7935 -0.7930 -0.8749 2.4780
17836.569 -0.3330 2.6357 17.8125 -0.7870 -0.8702 2.4817
17836.612 -0.3257 2.6489 17.8472 -0.7794 -0.8813 2.4863
17836.654 -0.3203 2.6523 17.8320 -0.7710 -0.8910 2.5010
17836.705 -0.3101 2.6382 17.8472 -0.7725 -0.9073 2.4956
17836.755 -0.3096 2.6494 17.8262 -0.7726 -0.9108 2.4936
17836.826 -0.3247 2.6401 17.8140 -0.7742 -0.9090 2.4868
17836.867 -0.3281 2.6309 17.8125 -0.7819 -0.9034 2.4857
17836.918 -0.3208 2.6245 17.8091 -0.7864 -0.9012 2.4899
17836.967 -0.3096 2.6240 17.8447 -0.7874 -0.8980 2.4879
17837.02 -0.3091 2.6392 17.8599 -0.7885 -0.9005 2.4930
17837.065 -0.3086 2.6338 17.8408 -0.7815 -0.8968 2.4886
17837.125 -0.3130 2.6294 17.8237 -0.7907 -0.8945 2.4904
17837.179 -0.3125 2.6250 17.8066 -0.7846 -0.8951 2.4988
17837.23 -0.3159 2.6353 17.8120 -0.7861 -0.8967 2.4982
17837.28 -0.3115 2.6436 17.8379 -0.7939 -0.8892 2.4924
17837.331 -0.3003 2.6401 17.8618 -0.7892 -0.8893 2.4841
17837.382 -0.3105 2.6553 17.8750 -0.7812 -0.8971 2.4888
17837.432 -0.3179 2.6675 17.8804 -0.7833 -0.8996 2.4896
17837.482 -0.3252 2.6729 17.9014 -0.7910 -0.8940 2.4909
17837.551 -0.3228 2.6733 17.9058 -0.7840 -0.9022 2.4918
17837.594 -0.3213 2.6650 17.9209 -0.7913 -0.8933 2.4845
17837.645 -0.3228 2.6704 17.9302 -0.7885 -0.8977 2.4839
17837.696 -0.3223 2.6650 17.9453 -0.7863 -0.9021 2.4738
17837.747 -0.3247 2.6655 17.9614 -0.7859 -0.9080 2.4827
17837.8 -0.3262 2.6895 17.9971 -0.7765 -0.9043 2.4874
17837.863 -0.3296 2.6948 17.9858 -0.7780 -0.9154 2.4767
17837.907 -0.3262 2.7002 17.9922 -0.7719 -0.9222 2.4843
17837.949 -0.3218 2.6831 17.9927 -0.7711 -0.9195 2.4970
17838.018 -0.3369 2.6719 17.9922 -0.7674 -0.9163 2.5055
17838.063 -0.3374 2.6685 17.9937 -0.7675 -0.9159 2.5082
17838.106 -0.3340 2.6602 18.0049 -0.7724 -0.9141 2.5196
17838.155 -0.3218 2.6587 17.9956 -0.7725 -0.9176 2.5213
17838.208 -0.3369 2.6699 18.0010 -0.7741 -0.9191 2.5222
17838.257 -0.3149 2.6665 18.0308 -0.7714 -0.9264 2.5140
17838.328 -0.3223 2.6807 18.0273 -0.7834 -0.9256 2.5196
17838.369 -0.3286 2.6792 18.0366 -0.7797 -0.9324 2.5171
17838.422 -0.3350 2.6787 18.0684 -0.7712 -0.9340 2.5308
17838.473 -0.3335 2.6772 18.0864 -0.7637 -0.9303 2.5311
17838.525 -0.3340 2.6758 18.0811 -0.7638 -0.9323 2.5296
17838.578 -0.3237 2.6763 18.1099 -0.7582 -0.9243 2.5218
17838.627 -0.3154 2.6797 18.1230 -0.7631 -0.9264 2.5079
17838.68 -0.3257 2.6899 18.1343 -0.7570 -0.9313 2.5015
17838.729 -0.3105 2.7041 18.1328 -0.7576 -0.9300 2.5205
17838.782 -0.3179 2.7153 18.1343 -0.7582 -0.9282 2.5180
17838.831 -0.3281 2.7051 18.1641 -0.7579 -0.9250 2.5293
17838.882 -0.3442 2.7153 18.1489 -0.7485 -0.9299 2.5235
17838.951 -0.3467 2.7168 18.1602 -0.7500 -0.9281 2.5334
17838.994 -0.3433 2.7202 18.1665 -0.7334 -0.9316 2.5414
17839.045 -0.3369 2.7305 18.1738 -0.7317 -0.9436 2.5479
17839.096 -0.3433 2.7378 18.2065 -0.7275 -0.9471 2.5392
17839.149 -0.3438 2.7246 18.2305 -0.7257 -0.9534 2.5477
17839.2 -0.3491 2.7202 18.2300 -0.7325 -0.9478 2.5552
17839.251 -0.3633 2.7324 18.2246 -0.7364 -0.9527 2.5584
17839.32 -0.3755 2.7407 18.2427 -0.7332 -0.9533 2.5597
17839.363 -0.3594 2.7402 18.2432 -0.7290 -0.9477 2.5572
17839.405 -0.3442 2.7251 18.2388 -0.7387 -0.9388 2.5504
17839.47 -0.3467 2.7178 18.2549 -0.7374 -0.9442 2.5560
17839.513 -0.3481 2.7241 18.2573 -0.7380 -0.9314 2.5397
17839.562 -0.3496 2.7168 18.2607 -0.7519 -0.9315 2.5429
17839.632 -0.3501 2.7192 18.2759 -0.7468 -0.9302 2.5395
17839.675 -0.3330 2.7324 18.2930 -0.7522 -0.9323 2.5298
17839.726 -0.3452 2.7261 18.2749 -0.7475 -0.9343 2.5306
17839.777 -0.3496 2.7197 18.2627 -0.7481 -0.9416 2.5338
17839.828 -0.3599 2.7202 18.2847 -0.7497 -0.9379 2.5347
17839.88 -0.3428 2.7021 18.3008 -0.7517 -0.9514 2.5389
17839.931 -0.3325 2.7017 18.3228 -0.7585 -0.9496 2.5354
17839.98 -0.3408 2.6963 18.3428 -0.7648 -0.9564 2.5405
17840.051 -0.3501 2.6948 18.3530 -0.7664 -0.9541 2.5385
17840.095 -0.3389 2.7002 18.3896 -0.7598 -0.9509 2.5384
17840.144 -0.3374 2.7007 18.3677 -0.7614 -0.9577 2.5406
17840.208 -0.3447 2.6787 18.3799 -0.7634 -0.9536 2.5415
17840.251 -0.3335 2.6870 18.3774 -0.7649 -0.9465 2.5518
17840.294 -0.3350 2.6836 18.4072 -0.7713 -0.9471 2.5503
17840.355 -0.3364 2.6763 18.4185 -0.7800 -0.9392 2.5497
17840.419 -0.3369 2.6787 18.4209 -0.7830 -0.9388 2.5529
17840.463 -0.3403 2.6704 18.4360 -0.7984 -0.9456 2.5466
17840.507 -0.3291 2.6768 18.4248 -0.7937 -0.9481 2.5570
17840.558 -0.3218 2.6831 18.4272 -0.7962 -0.9440 2.5545
17840.609 -0.3232 2.6875 18.4434 -0.8021 -0.9479 2.5501
17840.659 -0.3403 2.6870 18.4595 -0.8084 -0.9514 2.5561
17840.73 -0.3330 2.6689 18.4814 -0.8090 -0.9515 2.5546
17840.771 -0.3159 2.6802 18.4761 -0.8115 -0.9526 2.5564
17840.822 -0.3213 2.6768 18.4785 -0.8135 -0.9623 2.5620
17840.873 -0.3228 2.6958 18.4956 -0.8217 -0.9538 2.5733
17840.923 -0.3184 2.7090 18.5215 -0.8171 -0.9597 2.5675
17840.974 -0.3208 2.7183 18.5415 -0.8167 -0.9512 2.5716
17841.027 -0.3281 2.7109 18.5674 -0.8202 -0.9542 2.5777
17841.077 -0.3257 2.7271 18.5532 -0.8208 -0.9658 2.5795
17841.127 -0.3369 2.7344 18.5332 -0.8281 -0.9792 2.5851
17841.176 -0.3198 2.7261 18.5698 -0.8215 -0.9875 2.5802
17841.247 -0.3311 2.7295 18.5605 -0.8154 -0.9862 2.5782
17841.287 -0.3345 2.7319 18.5601 -0.8136 -0.9887 2.5838
17841.338 -0.3311 2.7549 18.5840 -0.8152 -0.9965 2.5779
17841.388 -0.3208 2.7554 18.5659 -0.8201 -0.9880 2.5778
17841.438 -0.3262 2.7637 18.5801 -0.8278 -0.9805 2.5667
17841.488 -0.3286 2.7563 18.5874 -0.8232 -0.9825 2.5781
17841.538 -0.3252 2.7432 18.6191 -0.8123 -0.9764 2.5808
17841.587 -0.3354 2.7495 18.6226 -0.8158 -0.9742 2.5845
17841.66 -0.3457 2.7549 18.6445 -0.8183 -0.9729 2.5810
17841.703 -0.3296 2.7612 18.6626 -0.8227 -0.9806 2.5785
17841.752 -0.3193 2.7568 18.6641 -0.8266 -0.9894 2.5813
17841.816 -0.3345 2.7534 18.6987 -0.8373 -0.9914 2.5826
17841.845 -0.3320 2.7451 18.6846 -0.8412 -0.9949 2.5930
17841.908 -0.3374 2.7534 18.6890 -0.8394 -0.9983 2.5843
17841.948 -0.3369 2.7715 18.7031 -0.8376 -0.9932 2.5827
17842.019 -0.3208 2.7544 18.7202 -0.8416 -0.9809 2.5950
17842.059 -0.3398 2.7471 18.7422 -0.8383 -0.9849 2.5968
17842.108 -0.3306 2.7378 18.7300 -0.8389 -0.9764 2.5971
17842.163 -0.3281 2.7334 18.7510 -0.8433 -0.9818 2.6042
17842.213 -0.3315 2.7231 18.7739 -0.8511 -0.9867 2.6136
17842.267 -0.3428 2.7451 18.7529 -0.8536 -0.9849 2.6058
17842.318 -0.3413 2.7280 18.7524 -0.8580 -0.9908 2.6057
17842.388 -0.3467 2.7285 18.7676 -0.8591 -0.9995 2.6128
17842.419 -0.3374 2.7388 18.7866 -0.8549 -0.9920 2.6241
17842.481 -0.3359 2.7549 18.7520 -0.8550 -0.9826 2.6240
17842.522 -0.3237 2.7612 18.7847 -0.8575 -0.9946 2.6286
17842.574 -0.3145 2.7559 18.7832 -0.8601 -1.0048 2.6275
17842.628 -0.3130 2.7417 18.7964 -0.8554 -1.0106 2.6107
17842.678 -0.3232 2.7168 18.8340 -0.8570 -1.0141 2.6001
17842.729 -0.3257 2.7075 18.8442 -0.8790 -1.0190 2.6196
17842.78 -0.3262 2.7129 18.8662 -0.8834 -1.0186 2.6223
17842.833 -0.3169 2.7300 18.8472 -0.8893 -1.0130 2.6293
17842.884 -0.3066 2.7188 18.8779 -0.8932 -1.0136 2.6268
17842.955 -0.3042 2.7222 18.8813 -0.8881 -1.0047 2.6219
17842.987 -0.3008 2.7188 18.8848 -0.8992 -1.0043 2.6142
17843.059 -0.2905 2.7095 18.9097 -0.8926 -1.0083 2.6246
17843.103 -0.2959 2.7178 18.9297 -0.8861 -1.0103 2.6273
17843.146 -0.2935 2.7173 18.9663 -0.8905 -1.0033 2.6234
17843.216 -0.2861 2.7197 18.9746 -0.8958 -1.0092 2.6251
17843.256 -0.2905 2.7114 18.9819 -0.9017 -0.9978 2.6246
17843.309 -0.2979 2.7168 19.0059 -0.8947 -0.9975 2.6302
17843.361 -0.2964 2.7212 19.0132 -0.9024 -0.9981 2.6086
17843.405 -0.3037 2.7207 19.0146 -0.9097 -1.0025 2.6146
17843.454 -0.3110 2.7271 19.0386 -0.9069 -1.0069 2.6288
17843.528 -0.3018 2.7266 19.0498 -0.9161 -1.0061 2.6254
17843.569 -0.3062 2.7280 19.0728 -0.9225 -1.0086 2.6372
17843.618 -0.2959 2.7305 19.0918 -0.9226 -1.0102 2.6380
17843.671 -0.2886 2.7319 19.1021 -0.9284 -1.0170 2.6393
17843.723 -0.2979 2.7383 19.1006 -0.9276 -1.0095 2.6406
17843.775 -0.3003 2.7407 19.1118 -0.9215 -1.0072 2.6510
17843.845 -0.3008 2.7422 19.0898 -0.9235 -1.0064 2.6609
17843.876 -0.3013 2.7515 19.0894 -0.9260 -0.9984 2.6517
17843.939 -0.3066 2.7588 19.1025 -0.9247 -0.9933 2.6483
17843.977 -0.3149 2.7690 19.1255 -0.9296 -0.9939 2.6482
17844.048 -0.3203 2.7783 19.1436 -0.9264 -0.9983 2.6447
17844.089 -0.3228 2.7817 19.1577 -0.9246 -0.9922 2.6489
17844.138 -0.3271 2.7920 19.1689 -0.9429 -0.9938 2.6440
17844.189 -0.3413 2.7866 19.1714 -0.9549 -0.9925 2.6482
17844.24 -0.3398 2.7939 19.1865 -0.9531 -0.9950 2.6480
17844.291 -0.3335 2.7837 19.1851 -0.9537 -0.9966 2.6441
17844.343 -0.3486 2.7871 19.1973 -0.9548 -1.0019 2.6435
17844.416 -0.3462 2.8052 19.2085 -0.9425 -1.0092 2.6391
17844.461 -0.3379 2.8174 19.2168 -0.9421 -0.9984 2.6380
17844.504 -0.3491 2.8091 19.2368 -0.9456 -1.0023 2.6388
17844.555 -0.3467 2.8096 19.2363 -0.9500 -0.9996 2.6497
17844.608 -0.3423 2.8003 19.2466 -0.9458 -0.9992 2.6467
17844.659 -0.3477 2.7832 19.2373 -0.9493 -1.0022 2.6418
17844.71 -0.3394 2.7778 19.2524 -0.9485 -0.9895 2.6479
17844.761 -0.3350 2.7773 19.2578 -0.9362 -0.9906 2.6478
17844.812 -0.3374 2.7729 19.2817 -0.9296 -0.9864 2.6443
17844.864 -0.3252 2.7754 19.3135 -0.9250 -0.9946 2.6499
17844.913 -0.3237 2.7876 19.3022 -0.9308 -0.9933 2.6417
17844.983 -0.3320 2.7832 19.3057 -0.9243 -1.0030 2.6444
17845.025 -0.3384 2.7778 19.3188 -0.9263 -1.0170 2.6462
17845.076 -0.3271 2.7852 19.3408 -0.9259 -1.0199 2.6432
17845.141 -0.3413 2.7944 19.3315 -0.9275 -1.0210 2.6403
17845.183 -0.3320 2.7783 19.3164 -0.9200 -1.0173 2.6435
17845.232 -0.3179 2.7739 19.2974 -0.9106 -1.0084 2.6457
17845.285 -0.3184 2.7637 19.2578 -0.9035 -1.0033 2.6466
17845.336 -0.3198 2.7690 19.2563 -0.9094 -1.0077 2.6426
17845.389 -0.3154 2.7695 19.2354 -0.9147 -1.0073 2.6554
17845.44 -0.3169 2.7681 19.2280 -0.9168 -1.0094 2.6620
17845.491 -0.3193 2.7744 19.2246 -0.9150 -1.0095 2.6733
17845.542 -0.3159 2.7632 19.2183 -0.9203 -1.0187 2.6746
17845.593 -0.3301 2.7607 19.2324 -0.9214 -1.0150 2.6826
17845.645 -0.3315 2.7817 19.2358 -0.9191 -1.0128 2.6791
17845.716 -0.3350 2.7939 19.2412 -0.9197 -1.0138 2.6843
17845.758 -0.3237 2.8032 19.2231 -0.9223 -1.0173 2.6822
17845.807 -0.3369 2.8135 19.2061 -0.9333 -1.0198 2.6831
17845.86 -0.3296 2.8140 19.1919 -0.9301 -1.0219 2.6820
17845.909 -0.3311 2.8164 19.1826 -0.9178 -1.0248 2.6747
17845.962 -0.3315 2.8286 19.1831 -0.9227 -1.0269 2.6765
17846.013 -0.3301 2.8164 19.1748 -0.9343 -1.0175 2.6726
17846.064 -0.3423 2.8169 19.1860 -0.9344 -1.0104 2.6686
17846.115 -0.3467 2.8311 19.1787 -0.9226 -1.0077 2.6657
17846.186 -0.3403 2.8335 19.1616 -0.9199 -1.0140 2.6779
17846.228 -0.3477 2.8271 19.1553 -0.9171 -1.0194 2.6845
17846.279 -0.3442 2.8228 19.1421 -0.9158 -1.0148 2.6825
17846.332 -0.3486 2.8252 19.1367 -0.9102 -1.0206 2.6885
17846.393 -0.3345 2.8462 19.1353 -0.9137 -1.0193 2.6913
17846.435 -0.3418 2.8369 19.1279 -0.9004 -1.0180 2.6959
17846.485 -0.3452 2.8276 19.1538 -0.8953 -1.0148 2.6992
17846.537 -0.3438 2.8203 19.1650 -0.8973 -1.0226 2.6971
17846.588 -0.3560 2.8374 19.1450 -0.8951 -1.0165 2.6961
17846.638 -0.3721 2.8398 19.1660 -0.8961 -1.0128 2.7093
17846.691 -0.3657 2.8423 19.1841 -0.9049 -1.0077 2.7120
17846.76 -0.3604 2.8623 19.1738 -0.8988 -1.0140 2.7095
17846.804 -0.3657 2.8667 19.1987 -0.8994 -1.0103 2.7099
17846.853 -0.3652 2.8711 19.2061 -0.9062 -1.0042 2.6950
17846.916 -0.3687 2.8657 19.2036 -0.9034 -0.9982 2.6863
17846.958 -0.3506 2.8711 19.2275 -0.9035 -0.9959 2.6752
17847.009 -0.3511 2.8735 19.2349 -0.9046 -0.9975 2.6798
17847.056 -0.3291 2.8770 19.2354 -0.9186 -1.0067 2.6821
17847.117 -0.3179 2.8706 19.2339 -0.9068 -1.0020 2.6681
17847.158 -0.3115 2.8740 19.2285 -0.9083 -1.0012 2.6718
17847.227 -0.3257 2.8716 19.2300 -0.9094 -0.9903 2.6746
17847.268 -0.3301 2.8721 19.2354 -0.9162 -0.9914 2.6807
17847.317 -0.3335 2.8765 19.2407 -0.9287 -1.0001 2.6824
17847.367 -0.3154 2.8770 19.2441 -0.9307 -1.0065 2.6881
17847.44 -0.3071 2.8892 19.2534 -0.9395 -0.9951 2.6960
17847.483 -0.3047 2.9033 19.2930 -0.9486 -0.9895 2.6993
17847.529 -0.2964 2.9106 19.3140 -0.9526 -0.9935 2.7006
17847.598 -0.2939 2.9082 19.3379 -0.9503 -0.9927 2.7005
17847.632 -0.2954 2.9185 19.3521 -0.9538 -0.9904 2.6960
17847.696 -0.2832 2.9121 19.3848 -0.9520 -0.9996 2.7021
17847.738 -0.2827 2.8911 19.3940 -0.9597 -1.0026 2.6944
17847.787 -0.2725 2.8955 19.3975 -0.9599 -0.9984 2.6985
17847.837 -0.2593 2.8940 19.3911 -0.9581 -0.9947 2.6960
17847.89 -0.2695 2.9043 19.3936 -0.9563 -0.9987 2.6897
17847.961 -0.2749 2.8979 19.3882 -0.9564 -1.0088 2.6963
17848.002 -0.2764 2.8896 19.3945 -0.9575 -1.0090 2.7109
17848.053 -0.2798 2.8931 19.4028 -0.9652 -1.0072 2.7175
17848.114 -0.2842 2.8926 19.4150 -0.9768 -1.0121 2.7284
17848.154 -0.2827 2.8882 19.4185 -0.9798 -1.0089 2.7306
17848.205 -0.2813 2.8887 19.4229 -0.9880 -1.0095 2.7372
17848.255 -0.2798 2.8931 19.4399 -0.9824 -1.0163 2.7433
17848.325 -0.2715 2.9023 19.4463 -0.9682 -1.0212 2.7527
17848.367 -0.2808 2.9077 19.4761 -0.9602 -1.0327 2.7511
17848.419 -0.2832 2.9219 19.4814 -0.9589 -1.0372 2.7610
17848.481 -0.2856 2.9106 19.4976 -0.9533 -1.0230 2.7580
17848.525 -0.2930 2.9150 19.5059 -0.9620 -1.0222 2.7594
17848.568 -0.3071 2.9106 19.5063 -0.9650 -1.0247 2.7588
17848.634 -0.2969 2.9082 19.5225 -0.9718 -1.0162 2.7582
17848.676 -0.2974 2.9097 19.5200 -0.9815 -1.0125 2.7580
17848.726 -0.2891 2.9199 19.5293 -0.9821 -0.9998 2.7574
17848.778 -0.2788 2.9058 19.5415 -0.9745 -1.0047 2.7559
17848.848 -0.2793 2.9141 19.5303 -0.9799 -1.0024 2.7534
17848.89 -0.2759 2.9214 19.5493 -0.9676 -1.0044 2.7599
17848.939 -0.2607 2.9238 19.5391 -0.9773 -1.0050 2.7694
17848.99 -0.2749 2.9243 19.5425 -0.9793 -0.9990 2.7721
17849.06 -0.2617 2.9238 19.5488 -0.9747 -1.0020 2.7758
17849.089 -0.2593 2.9272 19.5522 -0.9710 -0.9959 2.7700
17849.152 -0.2559 2.9248 19.5664 -0.9668 -1.0060 2.7641
17849.214 -0.2544 2.9194 19.5688 -0.9736 -1.0071 2.7735
17849.256 -0.2578 2.9268 19.5732 -0.9689 -1.0091 2.7739
17849.305 -0.2632 2.9331 19.5747 -0.9729 -1.0059 2.7638
17849.358 -0.2607 2.9248 19.6084 -0.9749 -1.0070 2.7727
17849.407 -0.2446 2.9155 19.6177 -0.9774 -1.0033 2.7783
17849.458 -0.2217 2.9219 19.5996 -0.9737 -0.9939 2.7877
17849.509 -0.2114 2.9302 19.6011 -0.9724 -1.0002 2.7938
17849.56 -0.2100 2.9336 19.6143 -0.9716 -1.0051 2.7842
17849.629 -0.2056 2.9399 19.6040 -0.9693 -1.0057 2.7778
17849.672 -0.2061 2.9492 19.6074 -0.9637 -1.0068 2.7763
17849.724 -0.2075 2.9565 19.6079 -0.9781 -1.0122 2.7838
17849.774 -0.1982 2.9639 19.6318 -0.9816 -1.0090 2.7574
17849.823 -0.1821 2.9653 19.6294 -0.9927 -1.0072 2.7530
17849.876 -0.1758 2.9717 19.6328 -0.9942 -1.0112 2.7543
17849.926 -0.1812 2.9673 19.6479 -0.9963 -1.0084 2.7389
17849.977 -0.1855 2.9688 19.6611 -0.9926 -1.0095 2.7465
17850.046 -0.1841 2.9702 19.6694 -0.9846 -0.9977 2.7540
17850.089 -0.1914 2.9658 19.6826 -0.9857 -1.0026 2.7419
17850.138 -0.1782 2.9634 19.6694 -0.9886 -1.0027 2.7408
17850.188 -0.1787 2.9639 19.6602 -0.9931 -1.0076 2.7393
17850.238 -0.1802 2.9683 19.6597 -0.9941 -1.0035 2.7430
17850.289 -0.1738 2.9893 19.6777 -1.0052 -1.0146 2.7328
17850.358 -0.1743 2.9907 19.6870 -1.0130 -1.0133 2.7342
17850.399 -0.1816 3.0020 19.6572 -1.0131 -1.0191 2.7359
17850.448 -0.1880 2.9995 19.6851 -1.0094 -1.0192 2.7535
17850.52 -0.1914 3.0029 19.6963 -1.0172 -1.0194 2.7529
17850.563 -0.1841 2.9976 19.6948 -1.0149 -1.0185 2.7532
17850.605 -0.1621 3.0039 19.7061 -1.0150 -1.0239 2.7555
17850.654 -0.1597 3.0083 19.7095 -1.0194 -1.0288 2.7363
17850.725 -0.1631 3.0039 19.7217 -1.0181 -1.0242 2.7500
17850.766 -0.1665 3.0005 19.7144 -1.0278 -1.0257 2.7551
17850.817 -0.1533 2.9980 19.7383 -1.0289 -1.0220 2.7569
17850.868 -0.1606 2.9946 19.7446 -1.0166 -1.0155 2.7497
17850.919 -0.1572 3.0049 19.7344 -1.0148 -1.0147 2.7543
17850.969 -0.1470 3.0171 19.7632 -1.0044 -1.0100 2.7523
17851.02 -0.1504 3.0176 19.7402 -1.0074 -1.0082 2.7522
17851.082 -0.1538 3.0181 19.7300 -1.0137 -1.0084 2.7539
17851.133 -0.1514 3.0215 19.7295 -1.0110 -1.0013 2.7467
17851.184 -0.1382 3.0278 19.7524 -1.0163 -1.0000 2.7518
17851.233 -0.1309 3.0225 19.7891 -1.0270 -1.0016 2.7483
17851.286 -0.1353 3.0269 19.8179 -1.0314 -1.0003 2.7511
17851.336 -0.1299 3.0254 19.8184 -1.0281 -0.9980 2.7581
17851.405 -0.1167 3.0161 19.8198 -1.0397 -1.0020 2.7518
17851.448 -0.1123 3.0088 19.8320 -1.0303 -1.0078 2.7536
17851.497 -0.1069 3.0044 19.8335 -1.0204 -1.0075 2.7516
17851.548 -0.1113 3.0020 19.8271 -1.0215 -1.0057 2.7476
17851.599 -0.1069 3.0132 19.8335 -1.0197 -1.0039 2.7489
17851.652 -0.1045 3.0215 19.8164 -1.0241 -1.0107 2.7584
17851.703 -0.0952 3.0200 19.8120 -1.0256 -1.0175 2.7587
17851.756 -0.1025 3.0059 19.8154 -1.0305 -1.0172 2.7657
17851.807 -0.1265 3.0005 19.8120 -1.0326 -1.0183 2.7690
17851.858 -0.1191 2.9941 19.7773 -1.0379 -1.0232 2.7684
17851.909 -0.1108 3.0034 19.7690 -1.0381 -1.0214 2.7549
17851.98 -0.1152 3.0068 19.7617 -1.0472 -1.0263 2.7533
17852.02 -0.1304 3.0044 19.7720 -1.0431 -1.0355 2.7399
17852.073 -0.1309 3.0137 19.7793 -1.0446 -1.0375 2.7388
17852.135 -0.1401 3.0220 19.7886 -1.0390 -1.0381 2.7492
17852.178 -0.1416 3.0264 19.7822 -1.0325 -1.0282 2.7376
17852.227 -0.1489 3.0171 19.8110 -1.0268 -1.0317 2.7294
17852.278 -0.1357 3.0068 19.8135 -1.0165 -1.0313 2.7311
17852.33 -0.1372 3.0044 19.7925 -1.0190 -1.0319 2.7253
17852.38 -0.1523 2.9951 19.7969 -1.0239 -1.0321 2.7247
17852.45 -0.1626 2.9956 19.8062 -1.0321 -1.0207 2.7351
17852.485 -0.1611 3.0029 19.7861 -1.0317 -1.0218 2.7364
17852.549 -0.1577 3.0151 19.7954 -1.0266 -1.0291 2.7434
17852.591 -0.1533 3.0332 19.7871 -1.0248 -1.0335 2.7462
17852.642 -0.1626 3.0327 19.7837 -1.0288 -1.0399 2.7465
17852.695 -0.1816 3.0488 19.7930 -1.0217 -1.0433 2.7464
17852.745 -0.1782 3.0454 19.7896 -1.0166 -1.0363 2.7449
17852.796 -0.1797 3.0264 19.8057 -1.0081 -1.0383 2.7528
17852.847 -0.1802 3.0229 19.8091 -1.0068 -1.0451 2.7494
17852.898 -0.1885 3.0225 19.8115 -1.0098 -1.0443 2.7531
17852.969 -0.1851 3.0171 19.8120 -1.0080 -1.0306 2.7668
17853.011 -0.1973 3.0156 19.8193 -1.0182 -1.0336 2.7652
17853.056 -0.1958 3.0220 19.8452 -1.0230 -1.0390 2.7594
17853.119 -0.1982 3.0107 19.8350 -1.0260 -1.0358 2.7550
17853.179 -0.2144 3.0103 19.8511 -1.0357 -1.0292 2.7725
17853.219 -0.2207 3.0186 19.8369 -1.0234 -1.0188 2.7686
17853.272 -0.2222 3.0171 19.8286 -1.0293 -1.0194 2.7708
17853.321 -0.2285 3.0127 19.8252 -1.0294 -1.0167 2.7679
17853.375 -0.2329 3.0044 19.8237 -1.0371 -1.0140 2.7744
17853.424 -0.2393 3.0156 19.8301 -1.0411 -1.0198 2.7805
17853.494 -0.2349 3.0142 19.8462 -1.0445 -1.0109 2.7766
17853.537 -0.2363 3.0137 19.8564 -1.0432 -1.0067 2.7698
17853.586 -0.2358 3.0083 19.8677 -1.0510 -1.0145 2.7754
