1484328821,-0.0255,0.5630,-0.0281,1.1902,1.3046,-0.6409
1484328821,-0.0228,0.5435,-0.0037,-0.9613,1.5106,-0.7172
1484328821,-0.0215,0.5439,-0.0132,-0.4349,1.4267,-0.6104
1484328821,-0.0252,0.5400,-0.0122,1.9684,1.4648,-0.6180
1484328821,-0.0269,0.5442,-0.0090,-1.3885,0.6332,-0.7401
1484328821,-0.0198,0.5400,-0.0078,-1.0910,1.3199,-0.5493
1484328821,-0.0240,0.5559,-0.0374,1.8768,1.2360,-0.6561
1484328821,-0.0167,0.5393,-0.0037,-1.3275,1.0681,-0.5417
1484328821,-0.0218,0.5623,-0.0532,-0.0763,1.0605,1.4877
1484328821,-0.0272,0.5603,-0.0291,0.3662,0.3662,8.1024
1484328821,0.0073,0.6140,-0.0088,-1.0071,0.1450,13.1989
1484328821,0.0695,0.6521,0.0181,0.7553,-3.1128,49.9191
1484328821,-0.0074,0.8499,0.0159,0.4425,-7.7744,102.9358
1484328821,-0.0784,0.6489,-0.0144,-0.3357,-12.3596,147.4228
1484328822,-0.0870,0.6265,0.0161,0.7858,-15.6631,180.1071
1484328822,-0.0518,0.6406,-0.0559,1.0910,-16.5787,190.8645
1484328822,-0.0401,0.5205,-0.0146,-3.0365,-15.2512,179.3060
1484328822,-0.1295,0.5603,-0.0317,0.6104,-13.3133,153.4348
1484328822,-0.0677,0.5564,-0.0242,1.4191,-12.3596,143.0893
1484328822,-0.0804,0.5610,-0.0103,1.8997,-10.8032,130.8746
1484328822,-0.0240,0.6008,-0.0029,-2.4872,-12.2070,142.7155
1484328822,-0.0257,0.6047,-0.0532,-4.2877,-11.8561,142.1204
1484328822,-0.0884,0.4934,-0.0315,-4.0359,-10.7880,129.4098
1484328822,-0.1216,0.6575,-0.1094,5.5466,-11.3296,133.4915
1484328822,-0.0701,0.5671,-0.0054,1.6174,-9.4604,111.6791
1484328822,-0.0040,0.5454,0.0051,-3.2272,-7.1259,86.0367
1484328822,-0.1146,0.5247,-0.0247,-11.3678,-3.9749,49.6368
1484328822,-0.0250,0.4172,-0.0232,1.0605,0.1984,11.3144
1484328822,-0.0018,0.5894,-0.0046,-1.7624,1.2817,-0.9842
1484328822,-0.0071,0.5964,-0.0095,-3.4256,1.2360,-1.2207
1484328822,-0.0042,0.5974,-0.0125,-1.6251,1.4114,-0.5341
1484328822,-0.0042,0.5962,-0.0046,-1.0300,1.2360,-0.8163
1484328822,-0.0052,0.5916,0.0029,-1.0986,1.1749,-0.6027
1484328822,0.0007,0.5974,-0.0093,-0.3967,1.2894,-0.2441
1484328822,-0.0023,0.5959,-0.0103,-1.1063,1.4038,-0.3891
1484328822,-0.0057,0.5981,-0.0032,-1.0605,1.5106,-0.8011
1484328823,-0.0062,0.6013,-0.0129,-1.1826,1.3885,-0.4349
1484328823,-0.0057,0.6011,-0.0049,-1.2283,1.1978,-0.8392
1484328823,-0.0047,0.5967,0.0002,-1.3123,1.1520,-0.6714
1484328823,-0.0032,0.6038,-0.0122,-1.0071,1.3428,-0.9537
1484328823,-0.0040,0.5977,-0.0042,0.4883,1.3046,0.5722
1484328823,-0.0071,0.5994,0.0010,-0.3052,1.2512,-0.9689
1484328823,-0.0059,0.5981,-0.0129,1.2588,2.3422,-6.6223
1484328823,-0.0589,0.5210,-0.0488,-2.1286,6.1340,-44.4336
1484328823,-0.0726,0.5308,-0.0247,-1.5564,12.0468,-99.0372
1484328823,-0.0728,0.5444,-0.0144,-0.7782,15.2435,-131.4850
1484328823,-0.1336,0.5374,0.0273,-0.0076,19.0277,-164.2914
1484328823,-0.0916,0.6260,-0.1111,-0.8698,21.9116,-192.3981
1484328823,-0.0462,0.5659,0.0020,-1.5793,22.9950,-203.0639
1484328823,-0.1153,0.5842,0.0039,-0.1450,23.5519,-205.8716
1484328823,-0.0972,0.5920,-0.0830,-2.6855,23.4451,-207.0312
1484328823,-0.1026,0.5684,-0.0313,-4.0131,23.2162,-201.9119
1484328823,-0.0494,0.6204,0.1184,-1.7700,21.4539,-186.3098
1484328823,-0.0193,0.6887,-0.0081,-1.2131,17.7383,-151.0239
1484328823,-0.0606,0.5540,-0.0198,-2.4719,16.9067,-141.2048
1484328823,0.0297,0.8188,-0.1045,-1.1826,12.2223,-97.5113
1484328823,-0.0635,0.8264,0.0322,-0.5875,3.6469,-19.4321
1484328823,-0.0225,0.5640,-0.0081,-0.7477,1.3046,-0.6943
1484328824,-0.0264,0.5601,-0.0063,0.0839,1.3123,-0.7248
1484328824,-0.0286,0.5559,-0.0093,-0.3357,1.3580,-0.6332
1484328824,-0.0267,0.5610,-0.0168,0.9308,1.8539,-0.3967
1484328824,-0.0250,0.5583,0.0032,-0.4044,1.5182,-0.3967
1484328824,-0.0186,0.5547,-0.0034,-0.5035,1.3885,-0.6256
1484328824,-0.0196,0.5581,-0.0022,-0.4959,1.3046,-0.6027
1484328824,-0.0245,0.5620,-0.0132,-0.7172,1.4191,-0.5722
1484328824,-0.0218,0.5591,0.0005,-0.6332,1.2360,-0.6027
1484328824,-0.0211,0.5603,-0.0090,-0.6027,1.3962,-0.5646
1484328824,-0.0269,0.5579,-0.0073,-0.6485,1.3428,-0.7706
1484328824,-0.0223,0.5574,-0.0154,-0.4578,1.2512,-0.6256
1484328824,-0.0218,0.5608,-0.0164,-0.7248,1.3351,-0.7401
1484328824,-0.0218,0.5593,-0.0127,-0.7172,1.5488,-0.4730
1484328824,-0.0223,0.5588,-0.0044,-0.4730,1.2054,-0.5646
1484328824,-0.0257,0.5586,-0.0090,-0.6104,1.3962,-0.7782
1484328824,-0.0250,0.5630,-0.0129,-0.5875,1.4038,-0.5875
1484328824,-0.0237,0.5583,-0.0073,-0.5493,1.3123,-0.4654
1484328824,-0.0230,0.5593,-0.0164,-0.6638,1.3657,-0.8774
1484328824,-0.0228,0.5581,-0.0112,-0.6790,1.3351,-0.5569
1484328824,-0.0150,0.5994,-0.2183,-1.0834,2.5024,-0.2670
1484328824,-0.0203,0.5432,0.1038,-0.1221,1.1368,-0.5341
1484328824,-0.0091,0.5737,0.0420,0.0534,1.1292,-0.6485
1484328824,-0.0225,0.5623,-0.0244,-0.0839,1.0605,-0.7858
1484328825,-0.0350,0.5515,-0.0115,-0.7172,1.3962,-0.5493
1484328825,-0.0247,0.5520,-0.0022,-0.7248,1.4572,-0.6943
1484328825,-0.0167,0.5647,0.0034,-0.6256,1.1520,-0.5112
1484328825,-0.0311,0.5559,-0.0215,-0.3433,1.3123,-0.6104
1484328825,-0.0220,0.5642,-0.0200,-0.5035,1.6022,-0.6561
1484328825,-0.0167,0.5586,-0.0129,-0.4349,1.1520,-0.6332
1484328825,-0.0306,0.5535,-0.0151,-0.6714,1.1826,-0.7095
1484328825,-0.0274,0.5610,-0.0063,-0.5493,1.3885,-0.6790
1484328825,-0.0259,0.5608,-0.0132,-0.7248,1.2817,-0.6180
1484328825,-0.0215,0.5562,-0.0090,-0.3586,1.3580,-0.5417
1484328825,-0.0211,0.5552,-0.0056,-0.5417,1.3962,-0.7782
1484328825,-0.0245,0.5642,-0.0088,-0.5875,1.4648,-0.6256
1484328825,-0.0191,0.5664,-0.0044,-0.4120,1.3199,-0.6485
1484328825,-0.0272,0.5610,-0.0132,-0.6866,1.3504,-0.5035
1484328825,-0.0272,0.5537,-0.0044,-0.6027,1.3809,-0.6180
1484328825,-0.0247,0.5657,-0.0005,
