1484328939,0.9241,0.3633,1.0557,1.8311,-13.2980,2.5024
1484328939,0.9444,0.3533,0.9595,1.0376,11.1618,9.9106
1484328939,1.0154,0.3665,0.9014,4.0741,21.7056,8.1177
1484328939,1.0352,0.3694,0.9666,5.9357,20.1950,2.5482
1484328939,1.0257,0.3594,0.9932,3.1891,11.5280,7.1793
1484328940,1.0816,0.3738,1.0098,0.2441,-1.6556,6.7596
1484328940,1.0140,0.3697,1.0178,-2.9602,-10.0784,2.5101
1484328940,1.0103,0.3760,0.9937,-2.1439,-7.0419,-0.5722
1484328940,0.9910,0.3524,0.9851,2.0065,-0.1755,2.0065
1484328940,0.9879,0.3609,0.9858,-1.0605,6.6605,-3.7994
1484328940,1.0157,0.3763,0.9856,-1.5640,4.5090,0.9384
1484328940,1.0123,0.3394,0.9932,2.0142,-7.3013,-0.8469
1484328940,0.9984,0.3565,1.0007,2.2278,-23.3536,-3.2806
1484328940,0.9759,0.3257,1.0303,4.3869,-42.3965,-9.8038
1484328940,0.8736,0.2918,1.1252,-3.6163,-84.8617,-21.8124
1484328940,0.9036,0.3990,0.9731,16.1743,-106.6360,-32.0892
1484328940,0.9461,0.4683,0.8652,29.9225,-130.2032,-24.8108
1484328940,0.8770,0.4056,0.7712,11.3449,-153.2440,-31.3263
1484328940,0.8477,0.5909,0.5652,20.1950,-141.2659,2.9144
1484328940,0.8260,0.3731,0.5203,30.7312,-121.7956,22.4686
1484328940,0.6937,0.3587,0.5737,-7.4005,-126.8234,16.1057
1484328940,0.5567,0.5359,0.3320,-38.9328,-144.3253,7.3242
1484328940,0.6617,0.3987,0.0344,9.1553,-134.9792,-14.3356
1484328940,0.3936,0.4073,0.2864,23.8190,-187.1948,20.6146
1484328940,0.2637,0.4771,-0.1267,-5.5161,-133.4534,19.2032
1484328940,0.2291,0.2684,0.0017,-35.8810,-88.6230,-7.2556
1484328940,0.2554,0.3309,-0.3459,33.6533,-43.1061,15.8081
1484328941,0.1971,0.3143,-0.1538,-3.5553,-74.2493,16.3345
1484328941,0.0482,0.3768,-0.3042,-35.4385,-40.8249,-10.0555
1484328941,0.0289,0.5853,0.0098,166.9082,14.3127,22.3083
1484328941,-0.0510,0.1270,-0.3628,28.9001,-51.4374,-3.3798
1484328941,0.1546,0.3655,-0.2346,-87.2116,-6.5155,-7.8125
1484328941,-0.0034,0.3934,-0.1487,-82.4890,12.5809,-0.1907
1484328941,0.1556,0.3792,0.2749,5.2567,-44.0369,-3.9062
1484328941,0.0565,0.3106,-0.1450,2.3499,-96.3135,-22.5372
1484328941,-0.5998,-0.0695,-0.5779,-15.5258,3.6926,1.8463
1484328941,-0.0434,0.3284,-0.0374,-9.8190,1.5411,12.0621
1484328941,0.0648,0.4166,-0.0217,-6.9885,0.7248,3.5934
1484328941,-0.0109,0.4014,0.0251,4.5395,1.4267,-0.6714
1484328941,-0.0224,0.4207,-0.0171,0.1297,1.2360,-0.6790
1484328941,-0.0119,0.4129,-0.0105,-0.0839,1.2817,-0.6256
1484328941,-0.0153,0.4117,-0.0081,-0.8240,1.1826,-0.8163
1484328941,-0.0209,0.4156,-0.0151,-0.3281,1.2436,-0.6332
1484328941,-0.0121,0.4173,-0.0100,-0.6866,1.5259,-0.6943
1484328941,-0.0165,0.4119,-0.0254,-0.6256,1.2512,-0.5188
1484328941,-0.0209,0.4178,-0.0195,-0.7095,1.4801,-0.7782
1484328941,-0.0112,0.4153,-0.0037,-0.5951,1.2436,-0.6866
1484328941,-0.0121,0.4131,-0.0193,-0.5875,1.2512,-0.8545
1484328941,-0.0212,0.4153,-0.0171,-0.6561,1.3885,-0.4654
1484328941,-0.0156,0.4139,-0.0090,-0.6332,1.4496,-0.5722
1484328942,-0.0143,0.4127,-0.0178,-0.5035,1.5793,-0.5798
1484328942,-0.0175,0.4161,-0.0188,-0.5188,1.2207,-0.7095
1484328942,-0.0158,0.4171,-0.0081,-0.3662,1.3885,-0.6561
1484328942,-0.0126,0.4136,-0.0112,-0.5722,1.1215,-0.6027
1484328942,-0.0163,0.4175,-0.0120,-0.6332,1.3428,-0.5569
1484328942,-0.0165,0.4236,-0.0085,-0.1678,0.0229,-0.4807
1484328942,-0.0305,0.4158,0.2246,2.8229,0.0916,-0.7782
1484328942,-0.0356,0.3963,-0.0947,-1.0147,1.6098,-0.5798
1484328942,-0.0080,0.4276,-0.0464,-1.0757,1.4114,-0.4578
1484328942,-0.0239,0.4180,-0.0139,-0.7095,1.3046,-0.6943
1484328942,-0.0117,0.4166,-0.0310,-0.6790,1.3428,-0.4807
1484328942,0.0015,0.4183,-0.0171,-0.4578,1.3351,-0.7706
1484328942,-0.0204,0.4207,-0.0320,-0.3281,1.0757,-0.5188
1484328942,-0.0258,0.3968,-0.0247,-0.6332,1.4725,-0.7553
1484328942,-0.0060,0.4241,-0.0066,-0.8316,1.4572,-0.6332
1484328942,-0.0141,0.4141,-0.0149,-0.6485,1.0986,-0.7019
1484328942,-0.0173,0.4124,-0.0161,-0.6332,1.3351,-0.5188
1484328942,-0.0117,0.4109,-0.0049,-0.6866,1.3199,-0.6409
1484328942,-0.0161,0.4229,-0.0205,-0.6943,1.1902,-0.6714
1484328942,-0.0241,0.4083,-0.0176,-0.7095,1.3351,-0.7019
1484328942,-0.0175,0.4171,-0.0083,-0.8087,1.3504,-0.5188
1484328942,-0.0136,0.4175,-0.0112,-0.7172,1.4648,-0.5264
1484328943,-0.0185,0.4163,-0.0146,-0.4883,1.1978,-0.5646
