1484328850,-0.0188,0.6225,-0.0183,-0.5798,1.3351,-0.6866
1484328850,-0.0137,0.6257,-0.0139,-0.5188,1.4343,-0.6485
1484328850,-0.0242,0.6271,-0.0117,-0.6638,1.2131,-0.6638
1484328851,-0.0198,0.6203,-0.0146,-0.6561,1.5488,-0.7172
1484328851,-0.0205,0.6249,-0.0085,-0.5875,1.2817,-0.6561
1484328851,-0.0259,0.6264,-0.0100,-0.6180,1.3504,-0.6256
1484328851,-0.0188,0.6269,-0.0090,-0.3815,1.2817,-0.5875
1484328851,-0.0220,0.6259,-0.0144,-0.6485,1.2817,-0.7858
1484328851,-0.0217,0.6230,-0.0115,-0.6485,1.4267,-0.6104
1484328851,-0.0203,0.6225,-0.0063,-0.6027,1.3657,-0.6027
1484328851,-0.0183,0.6225,-0.0061,-0.5493,1.4420,-0.6714
1484328851,-0.0220,0.6232,-0.0127,-0.6256,1.3580,-0.6790
1484328851,-0.0227,0.6266,-0.0088,-0.6027,1.1673,-0.7401
1484328851,-0.0144,0.6191,-0.0095,-0.6256,1.3123,-0.5493
1484328851,-0.0251,0.6252,-0.0059,-0.5569,1.3275,-0.4959
1484328851,-0.0198,0.6281,-0.0151,-0.6332,1.1826,-0.7782
1484328851,-0.0217,0.6213,-0.0117,-0.7095,1.2665,-0.6866
1484328851,-0.0229,0.6279,-0.0154,-0.7095,1.1597,-0.5951
1484328851,-0.0190,0.6215,-0.0090,-0.4272,1.2970,-0.6027
1484328851,-0.0188,0.6183,-0.0056,-0.7248,1.3809,-0.4730
1484328851,-0.0239,0.6227,-0.0159,-0.5341,1.5106,-0.7019
1484328851,-0.0129,0.6293,-0.0071,-0.5112,1.3199,-0.6714
1484328851,-0.0193,0.6208,-0.0083,-0.6104,1.1520,-0.5188
1484328851,-0.0239,0.6240,-0.0090,-0.5112,1.2894,-0.5569
1484328851,-0.0195,0.6259,-0.0068,-0.8163,1.4648,-0.6866
1484328851,-0.0215,0.6188,-0.0044,-0.5875,1.1597,-0.6332
1484328852,-0.0203,0.6240,-0.0088,-0.5569,1.3046,-0.5341
1484328852,-0.0220,0.6254,-0.0042,-0.4044,1.1597,-0.7706
1484328852,-0.0227,0.6227,-0.0056,-0.6180,1.4038,-0.4654
1484328852,-0.0188,0.6262,-0.0098,-0.6027,1.4648,-0.5188
1484328852,-0.0208,0.6252,-0.0112,-0.5112,1.1978,-0.5112
1484328852,-0.0266,0.6237,-0.0156,-0.5035,1.2588,-0.5112
1484328852,-0.0181,0.6227,-0.0051,-0.5417,1.4267,-0.7553
1484328852,-0.0205,0.6296,-0.0112,-0.7019,1.2741,-0.6485
