1484328376,-0.0224,0.4203,-0.0181,-0.4425,1.2588,-0.6714
1484328376,-0.0219,0.4249,-0.0186,-1.1063,1.3428,-0.4044
1484328376,-0.0222,0.4298,-0.0110,-1.0529,1.4343,-0.8545
1484328376,-0.0261,0.4174,-0.0171,-0.4807,1.3275,-0.6332
1484328376,-0.0246,0.4232,-0.0195,-0.5341,1.0986,-0.5341
1484328376,-0.0268,0.4303,-0.0146,0.5951,1.3275,0.2823
1484328376,-0.0256,0.4218,-0.0200,0.0000,1.4114,-0.8698
1484328376,-0.0309,0.4171,-0.0090,-0.4349,1.7166,-3.5019
1484328376,-0.0268,0.4237,-0.0239,-0.5722,2.0218,-9.5673
1484328376,-0.0112,0.4193,-0.0215,-0.5341,1.9989,-7.6370
1484328376,-0.0241,0.4132,-0.0178,-0.6638,1.4572,-0.5112
1484328376,-0.0239,0.4154,-0.0181,-0.9003,1.4572,-0.6561
1484328376,-0.0146,0.4008,-0.0320,-0.2136,1.1215,4.0283
1484328377,-0.0197,0.3932,0.0000,-2.1057,1.2360,6.3629
1484328377,-0.0261,0.4269,-0.0100,-1.5945,1.0529,6.7978
1484328377,-0.0097,0.3790,-0.0183,0.0153,0.9766,-0.4654
1484328377,-0.0202,0.4508,-0.0095,-0.7477,1.1368,0.0763
1484328377,-0.0366,0.4603,-0.0190,-0.0381,0.9613,2.5558
1484328377,-0.0400,0.3868,-0.0317,-0.4425,1.3504,-3.8910
1484328377,-0.0261,0.4130,-0.0186,-0.6485,1.6861,-7.0190
1484328377,-0.0112,0.3912,0.0029,-0.9232,1.8158,-11.1694
1484328377,-0.0182,0.4479,-0.0061,-1.1368,2.0142,-10.1318
1484328377,-0.0114,0.4379,-0.0203,-0.8926,1.4191,-3.5934
1484328377,-0.0317,0.4242,-0.0137,-0.6485,1.1749,2.1667
1484328377,-0.0319,0.4606,-0.0049,0.1907,0.9842,4.0283
1484328377,-0.0207,0.4181,-0.0056,-1.5259,1.3123,0.5646
1484328377,-0.0244,0.4161,-0.0095,-0.4578,1.1902,-1.9073
1484328377,-0.0261,0.4362,0.0063,0.3052,1.0223,-0.0916
1484328377,-0.0441,0.3927,-0.0046,-0.9842,1.7471,-9.0637
1484328377,-0.0190,0.4115,-0.0129,-0.8392,1.6251,-8.3160
1484328377,-0.0256,0.3954,-0.0200,-0.8545,1.6022,-5.8899
1484328377,-0.0302,0.4286,-0.0266,-1.5030,1.6785,-3.8605
1484328377,-0.0234,0.4313,-0.0159,-1.2665,1.4420,-3.7308
1484328377,-0.0292,0.4193,-0.0171,-1.4725,1.7166,-2.5253
1484328377,-0.0370,0.3995,-0.0081,-0.5417,1.1826,-2.7313
1484328377,-0.0099,0.4335,-0.0139,-0.9995,1.3962,2.3956
1484328378,-0.0317,0.4213,0.0032,-0.6409,0.9842,2.9449
1484328378,-0.0236,0.4069,-0.0437,-0.2823,1.2665,0.4044
1484328378,-0.0212,0.4144,-0.0449,-0.9460,1.6861,-0.5798
1484328378,-0.0253,0.4227,-0.0129,-0.6409,1.6327,-5.2109
1484328378,-0.0449,0.4137,-0.0320,-0.6180,1.6022,-7.0496
1484328378,-0.0314,0.3876,-0.0127,-0.9155,1.6174,-7.0267
1484328378,-0.0251,0.4684,-0.0283,-1.3351,1.2741,-0.6104
1484328378,-0.0168,0.4308,-0.0029,-0.0534,1.0681,1.1520
1484328378,-0.0339,0.4579,0.0044,-0.5569,1.1520,2.2507
1484328378,-0.0099,0.3947,-0.0215,-1.4267,1.5717,-1.0681
1484328378,-0.0334,0.3954,-0.0310,0.0458,1.4954,-4.7302
1484328378,-0.0432,0.4464,-0.0391,-1.1597,1.4191,0.0534
1484328378,0.0037,0.4178,-0.0049,-1.3046,1.6251,-2.1973
1484328378,-0.0392,0.4576,-0.0103,0.1831,0.8850,-2.5101
1484328378,-0.0141,0.4091,-0.0090,-0.8850,1.4954,-3.9062
1484328378,-0.0236,0.4554,-0.0232,0.2594,1.4114,-3.9673
1484328378,-0.0285,0.4030,-0.0078,0.4196,1.4877,-1.5640
1484328378,-0.0234,0.4213,-0.0146,-0.5493,1.6174,-3.4943
1484328378,-0.0197,0.4005,-0.0286,-0.9613,1.6251,-4.7989
1484328378,-0.0258,0.4064,0.0117,-0.6866,1.3275,-1.6098
1484328378,-0.0317,0.4344,-0.0120,-0.5188,1.3199,-0.0610
1484328378,-0.0119,0.4371,-0.0210,-0.8850,1.1139,2.6779
1484328379,-0.0165,0.4313,-0.0144,-0.3281,0.9537,3.6011
1484328379,-0.0158,0.4164,0.0112,-0.8926,1.5106,0.0381
1484328379,-0.0317,0.4381,0.0000,-0.4959,1.3275,0.7782
1484328379,-0.0405,0.4166,-0.0120,-0.8469,1.3962,-3.1586
1484328379,-0.0158,0.4310,-0.0251,-0.8316,1.5869,-4.0588
1484328379,-0.0153,0.3868,-0.0037,-1.1826,1.4038,-3.0746
1484328379,-0.0102,0.4471,-0.0061,-0.3281,1.3351,-2.8839
1484328379,-0.0212,0.4008,-0.0190,-0.8240,1.3657,-3.3340
1484328379,-0.0209,0.4005,-0.0186,-0.4349,1.3580,0.8545
1484328379,-0.0258,0.4071,0.0095,-0.1373,1.0681,2.0599
1484328379,-0.0268,0.4122,-0.0281,-0.4196,1.2588,4.2496
1484328379,-0.0190,0.4323,-0.0144,-0.4349,1.0529,4.2114
1484328379,-0.0224,0.4247,-0.0127,-0.8621,0.9918,3.8757
1484328379,-0.0361,0.3763,-0.0024,-0.3662,1.5869,-1.6708
1484328379,-0.0182,0.4384,-0.0068,-1.0223,1.5182,-3.8376
1484328379,-0.0285,0.4384,-0.0139,-0.6180,1.5869,-3.6621
1484328379,-0.0266,0.4406,-0.0098,-0.2518,1.4114,-3.7766
1484328379,-0.0202,0.4113,-0.0203,-0.3204,1.3809,-1.8158
1484328379,-0.0244,0.4379,-0.0134,-0.4272,1.1520,-0.0687
1484328379,-0.0278,0.4188,-0.0374,-0.8926,1.2360,2.4948
1484328379,-0.0251,0.4178,-0.0142,-1.3657,1.0376,3.3264
1484328379,-0.0226,0.4076,-0.0269,-0.7401,1.1597,2.7847
1484328379,-0.0246,0.4083,-0.0056,-0.6866,1.2741,2.5406
1484328380,-0.0283,0.4235,-0.0166,-0.8163,1.1215,1.2741
1484328380,-0.0180,0.4554,-0.0254,-0.5569,1.1520,1.1749
1484328380,-0.0417,0.4052,-0.0164,-0.7553,1.3733,-2.3041
1484328380,-0.0173,0.3998,-0.0127,-0.5646,1.5030,-3.0289
1484328380,-0.0297,0.4156,-0.0017,-0.6790,1.3733,-2.4414
1484328380,-0.0158,0.4357,-0.0139,-1.8921,1.3351,-4.8904
1484328380,-0.0256,0.4132,-0.0107,-0.7782,1.6022,-2.7390
1484328380,-0.0278,0.4230,-0.0144,-0.7095,1.2283,-0.5951
1484328380,-0.0246,0.4232,-0.0139,-0.6104,1.3351,-0.5264
1484328380,-0.0261,0.4230,-0.0181,-0.3967,1.2665,-0.7782
1484328380,-0.0244,0.4210,-0.0098,-0.5722,1.4267,-0.7248
1484328380,-0.0258,0.4186,-0.0110,-0.3738,1.2360,-0.8240
1484328380,-0.0266,0.4222,-0.0173,-0.3662,1.1368,-0.6866
1484328380,-0.0258,0.4247,-0.0122,-0.6027,1.3580,-0.7248
1484328380,-0.0270,0.4232,-0.0161,-0.5417,1.5488,-0.5417
1484328380,-0.0258,0.4188,-0.0161,-0.7858,1.3504,-0.6866
1484328380,-0.0231,0.4205,-0.0159,-0.5875,1.2436,-0.5722
1484328380,-0.0270,0.4220,-0.0168,-0.3662,1.2894,-0.5493
1484328380,-0.0248,0.4247,-0.0166,-0.5569,1.2512,-0.6561
1484328380,-0.0231,0.4178,-0.0115,-0.7248,1.4267,-0.8240
1484328380,-0.0244,0.4222,-0.0105,-0.5569,1.3504,-0.6256
1484328380,-0.0280,0.4232,-0.0161,-0.4196,1.3809,-0.6027
1484328380,-0.0251,0.4210,-0.0156,-0.5188,1.2054,-0.6409
1484328381,-0.0244,0.4208,-0.0144,-0.5569,1.2360,-0.6332
1484328381,-0.0290,0.4252,-0.0249,-0.7858,1.2283,-0.8163
1484328381,-0.0253,0.4237,-0.0176,-0.6561,1.4877,-0.6409
1484328381,-0.0256,0.4222,-0.0168,-0.6180,1.4114,-0.6790
1484328381,-0.0268,0.4191,-0.0183,-0.5493,1.2360,-0.5798
1484328381,-0.0261,0.4232,-0.0139,-0.6561,1.3504,-0.6027
1484328381,-0.0234,0.4257,-0.0239,-0.2594,1.3123,-0.7477
1484328381,-0.0246,0.4227,-0.0081,-0.7324,1.2512,-0.7858
1484328381,-0.0239,0.4225,-0.0173,-0.8469,1.2207,-0.8163
1484328381,-0.0231,0.4222,-0.0122,-1.1444,1.0834,-0.7324
1484328381,-0.0217,0.4215,-0.0129,-0.8621,1.2436,-0.4730
1484328381,-0.0285,0.4235,-0.0193,-0.8011,1.4877,-0.6943
1484328381,-0.0241,0.4283,-0.0193,-0.8850,1.5488,-0.6943
1484328381,-0.0273,0.4232,-0.0198,-0.5035,1.2207,-0.6866
1484328381,-0.0197,0.4227,-0.0203,-0.8011,1.4267,-0.5341
1484328381,-0.0261,0.4259,-0.0168,-0.5417,1.3885,-0.5798
1484328381,-0.0253,0.4220,-0.0183,-0.4730,1.1444,-0.7248
1484328381,-0.0283,0.4198,-0.0190,-0.8087,1.3046,-0.6561
1484328381,-0.0241,0.4237,-0.0234,-1.1673,1.2436,-0.4501
1484328381,-0.0222,0.4271,-0.0166,-1.1063,1.2894,-0.6332
1484328381,-0.0231,0.4222,-0.0103,-0.8240,1.2894,-0.3967
1484328381,-0.0256,0.4261,-0.0110,-0.6332,1.1139,-0.7477
1484328382,-0.0239,0.4166,-0.0142,0.9308,1.8921,-5.1422
1484328382,-0.0019,0.4279,-0.0139,-0.8774,1.8158,-7.7896
1484328382,-0.0024,0.4886,-0.0393,-0.3738,0.9613,2.0218
1484328382,-0.0410,0.3929,-0.0212,-0.4349,1.1444,4.0588
1484328382,-0.0356,0.3842,-0.0010,-0.6943,1.0681,2.2583
1484328382,-0.0175,0.3844,-0.0154,-0.1526,0.8621,4.7531
1484328382,-0.0266,0.3864,-0.0166,-0.5951,1.2054,4.9057
1484328382,-0.0263,0.4269,-0.0403,-0.2747,1.0529,2.5787
1484328382,-0.0263,0.4298,-0.0486,-0.0687,1.1444,2.2812
1484328382,-0.0217,0.3954,-0.0039,-0.7553,1.0071,4.1199
1484328382,-0.0251,0.4030,0.0071,0.4654,1.3580,-0.2441
1484328382,-0.0234,0.4371,-0.0161,-0.8087,1.0910,1.9150
1484328382,-0.0236,0.3969,-0.0039,-0.6409,1.0605,-0.2365
1484328382,-0.0158,0.4440,-0.0159,-0.9689,1.0757,-0.4654
1484328382,-0.0129,0.4183,-0.0085,-0.7553,1.1673,-2.1820
1484328382,-0.0248,0.4142,-0.0239,-0.2289,1.5793,-1.2665
1484328382,-0.0283,0.4520,-0.0400,0.2518,1.6479,-0.5951
1484328382,-0.0319,0.3983,-0.0110,-0.7324,1.3809,-1.2665
1484328382,-0.0207,0.4142,-0.0085,-0.9766,1.2283,-0.0534
1484328382,-0.0373,0.4388,-0.0330,-0.0687,1.4801,-0.7858
1484328382,-0.0212,0.4115,-0.0188,-0.6943,1.0071,2.0218
1484328382,-0.0432,0.4081,-0.0378,-0.5035,1.2360,-2.6779
1484328382,-0.0060,0.4330,-0.0137,-0.9232,1.4801,-3.8452
1484328383,-0.0246,0.4198,-0.0120,-0.4196,1.7090,-5.1346
1484328383,-0.0204,0.4064,-0.0525,0.3738,2.2964,-8.6441
1484328383,-0.0051,0.4965,-0.0283,-0.8392,1.3123,-4.6234
1484328383,-0.0195,0.4537,-0.0347,-0.2213,1.5488,-5.0964
1484328383,-0.0361,0.4830,-0.0186,-0.3662,1.3428,-2.1820
1484328383,-0.0207,0.4388,0.0005,0.2823,1.5488,-0.6714
1484328383,-0.0217,0.4083,-0.0164,-0.2518,1.6403,-2.5558
1484328383,-0.0275,0.4281,-0.0100,-0.0305,1.5640,-1.7853
1484328383,-0.0175,0.4972,-0.0271,0.1221,0.8011,3.9749
1484328383,-0.0217,0.4003,-0.0220,-0.3586,1.3733,1.4114
1484328383,-0.0248,0.4325,0.0144,-1.0529,1.1444,-0.8850
1484328383,-0.0231,0.4039,-0.0278,-1.2207,1.8005,-3.4103
1484328383,-0.0297,0.4354,-0.0063,-0.2213,1.5945,-2.3117
1484328383,-0.0214,0.3983,0.0103,-0.8392,1.4343,-3.3340
1484328383,-0.0190,0.4125,-0.0154,-1.4954,1.4420,0.0916
1484328383,-0.0344,0.4137,0.0056,-0.2060,1.4420,0.5951
1484328383,-0.0151,0.4340,-0.0415,-0.7553,1.3809,1.6861
1484328383,-0.0280,0.3934,-0.0239,-1.2588,1.7319,0.1602
1484328383,-0.0156,0.3976,-0.0286,-0.7629,2.0065,-3.1281
1484328383,-0.0368,0.4352,0.0095,-0.6790,1.6403,-3.7537
1484328383,-0.0339,0.4550,-0.0149,-1.0681,1.3809,0.8774
1484328383,-0.0292,0.3907,-0.0161,-1.2817,1.1597,2.2278
1484328383,-0.0185,0.4247,-0.0120,-0.4272,1.1826,2.0599
1484328384,-0.0200,0.3907,-0.0562,-1.8082,1.2131,1.0834
1484328384,-0.0104,0.4027,-0.0251,-0.8621,1.5945,-3.3264
1484328384,-0.0095,0.3873,-0.0269,-0.7782,1.5411,-1.6098
1484328384,-0.0253,0.4576,-0.0076,-1.4114,1.3428,-1.3428
1484328384,-0.0317,0.4242,-0.0225,-0.7706,1.3580,-0.7629
1484328384,-0.0329,0.4235,-0.0276,-0.5417,1.3351,1.0376
1484328384,-0.0290,0.4569,-0.0229,-0.7324,1.2436,0.7248
1484328384,-0.0334,0.4740,-0.0215,-0.1068,1.2665,2.8763
1484328384,-0.0295,0.4403,-0.0110,-1.1978,0.8926,2.5253
1484328384,-0.0161,0.4691,-0.0142,0.2060,1.2054,3.6087
1484328384,-0.0195,0.3998,-0.0200,-0.1144,1.4343,-5.6229
1484328384,-0.0244,0.4222,-0.0007,-1.1063,1.4343,-4.6158
1484328384,-0.0241,0.4540,-0.0166,-0.0687,1.4725,-1.9455
1484328384,-0.0202,0.4552,-0.0139,0.4120,1.2436,1.0452
1484328384,-0.0287,0.4203,0.0049,-0.0916,1.2360,1.5564
1484328384,-0.0222,0.4235,-0.0146,-0.5035,1.0605,3.0670
1484328384,-0.0305,0.4259,-0.0142,-0.0687,1.1749,4.7684
1484328384,-0.0239,0.4269,-0.0166,-0.8698,1.2207,3.4256
1484328384,-0.0300,0.4242,-0.0110,-0.2289,1.2894,-0.0763
1484328384,-0.0207,0.4271,-0.0161,0.4501,1.3275,-0.6714
1484328384,-0.0261,0.4215,-0.0107,-0.3052,1.2817,-1.1292
1484328384,-0.0229,0.4237,-0.0078,-0.8545,1.6556,-1.0681
1484328385,-0.0192,0.4366,-0.0161,0.0839,1.5106,-3.9978
1484328385,-0.0214,0.4293,-0.0256,-0.0458,1.2741,-0.6638
1484328385,-0.0266,0.4247,-0.0183,-0.4578,1.2207,-0.6409
1484328385,-0.0219,0.4213,-0.0120,-0.1907,1.2741,0.8698
1484328385,-0.0200,0.4254,-0.0222,-0.3510,1.1826,2.6779
1484328385,-0.0204,0.4176,-0.0181,2.0828,0.8240,6.5308
1484328385,-0.0356,0.4098,0.0034,-1.0681,1.8234,-1.6098
1484328385,-0.0151,0.4110,0.0076,-6.7520,2.6474,-4.9591
1484328385,-0.0229,0.4274,-0.0200,-2.3346,1.6937,-0.6866
1484328385,-0.0217,0.4132,0.0398,-6.5460,1.1826,-0.6104
1484328385,-0.0219,0.4291,-0.0171,-1.1139,1.3275,-0.6104
1484328385,-0.0258,0.4261,-0.0178,-0.7019,1.3123,-0.8392
1484328385,-0.0246,0.4271,-0.0217,-0.5493,1.1444,-0.6485
1484328385,-0.0246,0.4235,-0.0195,-0.7401,1.3123,-0.6943
1484328385,-0.0261,0.4293,-0.0208,-0.6790,1.2894,-0.7248
1484328385,-0.0241,0.4283,-0.0134,-0.7248,1.2894,-0.6485
1484328385,-0.0222,0.4247,-0.0134,-0.6409,1.5259,-0.6104
1484328385,-0.0295,0.4244,-0.0198,-0.8011,1.3428,-0.6638
1484328385,-0.0234,0.4283,-0.0156,-0.7172,1.1368,-0.6790
1484328385,-0.0207,0.4259,-0.0139,-0.5798,1.4267,-0.7477
1484328385,-0.0239,0.4259,-0.0134,-0.6714,1.3733,-0.6638
1484328385,-0.0263,0.4281,-0.0234,-0.6638,1.3351,-0.7019
1484328385,-0.0246,0.4249,-0.0183,-0.5798,1.3504,-0.6332
1484328386,-0.0251,0.4261,-0.0146,-0.5341,1.4114,-0.6943
1484328386,-0.0231,0.4252,-0.0183,-0.6409,1.3428,-0.7095
1484328386,-0.0248,0.4274,-0.0181,-0.4883,1.2741,-0.6409
1484328386,-0.0246,0.4288,-0.0154,-0.3967,1.2894,-0.5798
1484328386,-0.0244,0.4303,-0.0107,-0.6943,1.3504,-0.7706
1484328386,-0.0219,0.4281,-0.0142,-0.6714,1.1444,-0.5798
1484328386,-0.0256,0.4276,-0.0085,-0.7248,1.2894,-0.7706
1484328386,-0.0236,0.4303,-0.0225,-0.6790,1.2894,-0.7706
1484328386,-0.0246,0.4305,-0.0190,-0.5493,1.5182,-0.6638
1484328386,-0.0226,0.4305,-0.0139,-0.5722,1.4648,-0.6943
1484328386,-0.0258,0.4279,-0.0112,-0.6485,1.3046,-0.4883
1484328386,-0.0224,0.4269,-0.0181,-0.5798,1.3199,-0.6485
1484328386,-0.0236,0.4271,-0.0129,-0.6104,1.3428,-0.6485
1484328386,-0.0251,0.4281,-0.0105,-0.5417,1.2894,-0.7629
1484328386,-0.0287,0.4369,-0.0571,-0.5417,1.5640,-0.5188
1484328386,-0.0165,0.4232,-0.0017,-0.4120,1.4877,-0.5646
1484328386,-0.0226,0.4296,-0.0078,-0.5722,0.9613,-0.5646
1484328386,-0.0256,0.4323,-0.0225,-0.2747,1.2665,-0.7553
1484328386,-0.0258,0.4222,-0.0017,-0.5569,1.3046,-0.7095
1484328386,-0.0178,0.4293,-0.0154,-0.5035,1.2207,-0.6180
1484328386,-0.0256,0.4271,-0.0176,-0.4807,1.1215,-0.5875
1484328386,-0.0241,0.4249,-0.0117,-0.7324,1.4114,-0.5417
1484328387,-0.0175,0.4318,-0.0083,-0.5951,1.2970,-0.5341
1484328387,-0.0329,0.4276,-0.0117,-0.5722,1.3962,-0.6180
1484328387,-0.0258,0.4335,-0.0164,-0.5722,1.3351,-0.6409
1484328387,-0.0192,0.4310,-0.0178,-0.6104,1.3580,-0.7019
1484328387,-0.0273,0.4279,-0.0120,-0.6180,1.1673,-0.6714
1484328387,-0.0287,0.4281,-0.0137,-0.6180,1.3275,-0.5951
1484328387,-0.0190,0.4271,-0.0159,-0.6104,1.2588,-0.5722
1484328387,-0.0287,0.4235,-0.0139,-0.5493,1.3504,-0.7629
1484328387,-0.0244,0.4269,-0.0193,-0.7477,1.2512,-0.8087
1484328387,-0.0241,0.4271,-0.0146,-0.5569,1.3885,-0.6332
1484328387,-0.0266,0.4279,-0.0081,-0.5722,1.1826,-0.7095
