1484328355,-0.0187,0.3345,-0.0181,-0.6409,1.4420,-0.7706
1484328355,-0.0256,0.3287,-0.0156,1.3504,1.3580,-0.6790
1484328355,-0.0231,0.3201,-0.0024,-0.0534,1.1444,-0.7248
1484328355,-0.0334,0.3272,-0.0195,3.4790,0.8392,-1.7776
1484328355,-0.0046,0.3240,-0.0193,5.9814,0.2441,-6.0349
1484328355,-0.0292,0.3130,-0.0100,0.1984,1.0834,-0.7324
1484328355,-0.0261,0.3214,-0.0154,0.0610,1.2360,-0.6027
1484328355,-0.0234,0.3167,-0.0149,-1.0223,0.9995,-0.6180
1484328355,-0.0292,0.3211,-0.0322,-0.6866,1.1597,-0.7401
1484328355,-0.0251,0.3206,-0.0149,-0.8163,1.0986,-0.5035
1484328355,-0.0295,0.3218,-0.0168,-0.5569,1.4954,-0.6790
1484328355,-0.0168,0.3214,-0.0205,-1.3046,1.6632,-3.5172
1484328356,-0.0192,0.3235,-0.0159,-0.5035,1.4496,-1.4114
1484328356,-0.0251,0.3192,-0.0090,-0.1984,1.2207,-0.7706
1484328356,-0.0263,0.3272,-0.0364,-0.4959,1.4267,-2.8763
1484328356,-0.0173,0.3882,-0.0308,-1.0071,2.5177,-17.2501
1484328356,-0.0134,0.3804,0.0095,-0.6256,1.6479,-7.3395
1484328356,-0.0195,0.4097,-0.0142,-0.4807,1.4420,-3.8223
1484328356,-0.0161,0.4515,-0.0125,-1.2817,0.7324,7.5226
1484328356,-0.0073,0.4239,-0.0415,-0.7019,0.4654,13.1836
1484328356,-0.0366,0.2733,0.0020,-1.0071,1.1673,0.6180
1484328356,-0.0200,0.3492,0.0330,-0.4196,1.1826,4.0359
1484328356,-0.0258,0.2464,0.0266,-1.1139,1.7776,-7.0496
1484328356,-0.0434,0.3414,0.0181,-0.8698,1.7548,-9.5596
1484328356,-0.0214,0.2786,0.0095,-1.5030,1.8692,-12.8021
1484328356,-0.0776,0.1758,-0.0579,-0.5188,3.1281,-34.1873
1484328356,-0.0322,0.3008,0.0039,-1.6479,2.7390,-27.5192
1484328356,-0.0117,0.3484,-0.0435,-0.8240,1.7014,-9.1782
1484328356,-0.0200,0.3665,-0.0559,-1.1215,0.7401,11.0931
1484328356,0.0152,0.2579,0.0059,-0.9155,0.5875,13.3209
1484328356,-0.0436,0.2711,0.0042,-0.7172,1.0376,1.9150
1484328356,-0.0168,0.3240,-0.0225,-0.9003,1.9684,-10.2310
1484328356,-0.0309,0.2579,-0.0039,-0.9689,1.8616,-12.2681
1484328356,-0.0180,0.3116,-0.0051,-0.4578,2.2278,-17.0441
1484328357,-0.0290,0.4012,-0.0300,-1.0147,0.9003,10.1776
1484328357,0.0018,0.3524,-0.0073,-0.5569,0.2289,20.3934
1484328357,-0.1445,-0.1120,-0.1958,-0.1755,1.2665,-1.0071
1484328357,-0.0207,0.3233,-0.0081,-0.5875,1.3733,-0.8011
1484328357,-0.0275,0.3214,-0.0129,-0.4730,1.2283,-0.7858
1484328357,-0.0214,0.3233,-0.0188,-0.5188,1.1444,-0.6180
1484328357,-0.0268,0.3204,-0.0115,-0.3738,1.2588,-0.6714
1484328357,-0.0266,0.3211,-0.0173,-0.1755,1.1139,-0.8240
1484328357,-0.0285,0.3214,-0.0105,-0.5112,1.2741,-0.6943
1484328357,-0.0251,0.3174,-0.0144,-0.5722,1.2970,-0.6485
1484328357,-0.0244,0.3189,-0.0149,-0.6104,1.3657,-0.5646
1484328357,-0.0253,0.3275,-0.0105,-0.7095,1.3733,-0.7553
1484328357,-0.0305,0.3201,-0.0188,-0.5035,1.2741,-0.6714
1484328357,-0.0266,0.3211,-0.0156,-0.5875,1.1826,-0.6790
1484328357,-0.0285,0.3231,-0.0142,-0.5341,1.2588,-0.6180
1484328357,-0.0258,0.3194,-0.0156,-0.6027,1.3046,-0.6180
1484328357,-0.0207,0.3216,-0.0178,-0.6943,1.2741,-0.6866
1484328357,-0.0246,0.3206,-0.0125,-0.5646,1.2741,-0.3967
1484328357,-0.0253,0.3192,-0.0178,-0.5112,1.2894,-0.6485
1484328357,-0.0287,0.3216,-0.0139,-0.4425,1.2131,-0.6485
1484328357,-0.0246,0.3231,-0.0164,-0.6790,1.5030,-0.7019
1484328357,-0.0239,0.3216,-0.0095,-0.6027,1.3885,-0.8240
1484328357,-0.0261,0.3194,-0.0164,-0.4807,1.3351,-0.7095
1484328358,-0.0261,0.3204,-0.0212,-0.5875,1.3046,-0.7248
1484328358,-0.0219,0.3221,-0.0122,-0.6256,1.3123,-0.7706
1484328358,-0.0266,0.3214,-0.0146,-0.6638,1.2436,-0.5569
1484328358,-0.0266,0.3187,-0.0081,-0.6027,1.4420,-0.7706
1484328358,-0.0241,0.3214,-0.0125,-0.7401,1.2817,-0.7706
1484328358,-0.0209,0.3245,-0.0144,-0.6332,1.3123,-0.8850
1484328358,-0.0270,0.3187,-0.0139,-0.3281,1.2741,-0.6256
1484328358,-0.0290,0.3214,-0.0195,-0.6332,1.4114,-0.7477
1484328358,-0.0248,0.3248,-0.0146,-0.4425,1.5488,-0.9995
1484328358,-0.0285,0.3165,-0.0164,-0.5798,1.3123,-0.6714
1484328358,-0.0251,0.3206,-0.0173,-0.5722,1.2665,-0.7248
1484328358,-0.0251,0.3223,-0.0215,-0.5569,1.4572,-0.7858
1484328358,-0.0292,0.3231,-0.0156,-0.7172,1.4038,-0.6790
1484328358,-0.0258,0.3221,-0.0200,-0.5951,1.3275,-0.5875
1484328358,-0.0273,0.3226,-0.0208,-0.6561,1.3885,-0.6561
1484328358,-0.0292,0.3221,-0.0125,-0.6180,1.2054,-0.5951
1484328358,-0.0266,0.3260,-0.0132,-0.5112,1.5182,-0.7248
1484328358,-0.0290,0.3194,-0.0181,-0.4425,1.3504,-0.7477
1484328358,-0.0256,0.3189,-0.0132,-0.5875,1.2207,-0.3967
1484328358,-0.0263,0.3162,-0.0242,-0.5417,1.1902,-0.6790
1484328358,-0.0268,0.3211,-0.0149,-0.6180,1.3275,-0.8621
1484328358,-0.0290,0.3235,-0.0164,-0.5112,1.4267,-0.7019
1484328359,-0.0256,0.3221,-0.0107,-0.5417,1.4038,-0.6027
1484328359,-0.0290,0.3162,-0.0132,-0.5188,1.3199,-0.6638
1484328359,-0.0275,0.3216,-0.0188,-0.6561,1.4191,-0.7172
1484328359,-0.0239,0.3257,-0.0134,-0.3891,1.3504,-0.6790
1484328359,-0.0302,0.3204,-0.0156,-0.6104,1.4114,-0.5264
1484328359,-0.0312,0.3189,-0.0190,-0.9308,1.3351,-0.6943
1484328359,-0.0239,0.3214,-0.0159,-0.5798,1.2588,-0.9613
1484328359,-0.0251,0.3255,-0.0173,-0.3052,1.1139,-0.4120
1484328359,-0.0075,0.2510,-0.0122,-1.4191,0.6561,15.2283
1484328359,-0.0180,0.1927,-0.0120,-0.3967,0.5341,16.2125
1484328359,-0.0266,0.1414,-0.0173,-0.4807,0.9613,11.5051
1484328359,-0.0427,0.2969,-0.0647,-0.7858,0.5951,14.7552
1484328359,-0.0336,0.3160,-0.0112,0.4730,0.6180,15.4877
1484328359,-0.0429,0.2737,-0.0012,1.1749,0.0839,18.8751
1484328359,-0.0434,0.2532,0.0127,-0.0610,0.0610,14.0686
1484328359,-0.0124,0.3712,0.0061,0.2747,0.2594,21.8124
1484328359,-0.0546,0.2249,0.0007,0.2747,1.5564,-1.7471
1484328359,-0.0134,0.3809,-0.0554,0.0153,1.2512,-0.6714
1484328359,-0.0053,0.4842,-0.0137,0.2518,0.8926,6.9656
1484328359,-0.0685,0.3550,-0.0286,-0.1221,0.9918,2.4261
1484328359,-0.0307,0.3426,-0.0173,0.0610,1.4877,-5.5923
1484328359,-0.0097,0.3226,0.0144,-0.3357,1.8234,-9.5367
1484328359,-0.0512,0.4236,-0.0447,-0.3586,2.2354,-11.4365
1484328360,-0.0385,0.3377,-0.0808,-0.4807,0.4044,15.3351
1484328360,-0.0453,0.2933,-0.0127,-0.9613,1.4267,-6.0959
1484328360,-0.0268,0.3672,0.0144,-0.1602,1.2817,-0.8850
1484328360,-0.0263,0.3184,-0.0205,-0.7248,1.1902,-0.6943
1484328360,-0.0275,0.3179,-0.0212,-0.1221,1.3885,-0.6790
1484328360,-0.0280,0.3184,-0.0142,-0.5264,1.2817,-0.6332
1484328360,-0.0241,0.3226,-0.0205,-0.5646,1.2665,-0.9537
1484328360,-0.0295,0.3179,-0.0132,-0.7248,1.0452,-0.6256
1484328360,-0.0278,0.3206,-0.0176,-0.6561,1.3123,-0.7248
1484328360,-0.0268,0.3228,-0.0212,-0.6256,1.4496,-0.7019
1484328360,-0.0275,0.3192,-0.0137,-0.5264,1.1826,-0.6485
1484328360,-0.0317,0.3211,-0.0132,-0.6714,1.4877,-0.5951
1484328360,-0.0241,0.3262,-0.0137,-0.5951,1.2360,-0.7629
1484328360,-0.0285,0.3240,-0.0188,-0.7248,1.1978,-0.6409
1484328360,-0.0373,0.3511,-0.0747,0.2136,1.4267,-0.7401
1484328360,-0.0273,0.3233,-0.0139,-0.2670,1.4801,-0.5569
1484328360,-0.0239,0.3104,-0.0029,-0.7172,1.4420,-0.8087
1484328360,-0.0295,0.3167,-0.0137,-0.8850,1.2131,-0.7019
1484328360,-0.0268,0.3216,-0.0125,-0.7172,1.3580,-0.5264
1484328360,-0.0268,0.3192,-0.0107,-0.4730,1.4267,-0.6485
1484328360,-0.0290,0.3172,-0.0154,-0.6332,1.2436,-0.6256
1484328360,-0.0224,0.3209,-0.0144,-0.3891,1.3580,-0.5493
1484328360,-0.0275,0.3209,-0.0083,-0.5646,1.3733,-0.6943
1484328361,-0.0236,0.3184,-0.0173,-0.3128,1.3962,-0.8545
1484328361,-0.0302,0.3214,-0.0105,-0.6180,1.5106,-0.6943
1484328361,-0.0278,0.3226,-0.0181,-0.5264,1.4267,-0.6866
1484328361,-0.0302,0.3184,-0.0164,-0.5035,1.3733,-0.7629
1484328361,-0.0295,0.3218,-0.0127,-0.6638,1.4420,-0.5722
1484328361,-0.0275,0.3182,-0.0186,-0.5417,1.1520,-0.5875
1484328361,-0.0268,0.3182,-0.0156,-0.4044,1.4572,-0.6561
1484328361,-0.0280,0.3152,-0.0134,-0.6714,1.3428,-0.7095
1484328361,-0.0295,0.3218,-0.0195,-0.6943,1.3885,-0.6714
1484328361,-0.0275,0.3167,-0.0190,-0.6104,1.3351,-0.6485
1484328361,-0.0258,0.3240,-0.0151,-0.6943,1.3657,-0.6790
1484328361,-0.0231,0.3167,-0.0149,-0.4349,1.2436,-0.6180
1484328361,-0.0266,0.3182,-0.0125,-0.6027,1.2512,-0.7324
1484328361,-0.0251,0.3160,-0.0100,-0.3510,1.3046,-0.4654
1484328361,-0.0292,0.3218,-0.0149,-0.5798,1.5335,-0.7248
1484328361,-0.0214,0.3170,-0.0132,-0.5569,1.4267,-0.4654
1484328361,-0.0275,0.3194,-0.0125,-0.5951,1.4496,-0.7172
1484328361,-0.0263,0.3170,-0.0073,-0.4196,1.5564,-0.5646
1484328361,-0.0280,0.3243,-0.0088,-0.4730,1.4496,-0.5341
1484328361,-0.0241,0.3182,-0.0117,-0.3967,1.4038,-0.6638
1484328361,-0.0292,0.3170,-0.0149,-0.9003,1.5335,-0.6256
1484328361,-0.0239,0.3201,-0.0144,-2.7542,1.8997,-0.6943
1484328362,-0.0273,0.3897,-0.0852,2.5024,1.4954,-0.8392
1484328362,-0.0229,0.3282,-0.0090,-0.4196,1.3733,-0.6256
1484328362,-0.0275,0.3233,-0.0110,-0.6256,1.3657,-0.6180
1484328362,-0.0290,0.3255,-0.0166,-0.6714,1.3199,-0.6409
1484328362,-0.0246,0.3287,-0.0144,-0.4959,1.3123,-0.5569
1484328362,-0.0246,0.3292,-0.0076,-0.8392,1.2512,-0.7858
1484328362,-0.0263,0.3299,-0.0183,-0.6561,1.4267,-0.8163
1484328362,-0.0268,0.3289,-0.0142,-0.5264,1.2512,-0.7629
1484328362,-0.0280,0.3292,-0.0071,-0.4730,1.3428,-0.6790
1484328362,-0.0236,0.3257,-0.0071,-0.6027,1.4191,-0.5493
1484328362,-0.0229,0.3318,-0.0134,-0.7858,1.2131,-0.6104
1484328362,-0.0244,0.3282,-0.0139,-0.4959,1.4114,-0.7172
1484328362,-0.0295,0.3304,-0.0103,-0.4959,1.3351,-0.6485
1484328362,-0.0241,0.3304,-0.0146,-0.6104,1.4496,-0.6485
1484328362,-0.0270,0.3323,-0.0115,-0.4654,1.4267,-0.5264
1484328362,-0.0261,0.3277,-0.0110,-0.6638,1.4343,-0.6943
1484328362,-0.0251,0.3292,-0.0117,-0.4654,1.3199,-0.6256
1484328362,-0.0244,0.3311,-0.0093,-0.5112,1.2512,-0.6638
1484328362,-0.0226,0.3294,-0.0144,-0.6714,1.1520,-0.6866
1484328362,-0.0239,0.3284,-0.0159,-0.4578,1.3962,-0.5646
1484328362,-0.0241,0.3289,-0.0161,-0.7019,1.5106,-0.6256
1484328362,-0.0226,0.3294,-0.0117,-0.5722,1.4725,-0.5035
1484328362,-0.0246,0.3323,-0.0134,-0.5798,1.3351,-0.5569
1484328363,-0.0212,0.3270,-0.0098,-0.4501,1.2436,-0.7248
1484328363,-0.0287,0.3240,0.0193,-0.6790,1.1826,-0.6561
1484328363,-0.0222,0.3272,-0.0144,-0.5646,1.2665,-0.6409
1484328363,-0.0290,0.3277,-0.0210,-0.4578,1.1826,-0.5798
1484328363,-0.0278,0.3245,-0.0088,-0.5188,1.3351,-0.6485
1484328363,-0.0204,0.3299,-0.0017,-0.6561,1.2207,-0.6714
1484328363,-0.0258,0.3226,-0.0190,-0.5493,1.4572,-0.5035
1484328363,-0.0290,0.3304,-0.0168,-0.5722,1.5793,-0.6866
1484328363,-0.0185,0.3289,-0.0093,-0.6561,1.3123,-0.5035
1484328363,-0.0226,0.3284,-0.0073,-0.4959,1.4725,-0.5951
1484328363,-0.0275,0.3262,-0.0022,-0.7095,1.2817,-0.4272
1484328363,-0.0217,0.3277,-0.0117,-0.5722,1.2817,-0.7324
1484328363,-0.0266,0.3287,-0.0110,-0.6561,1.3428,-0.7401
1484328363,-0.0239,0.3267,-0.0161,-0.7172,1.3885,-0.7553
1484328363,-0.0202,0.3275,-0.0154,-0.5493,1.4572,-0.6485
1484328363,-0.0268,0.3314,-0.0081,-0.5569,1.4114,-0.6104
1484328363,-0.0226,0.3284,-0.0173,-0.5112,1.2131,-0.7629
1484328363,-0.0253,0.3299,-0.0139,-0.5646,1.2207,-0.6485
1484328363,-0.0266,0.3284,-0.0088,-0.5798,1.2360,-0.5646
1484328363,-0.0231,0.3277,-0.0090,-0.5112,1.2894,-0.6561
1484328363,-0.0261,0.3238,-0.0093,-0.5264,1.2741,-0.6790
1484328363,-0.0261,0.3316,-0.0105,-0.5798,1.4877,-0.6638
1484328364,-0.0234,0.3255,-0.0151,-0.4807,1.4114,-0.7706
1484328364,-0.0226,0.3311,-0.0103,-0.6332,1.4496,-0.6409
1484328364,-0.0273,0.3314,-0.0039,-0.6638,1.3733,-0.5951
1484328364,-0.0231,0.3243,-0.0168,-0.5646,1.4343,-0.4883
1484328364,-0.0236,0.3272,-0.0073,-0.5188,1.2360,-0.7019
