1484328405,-0.0266,0.4476,-0.0056,-0.5798,1.4801,-0.6104
1484328405,-0.0273,0.4432,-0.0100,-0.6027,1.4954,-0.5341
1484328405,-0.0286,0.4464,-0.0103,-0.5264,1.3123,-0.5951
1484328405,-0.0261,0.4413,-0.0132,-0.9003,1.3885,-0.7095
1484328405,-0.0276,0.4442,-0.0115,-0.7782,1.3428,-0.7324
1484328405,-0.0249,0.4410,-0.0142,-0.2365,1.0910,-0.5264
1484328405,-0.0259,0.4452,-0.0144,-0.6943,1.3123,-0.6409
1484328405,-0.0273,0.4435,-0.0078,-0.5493,1.4038,-0.6409
1484328405,-0.0308,0.4452,-0.0193,-0.5112,1.4267,-0.7706
1484328405,-0.0295,0.4432,-0.0073,-0.5417,1.3657,-0.5951
1484328405,-0.0281,0.4479,-0.0127,-0.8545,1.3046,-0.6561
1484328405,-0.0249,0.4467,-0.0088,-0.6180,1.4496,-0.5798
1484328405,-0.0266,0.4420,-0.0117,-0.4883,1.3657,-0.4959
1484328406,-0.0303,0.4415,-0.0154,-0.5951,1.4343,-0.4044
1484328406,-0.0229,0.4459,-0.0161,-0.4272,1.4038,-0.5875
1484328406,-0.0305,0.4462,-0.0149,-0.0916,1.5030,-0.7095
1484328406,-0.0254,0.4462,-0.0103,-0.2823,1.2741,-0.6638
1484328406,-0.0293,0.4479,-0.0149,-0.1373,1.5793,-0.5341
1484328406,-0.0332,0.4481,-0.0056,-0.4883,1.4648,-1.6708
1484328406,0.0251,0.5824,0.0054,-0.7172,1.3885,5.0507
1484328406,-0.0647,0.4235,0.0432,0.2670,1.4648,-5.1193
1484328406,-0.0693,0.4139,-0.0137,-1.1978,1.4954,-2.5635
1484328406,-0.0215,0.5446,0.0396,-1.2970,0.7858,7.7057
1484328406,-0.0210,0.4926,-0.0015,-0.8469,1.2817,2.1896
1484328406,0.0266,0.6720,-0.0271,-1.4343,0.2441,23.1323
1484328406,-0.0466,0.4142,-0.0166,-0.9460,0.0916,19.9203
1484328406,-0.0923,0.3444,-0.0569,-1.2360,1.0071,5.7831
1484328406,-0.0574,0.2987,-0.0381,-0.6943,2.4033,-20.6528
1484328406,-0.0425,0.3700,-0.0422,-0.9232,2.5864,-24.5056
1484328406,-0.0083,0.4274,-0.0115,-1.1749,2.0447,-17.5781
1484328406,-0.0361,0.3563,0.0110,-1.2436,2.7084,-24.0250
1484328406,0.0007,0.4186,0.0315,-1.1902,1.9608,-15.4877
1484328406,-0.0144,0.4081,-0.0122,-0.9384,2.1210,-16.1209
1484328406,-0.0051,0.5167,0.0042,-1.5259,2.0523,-9.3079
1484328406,-0.0120,0.3978,-0.0217,-0.9460,1.2970,-4.7455
1484328406,-0.0361,0.3485,-0.0120,-0.5035,1.3199,-1.3123
1484328407,-0.0269,0.4083,0.0137,-0.3357,1.0300,7.7972
1484328407,-0.0530,0.3890,-0.0273,-0.8392,1.1215,3.3340
1484328407,-0.0183,0.4872,0.0154,-0.5951,0.9384,8.2245
1484328407,-0.0325,0.3644,-0.0190,-0.7629,1.0147,6.2180
1484328407,-0.0256,0.4161,-0.0061,-0.4272,1.4267,-2.5635
1484328407,-0.0308,0.3856,0.0002,-1.0147,0.9460,3.2578
1484328407,-0.0200,0.4288,-0.0081,-0.9384,1.6098,-3.3646
1484328407,-0.0144,0.4379,-0.0178,-0.8316,1.2588,-0.7401
1484328407,-0.0237,0.4508,-0.0098,0.8087,0.5417,10.2386
1484328407,-0.0029,0.5314,-0.0032,-1.2817,0.4807,14.3204
1484328407,-0.0789,0.0970,0.2886,-0.6332,1.2207,-0.7401
1484328407,-0.0242,0.4506,-0.0188,1.0376,1.2360,-0.6104
1484328407,-0.0286,0.4462,-0.0032,-0.8850,1.2741,-1.4801
1484328407,-0.0276,0.4491,-0.0142,-0.3586,1.3962,-0.6256
1484328407,-0.0291,0.4484,-0.0107,-0.0763,1.2894,-0.8011
1484328407,-0.0271,0.4479,-0.0054,-0.1984,1.3123,-0.7477
1484328407,-0.0283,0.4462,-0.0149,-0.5035,1.2970,-0.7477
1484328407,-0.0242,0.4474,-0.0098,-0.5951,1.0452,-0.6027
1484328407,-0.0330,0.4493,-0.0137,-0.5035,1.3885,-0.3967
1484328407,-0.0288,0.4476,-0.0137,-0.3128,1.3962,-0.6485
1484328407,-0.0271,0.4464,-0.0081,-0.4425,1.3351,-0.7095
1484328407,-0.0259,0.4481,-0.0105,-0.3967,1.2588,-0.9308
1484328408,-0.0278,0.4498,-0.0122,-0.6256,1.1368,-0.4959
1484328408,-0.0286,0.4457,-0.0149,-0.5875,1.1902,-0.7553
1484328408,-0.0281,0.4469,-0.0198,-0.7095,1.3046,-0.7095
1484328408,-0.0300,0.4476,-0.0168,-0.7248,1.3123,-0.5112
1484328408,-0.0271,0.4498,-0.0132,-0.5722,1.1902,-0.6332
1484328408,-0.0261,0.4491,-0.0127,-0.6638,1.3199,-0.7019
1484328408,-0.0273,0.4457,-0.0107,-0.6790,1.2588,-0.6790
1484328408,-0.0310,0.4447,-0.0186,-0.7172,1.3504,-0.6638
1484328408,-0.0278,0.4493,-0.0137,-0.6104,1.5259,-0.7172
1484328408,-0.0281,0.4506,-0.0215,-0.6332,1.4496,-0.5188
1484328408,-0.0300,0.4513,-0.0125,-0.3433,1.3351,-0.6943
1484328408,-0.0291,0.4471,-0.0229,-0.4501,1.0681,-0.8087
1484328408,-0.0259,0.4515,-0.0122,-0.5264,1.3046,-0.7706
1484328408,-0.0254,0.4479,-0.0205,-0.5569,1.3733,-0.7248
1484328408,-0.0259,0.4464,-0.0166,-0.6638,1.2894,-0.6866
1484328408,-0.0291,0.4462,-0.0149,-0.3815,1.3809,-0.4959
1484328408,-0.0271,0.4442,-0.0161,-0.5341,1.2283,-0.6943
1484328408,-0.0281,0.4462,-0.0115,-0.3357,1.4191,-0.7248
1484328408,-0.0266,0.4481,-0.0149,-0.5875,1.2894,-0.5722
1484328408,-0.0308,0.4481,-0.0193,-0.6027,1.4420,-0.7019
1484328408,-0.0269,0.4481,-0.0203,-0.5875,1.3809,-0.4425
1484328408,-0.0249,0.4427,-0.0171,-0.5417,1.3657,-0.6790
1484328408,-0.0271,0.4481,-0.0173,-0.5264,1.4114,-0.8087
1484328409,-0.0278,0.4491,-0.0103,-0.7248,1.2436,-0.6027
1484328409,-0.0291,0.4462,-0.0190,-0.5264,1.4267,-0.5798
1484328409,-0.0310,0.4442,-0.0088,-0.6104,1.3428,-0.7553
1484328409,-0.0303,0.4510,-0.0127,-0.5951,1.3580,-0.6561
1484328409,-0.0271,0.4464,-0.0200,-0.7248,1.3962,-0.5569
1484328409,-0.0273,0.4464,-0.0168,-0.4959,1.3351,-0.6180
1484328409,-0.0269,0.4462,-0.0178,-0.5417,1.4267,-0.5417
1484328409,-0.0288,0.4523,-0.0134,-0.6943,1.3809,-0.7477
1484328409,-0.0269,0.4469,-0.0149,-0.6638,1.1826,-0.7172
1484328409,-0.0264,0.4469,-0.0173,-0.6409,1.1597,-0.8087
1484328409,-0.0303,0.4493,-0.0122,-0.7858,1.3580,-0.5798
1484328409,-0.0278,0.4464,-0.0159,-0.7019,1.3657,-0.6409
1484328409,-0.0249,0.4447,-0.0166,-0.4807,1.4572,-0.4349
1484328409,-0.0251,0.4498,-0.0156,-0.8011,1.3580,-0.5569
1484328409,-0.0237,0.4469,-0.0171,-0.8774,1.4038,-0.6714
1484328409,-0.0242,0.4454,-0.0146,-0.7629,1.2436,-0.5951
1484328409,-0.0007,0.4237,-0.0186,-1.3123,1.2817,3.7537
1484328409,-0.0303,0.4484,-0.0183,-0.8087,1.1826,4.0512
1484328409,-0.0281,0.4510,-0.0125,-1.0147,1.4877,-0.6866
1484328409,-0.0134,0.4410,-0.0139,-0.7401,1.0223,3.2425
1484328409,-0.0879,0.3436,-0.0227,-0.7629,1.5640,-0.0305
1484328409,-0.0537,0.3763,-0.0076,-1.0071,1.5869,-1.7471
1484328410,-0.0161,0.4232,-0.0266,-0.2899,0.9384,9.6664
1484328410,-0.0122,0.4164,-0.0273,-0.4807,0.5798,10.5591
1484328410,-0.0107,0.4083,-0.0217,-0.8087,0.8087,8.2321
1484328410,-0.0071,0.3912,-0.0242,-0.7935,1.3123,1.1673
1484328410,-0.0234,0.5182,-0.0281,-0.2899,1.1063,4.6921
1484328410,-0.0146,0.4933,0.0161,0.0305,1.0223,3.2272
1484328410,-0.0100,0.4823,0.0107,-0.6561,0.9079,4.6844
1484328410,-0.0515,0.3492,-0.0217,-1.6479,1.3580,-3.2425
1484328410,-0.0522,0.4469,-0.0054,-0.9232,1.8845,-13.3820
1484328410,0.0002,0.5485,0.0081,-0.4120,1.9913,-7.0190
1484328410,-0.0183,0.4786,0.0208,-0.2670,1.6174,-4.1962
1484328410,-0.0139,0.5096,0.0054,-0.3967,1.2207,-0.9003
1484328410,-0.0208,0.5121,0.0042,-0.5722,0.7935,7.8812
1484328410,-0.0366,0.3761,-0.0256,-0.6485,1.2360,3.5400
1484328410,-0.0542,0.4323,-0.0417,-0.5569,2.0447,-11.7416
1484328410,-0.0291,0.5333,-0.0200,-0.5341,1.5717,-5.8823
1484328410,-0.0173,0.4816,-0.0405,-0.4730,1.6556,-6.7902
1484328410,-0.0107,0.5060,0.0122,-0.4044,0.9918,2.6627
1484328410,-0.0293,0.4530,-0.0066,-0.4883,0.5646,10.3989
1484328410,-0.0347,0.4332,0.0027,-0.6714,1.0757,4.4556
1484328410,-0.0281,0.4584,-0.0002,-0.5798,1.4343,-0.0229
1484328410,-0.0266,0.4532,-0.0173,-1.0147,1.3962,-1.0071
1484328410,-0.0237,0.4650,-0.0088,-0.2213,1.6861,-2.6093
1484328411,-0.0215,0.4130,-0.0129,-1.3733,1.4496,-0.1373
1484328411,-0.0334,0.4396,-0.0381,-1.8005,1.1597,3.0975
1484328411,-0.0242,0.4991,-0.0293,-1.3428,2.0447,-6.1111
1484328411,-0.0154,0.5233,0.0007,-1.8692,0.9995,5.9738
1484328411,-0.0383,0.4078,-0.0464,-0.0153,1.4496,-3.5629
1484328411,-0.0303,0.4825,-0.0161,1.0529,0.8240,2.5330
1484328411,-0.0547,0.3351,-0.0081,-3.7842,1.9989,-6.4011
1484328411,-0.0208,0.4779,0.0020,-0.1755,1.9226,-12.2299
1484328411,-0.0173,0.5033,-0.0090,-0.5493,1.4114,-0.3357
1484328411,-0.0261,0.4486,-0.0159,0.0153,1.0834,-0.5417
1484328411,-0.0083,0.5184,-0.0095,0.2747,1.1673,1.3275
1484328411,-0.0662,0.3412,-0.0100,-5.1270,2.1667,-2.5482
1484328411,-0.0093,0.5055,-0.0127,0.0992,1.3046,0.6332
1484328411,-0.0237,0.4471,-0.0110,-0.1373,1.3733,-0.7172
1484328411,-0.0288,0.4598,-0.0193,-0.6790,1.3123,-1.0757
1484328411,-0.0115,0.4730,-0.0168,0.3433,1.2131,-1.3809
1484328411,-0.0190,0.4581,-0.0056,0.5646,1.1826,0.6561
1484328411,-0.0295,0.4442,-0.0046,-0.3967,1.0452,3.7918
1484328411,-0.0425,0.3510,-0.0127,-1.2741,1.3809,-3.1586
1484328411,-0.0259,0.4598,-0.0081,0.5417,0.9842,1.0376
1484328411,-0.0322,0.4276,-0.0149,-0.2670,1.3046,-1.4191
1484328411,-0.0181,0.4860,-0.0117,-0.4730,1.3580,-0.6027
1484328411,-0.0242,0.4462,-0.0142,-0.2899,1.2207,-0.6638
1484328412,-0.0256,0.4496,-0.0107,-0.2899,1.3199,-0.7172
1484328412,-0.0227,0.4484,-0.0100,-0.3510,1.2512,-0.7248
1484328412,-0.0293,0.4493,-0.0095,-0.1373,1.3351,-0.7248
1484328412,-0.0286,0.4491,-0.0142,-0.3815,1.1978,-0.7324
1484328412,-0.0229,0.4498,-0.0120,-0.1373,1.3046,-0.5569
1484328412,-0.0288,0.4457,-0.0168,-0.5875,1.3580,-0.6866
1484328412,-0.0276,0.4464,-0.0127,-0.1907,1.2588,-0.6943
1484328412,-0.0281,0.4437,-0.0095,-0.1907,1.4114,-0.5798
1484328412,-0.0283,0.4479,-0.0129,-0.3052,1.0300,-0.7019
1484328412,-0.0276,0.4464,-0.0142,-0.3510,1.2207,-0.6638
1484328412,-0.0281,0.4481,-0.0125,-0.2518,1.2512,-0.5951
1484328412,-0.0259,0.4459,-0.0188,-0.3433,1.4801,-0.6790
1484328412,-0.0261,0.4462,-0.0146,-0.5035,1.4267,-0.7553
1484328412,-0.0251,0.4449,-0.0061,-0.2060,1.2588,-0.5112
1484328412,-0.0288,0.4445,-0.0090,-0.4883,1.4954,-0.5569
1484328412,-0.0254,0.4471,-0.0188,-0.5798,1.3123,-0.6714
1484328412,-0.0269,0.4425,-0.0120,-0.6485,1.4114,-0.8469
1484328412,-0.0249,0.4467,-0.0117,-0.8774,1.4648,-0.7477
1484328412,-0.0293,0.4420,-0.0083,-0.6638,1.2054,-0.5722
1484328412,-0.0200,0.4425,-0.0137,-0.7324,1.4420,-0.6561
1484328412,-0.0264,0.4489,-0.0129,-0.7782,1.2665,-0.7324
1484328412,-0.0273,0.4467,-0.0054,-0.3433,1.2131,-0.6790
1484328413,-0.0249,0.4435,-0.0090,-0.5722,1.1520,-0.5951
1484328413,-0.0286,0.4425,-0.0217,-0.8392,1.4496,-0.6790
1484328413,-0.0281,0.4401,-0.0095,-2.4948,1.6022,-0.7401
1484328413,-0.0273,0.5006,-0.0876,-0.9384,1.3657,-0.4349
1484328413,-0.0251,0.4542,-0.0100,-0.9308,1.4114,-0.7095
1484328413,-0.0237,0.4562,-0.0115,-0.5569,1.1978,-0.8316
1484328413,-0.0281,0.4554,-0.0112,-0.5951,1.3885,-0.6332
1484328413,-0.0261,0.4540,-0.0112,-0.5875,1.1826,-0.7019
1484328413,-0.0254,0.4520,-0.0068,-0.6332,1.4801,-0.5188
1484328413,-0.0251,0.4581,-0.0146,-0.8163,1.3809,-0.6485
1484328413,-0.0269,0.4554,-0.0188,-0.5798,1.2894,-0.8163
1484328413,-0.0264,0.4554,-0.0156,-0.5875,1.4114,-0.7248
1484328413,-0.0239,0.4486,-0.0159,-0.5417,1.2207,-0.6638
1484328413,-0.0273,0.4586,-0.0166,-0.4807,1.2970,-0.6180
1484328413,-0.0247,0.4542,-0.0112,-0.6866,1.3733,-0.6332
1484328413,-0.0259,0.4545,-0.0122,-0.6714,1.3123,-0.7553
1484328413,-0.0286,0.4508,-0.0095,-0.6409,1.5259,-0.6943
1484328413,-0.0276,0.4564,-0.0146,-0.6180,1.2741,-0.5493
1484328413,-0.0269,0.4552,-0.0110,-0.6332,1.4038,-0.6866
1484328413,-0.0281,0.4562,-0.0142,-0.7172,1.2207,-0.4196
1484328413,-0.0232,0.4567,-0.0120,-0.7935,1.2588,-0.7477
1484328413,-0.0249,0.4572,-0.0125,-0.5493,1.4038,-0.4959
1484328413,-0.0259,0.4540,-0.0129,-0.4578,1.2894,-0.6790
1484328414,-0.0283,0.4567,-0.0137,-0.4654,1.1749,-0.6409
1484328414,-0.0286,0.4530,-0.0212,-0.6790,1.2436,-0.5646
1484328414,-0.0193,0.4528,-0.0139,-0.6561,1.1597,-0.5722
1484328414,-0.0247,0.4545,-0.0159,-0.5951,1.2665,-0.5569
1484328414,-0.0273,0.4540,-0.0093,-0.7706,1.3657,-0.5341
1484328414,-0.0251,0.4545,-0.0098,-0.4425,1.2436,-0.5264
1484328414,-0.0283,0.4520,0.0266,-0.5188,1.0071,-0.6790
1484328414,-0.0308,0.4510,-0.0122,-0.4959,1.1978,-0.7935
1484328414,-0.0278,0.4596,-0.0291,-0.4272,1.1673,-0.5569
1484328414,-0.0347,0.4508,-0.0200,-0.5264,1.4572,-0.5188
1484328414,-0.0205,0.4552,-0.0159,-0.6180,1.3580,-0.6485
1484328414,-0.0242,0.4559,-0.0112,-0.4120,1.3199,-0.7248
1484328414,-0.0281,0.4493,-0.0215,-0.6104,1.3428,-0.6104
1484328414,-0.0200,0.4523,0.0300,-0.4883,1.2360,-0.6943
1484328414,-0.0259,0.4564,0.0151,-0.4959,1.1597,-0.6638
1484328414,-0.0288,0.4572,-0.0066,-0.5112,0.8850,-0.5875
1484328414,-0.0320,0.4537,-0.0083,-0.6027,1.0986,-0.7935
1484328414,-0.0300,0.4532,-0.0144,-0.6256,1.2512,-0.6561
1484328414,-0.0164,0.4574,0.0032,-0.5493,1.3504,-0.6104
1484328414,-0.0276,0.4469,-0.0183,-0.5569,0.9995,-0.8163
1484328414,-0.0251,0.4567,-0.0151,-0.6638,1.3504,-0.9232
1484328414,-0.0244,0.4562,-0.0154,-0.6485,1.2360,-0.6561
1484328414,-0.0291,0.4484,-0.0161,-0.7172,1.3199,-0.6943
1484328415,-0.0269,0.4513,-0.0188,-0.5112,1.4496,-0.5417
1484328415,-0.0237,0.4550,-0.0122,-0.5493,1.2817,-0.5798
1484328415,-0.0264,0.4537,-0.0142,-0.5875,1.3428,-0.6027
1484328415,-0.0281,0.4537,-0.0146,-0.5417,1.4114,-0.8163
1484328415,-0.0227,0.4554,-0.0110,-0.6714,1.3275,-0.4883
1484328415,-0.0298,0.4569,-0.0142,-0.5875,1.1749,-0.5646
1484328415,-0.0244,0.4532,-0.0205,-0.5341,1.3275,-0.7172
1484328415,-0.0237,0.4532,-0.0112,-0.6561,1.2283,-0.6714
1484328415,-0.0286,0.4572,-0.0166,-0.6180,1.2436,-0.6943
1484328415,-0.0269,0.4591,-0.0132,-0.5035,1.4877,-0.4044
1484328415,-0.0278,0.4523,-0.0193,-0.6104,1.2817,-0.6866
1484328415,-0.0273,0.4540,-0.0132,-0.6180,1.2970,-0.6866
1484328415,-0.0295,0.4493,-0.0151,-0.6790,1.3351,-0.7172
1484328415,-0.0271,0.4581,-0.0115,-0.6638,1.2588,-0.7172
1484328415,-0.0278,0.4545,-0.0247,-0.6638,1.3351,-0.5035
1484328415,-0.0247,0.4510,-0.0181,-0.5417,1.4725,-0.7324
