17011.118 0.4072 -0.1138 0.4839 0.0765 -0.2013 -0.4534
17011.162 0.4126 -0.1311 0.4788 0.0802 -0.2033 -0.4592
17011.213 0.4189 -0.1357 0.4766 0.0838 -0.2063 -0.4584
17011.266 0.4175 -0.1375 0.4744 0.0742 -0.2036 -0.4519
17011.311 0.4063 -0.1206 0.4712 0.0826 -0.1970 -0.4620
17011.362 0.4155 -0.1135 0.4924 0.0882 -0.1976 -0.4555
17011.413 0.4082 -0.1143 0.4824 0.0872 -0.2021 -0.4618
17011.465 0.4106 -0.1228 0.4773 0.0827 -0.2046 -0.4605
17011.515 0.4131 -0.1343 0.4663 0.0855 -0.2014 -0.4606
17011.564 0.4243 -0.1350 0.4641 0.0734 -0.2034 -0.4698
17011.617 0.4443 -0.1338 0.4668 0.0728 -0.2097 -0.4762
17011.669 0.4487 -0.1296 0.4695 0.0880 -0.2136 -0.4878
17011.721 0.4473 -0.1411 0.4634 0.0916 -0.2076 -0.4912
17011.773 0.4595 -0.1536 0.4788 0.0996 -0.2096 -0.4909
17011.834 0.4619 -0.1709 0.4795 0.0966 -0.2059 -0.4848
17011.884 0.4624 -0.1570 0.4841 0.0956 -0.2027 -0.4907
17011.924 0.4727 -0.1616 0.4917 0.1054 -0.2014 -0.5004
17011.976 0.4810 -0.1516 0.4827 0.0991 -0.1953 -0.4972
17012.027 0.4883 -0.1582 0.5225 0.0971 -0.2007 -0.4854
17012.098 0.4946 -0.1580 0.5300 0.0950 -0.1975 -0.4865
17012.126 0.4912 -0.1509 0.5376 0.0997 -0.1928 -0.4885
17012.19 0.4878 -0.1536 0.5295 0.0972 -0.1858 -0.4939
17012.234 0.4795 -0.1504 0.5391 0.0913 -0.1830 -0.4931
17012.286 0.4849 -0.1619 0.5320 0.1012 -0.1808 -0.4965
17012.337 0.4785 -0.1675 0.5249 0.0954 -0.1866 -0.5014
17012.389 0.4692 -0.1838 0.5110 0.0919 -0.1815 -0.5049
17012.442 0.4600 -0.1885 0.5156 0.0860 -0.1845 -0.5117
17012.493 0.4624 -0.1863 0.5056 0.0854 -0.1846 -0.5152
17012.544 0.4756 -0.1831 0.4868 0.0953 -0.1766 -0.5134
17012.594 0.4819 -0.1907 0.5139 0.1024 -0.1729 -0.5164
17012.645 0.4814 -0.1914 0.5156 0.1027 -0.1673 -0.5223
17012.696 0.4819 -0.1882 0.5330 0.0997 -0.1651 -0.5162
17012.748 0.4736 -0.1987 0.5132 0.0986 -0.1747 -0.5269
17012.797 0.4595 -0.2063 0.5168 0.1028 -0.1753 -0.5203
17012.85 0.4551 -0.2061 0.5186 0.1070 -0.1736 -0.5305
17012.901 0.4624 -0.2224 0.5232 0.1135 -0.1732 -0.5296
17012.954 0.4434 -0.2261 0.5034 0.1081 -0.1829 -0.5283
17013.005 0.4370 -0.2239 0.5178 0.1199 -0.1768 -0.5323
17013.058 0.4482 -0.2168 0.4971 0.1112 -0.1798 -0.5310
17013.107 0.4497 -0.2097 0.5115 0.1092 -0.1756 -0.5340
17013.158 0.4453 -0.2144 0.5386 0.1157 -0.1791 -0.5356
17013.208 0.4341 -0.2200 0.5520 0.1213 -0.1821 -0.5405
17013.279 0.4492 -0.2217 0.5645 0.1217 -0.1850 -0.5463
17013.302 0.4399 -0.2283 0.5759 0.1225 -0.1833 -0.5455
17013.365 0.4385 -0.2446 0.5708 0.1095 -0.1843 -0.5428
17013.411 0.4399 -0.2346 0.5754 0.1037 -0.1792 -0.5453
17013.46 0.4326 -0.2217 0.5820 0.1121 -0.1884 -0.5421
17013.531 0.4263 -0.2185 0.6003 0.1082 -0.1885 -0.5460
17013.575 0.4248 -0.2212 0.6206 0.0980 -0.1877 -0.5424
17013.622 0.4409 -0.2092 0.6389 0.1012 -0.1916 -0.5406
17013.671 0.4463 -0.2148 0.6230 0.1002 -0.1903 -0.5379
17013.724 0.4595 -0.2126 0.6257 0.1043 -0.1905 -0.5237
17013.767 0.4727 -0.2261 0.6274 0.1061 -0.1863 -0.5138
17013.819 0.4692 -0.2434 0.6243 0.1079 -0.1940 -0.5244
17013.87 0.4717 -0.2539 0.6455 0.1035 -0.1884 -0.5270
17013.939 0.4683 -0.2556 0.6580 0.0981 -0.1938 -0.5257
17013.974 0.4727 -0.2593 0.6636 0.1013 -0.1858 -0.5182
17014.026 0.4829 -0.2385 0.6516 0.1064 -0.1936 -0.5140
17014.077 0.4873 -0.2363 0.6328 0.1120 -0.1999 -0.5180
17014.14 0.4771 -0.2371 0.6179 0.1090 -0.2005 -0.5348
17014.185 0.4775 -0.2349 0.6343 0.1146 -0.1959 -0.5406
17014.236 0.4810 -0.2395 0.6184 0.1145 -0.2008 -0.5494
17014.287 0.4707 -0.2559 0.6055 0.0981 -0.2061 -0.5485
17014.338 0.4712 -0.2644 0.5876 0.1061 -0.2020 -0.5611
17014.389 0.4600 -0.2798 0.5776 0.1036 -0.2049 -0.5603
17014.434 0.4478 -0.2864 0.5491 0.0997 -0.1998 -0.5642
17014.503 0.4492 -0.3096 0.5283 0.0924 -0.1971 -0.5644
17014.545 0.4536 -0.3113 0.5271 0.0837 -0.2091 -0.5688
17014.603 0.4580 -0.3374 0.5220 0.0797 -0.1973 -0.5594
17014.646 0.4565 -0.3459 0.5256 0.0767 -0.1989 -0.5681
17014.698 0.4746 -0.3350 0.5352 0.0847 -0.1985 -0.5716
17014.771 0.4741 -0.3220 0.5027 0.0865 -0.1982 -0.5760
17014.791 0.4844 -0.3247 0.4819 0.0878 -0.2098 -0.5714
17014.859 0.4927 -0.3254 0.4563 0.0853 -0.2108 -0.5777
17014.904 0.4795 -0.3359 0.4414 0.0809 -0.2200 -0.5755
17014.954 0.4819 -0.3347 0.4138 0.0846 -0.2192 -0.5727
17015.005 0.4863 -0.3423 0.4077 0.0911 -0.2117 -0.5695
17015.057 0.4888 -0.3469 0.4153 0.0900 -0.2085 -0.5639
17015.099 0.4873 -0.3506 0.3877 0.0971 -0.2153 -0.5607
17015.152 0.4927 -0.3611 0.3855 0.0998 -0.2211 -0.5675
17015.203 0.4805 -0.3511 0.3530 0.1011 -0.2241 -0.5729
17015.254 0.4761 -0.3469 0.3704 0.1029 -0.2185 -0.5721
17015.305 0.4814 -0.3477 0.3506 0.1051 -0.2191 -0.5732
17015.359 0.4780 -0.3464 0.3308 0.1084 -0.2240 -0.5810
17015.409 0.4785 -0.3511 0.3354 0.1135 -0.2294 -0.5801
17015.46 0.4771 -0.3391 0.3079 0.1091 -0.2214 -0.5803
17015.511 0.4795 -0.3438 0.3301 0.1118 -0.2120 -0.5823
17015.562 0.4897 -0.3435 0.3142 0.1117 -0.2107 -0.5977
17015.613 0.4961 -0.3530 0.3267 0.1115 -0.2074 -0.5940
17015.666 0.4907 -0.3528 0.3059 0.1162 -0.2109 -0.5904
17015.717 0.4805 -0.3457 0.3154 0.1218 -0.2091 -0.5900
17015.769 0.4849 -0.3328 0.2869 0.1216 -0.1973 -0.5944
17015.821 0.4824 -0.3267 0.2671 0.1268 -0.1898 -0.5936
17015.872 0.4849 -0.3225 0.2620 0.1281 -0.1961 -0.5933
17015.922 0.4873 -0.3262 0.2676 0.1308 -0.1982 -0.5939
17015.975 0.4878 -0.3386 0.2859 0.1269 -0.1930 -0.5959
17016.027 0.4893 -0.3452 0.2642 0.1234 -0.1951 -0.5961
17016.084 0.4692 -0.3499 0.2424 0.1199 -0.1952 -0.5976
17016.128 0.4590 -0.3408 0.2324 0.1246 -0.1953 -0.6025
17016.179 0.4585 -0.3298 0.2429 0.1240 -0.1969 -0.6017
17016.23 0.4551 -0.3267 0.2300 0.1181 -0.1946 -0.5999
17016.283 0.4478 -0.3284 0.2161 0.1189 -0.2024 -0.6015
17016.332 0.4463 -0.3379 0.2021 0.1288 -0.2025 -0.6021
17016.386 0.4429 -0.3445 0.2000 0.1311 -0.2036 -0.6128
17016.436 0.4463 -0.3501 0.2017 0.1271 -0.2118 -0.6081
17016.488 0.4370 -0.3557 0.1799 0.1308 -0.2081 -0.6063
17016.541 0.4346 -0.3584 0.1865 0.1178 -0.2111 -0.6060
17016.592 0.4380 -0.3503 0.1589 0.1153 -0.2055 -0.6047
17016.643 0.4424 -0.3452 0.1577 0.1262 -0.2152 -0.6068
17016.694 0.4438 -0.3489 0.1487 0.1174 -0.2258 -0.6198
17016.745 0.4473 -0.3496 0.1621 0.1187 -0.2250 -0.6228
17016.797 0.4536 -0.3484 0.1648 0.1286 -0.2332 -0.6305
17016.848 0.4541 -0.3608 0.1489 0.1357 -0.2290 -0.6292
17016.901 0.4585 -0.3528 0.1711 0.1351 -0.2363 -0.6251
17016.954 0.4609 -0.3457 0.1807 0.1359 -0.2431 -0.6309
17017 0.4780 -0.3435 0.1912 0.1391 -0.2480 -0.6368
17017.051 0.4766 -0.3540 0.2017 0.1356 -0.2629 -0.6407
17017.102 0.4790 -0.3557 0.2366 0.1388 -0.2535 -0.6547
17017.153 0.4707 -0.3516 0.2500 0.1411 -0.2479 -0.6487
17017.206 0.4761 -0.3474 0.2380 0.1434 -0.2504 -0.6478
17017.257 0.4863 -0.3638 0.2397 0.1475 -0.2539 -0.6575
17017.31 0.4927 -0.3586 0.2209 0.1555 -0.2554 -0.6591
17017.359 0.4980 -0.3486 0.2236 0.1563 -0.2613 -0.6516
17017.412 0.5024 -0.3503 0.2214 0.1548 -0.2523 -0.6508
17017.461 0.5029 -0.3599 0.2241 0.1580 -0.2453 -0.6518
17017.514 0.5015 -0.3577 0.2415 0.1560 -0.2478 -0.6534
17017.563 0.4980 -0.3486 0.2383 0.1506 -0.2494 -0.6473
17017.614 0.4966 -0.3640 0.2507 0.1509 -0.2485 -0.6527
17017.663 0.5010 -0.3726 0.2622 0.1484 -0.2401 -0.6543
17017.714 0.4976 -0.3782 0.2844 0.1516 -0.2326 -0.6406
17017.779 0.4805 -0.3691 0.3242 0.1491 -0.2346 -0.6422
17017.821 0.4810 -0.3699 0.3230 0.1457 -0.2318 -0.6390
17017.866 0.4863 -0.3726 0.3218 0.1455 -0.2339 -0.6415
17017.925 0.4888 -0.3743 0.3274 0.1497 -0.2221 -0.6407
17017.977 0.4932 -0.3701 0.3477 0.1419 -0.2274 -0.6341
17018.02 0.4927 -0.3630 0.3210 0.1485 -0.2357 -0.6309
17018.074 0.4941 -0.3608 0.3110 0.1464 -0.2382 -0.6301
17018.121 0.4966 -0.3655 0.3303 0.1420 -0.2316 -0.6245
17018.192 0.5049 -0.3633 0.3213 0.1519 -0.2337 -0.6246
17018.237 0.5151 -0.3689 0.3279 0.1585 -0.2390 -0.6281
17018.283 0.5137 -0.3579 0.2856 0.1602 -0.2416 -0.6301
17018.344 0.5337 -0.3645 0.2883 0.1530 -0.2450 -0.6288
17018.39 0.5332 -0.3721 0.2891 0.1600 -0.2404 -0.6280
17018.431 0.5396 -0.3650 0.2898 0.1451 -0.2381 -0.6282
17018.496 0.5322 -0.3589 0.2915 0.1383 -0.2425 -0.6316
17018.541 0.5415 -0.3547 0.3157 0.1319 -0.2469 -0.6361
17018.592 0.5488 -0.3643 0.3086 0.1394 -0.2394 -0.6543
17018.644 0.5532 -0.3640 0.3328 0.1369 -0.2496 -0.6530
17018.689 0.5381 -0.3628 0.3120 0.1335 -0.2368 -0.6551
17018.738 0.5396 -0.3772 0.3167 0.1376 -0.2408 -0.6590
17018.81 0.5332 -0.3770 0.3164 0.1499 -0.2452 -0.6630
17018.84 0.5376 -0.3835 0.3230 0.1479 -0.2567 -0.6550
17018.907 0.5273 -0.3853 0.3257 0.1525 -0.2626 -0.6623
17018.95 0.5298 -0.3948 0.3411 0.1538 -0.2704 -0.6682
17019.013 0.5254 -0.4053 0.3564 0.1480 -0.2633 -0.6502
17019.055 0.5327 -0.3982 0.3591 0.1407 -0.2639 -0.6517
17019.097 0.5439 -0.3911 0.3413 0.1382 -0.2607 -0.6547
17019.164 0.5571 -0.3918 0.3342 0.1337 -0.2565 -0.6639
17019.2 0.5713 -0.3779 0.3135 0.1331 -0.2500 -0.6526
17019.265 0.5669 -0.3845 0.3152 0.1359 -0.2539 -0.6461
17019.307 0.5596 -0.3677 0.3169 0.1477 -0.2483 -0.6443
17019.36 0.5708 -0.3752 0.3333 0.1394 -0.2418 -0.6358
17019.411 0.5693 -0.3760 0.3584 0.1393 -0.2490 -0.6217
17019.456 0.5659 -0.3835 0.3503 0.1454 -0.2401 -0.6266
17019.507 0.5625 -0.3872 0.3599 0.1438 -0.2374 -0.6377
17019.577 0.5630 -0.3899 0.3625 0.1432 -0.2432 -0.6383
17019.615 0.5654 -0.4033 0.3711 0.1512 -0.2534 -0.6542
17019.667 0.5503 -0.4031 0.3718 0.1511 -0.2602 -0.6553
17019.721 0.5566 -0.3843 0.3755 0.1567 -0.2574 -0.6478
17019.772 0.5581 -0.3889 0.3743 0.1484 -0.2552 -0.6508
17019.817 0.5605 -0.3984 0.3682 0.1354 -0.2577 -0.6580
17019.866 0.5591 -0.3953 0.3796 0.1196 -0.2650 -0.6663
17019.919 0.5596 -0.3843 0.4019 0.1151 -0.2660 -0.6640
17019.971 0.5649 -0.3782 0.4270 0.0988 -0.2642 -0.6618
17020.023 0.5752 -0.3857 0.4160 0.0963 -0.2563 -0.6572
17020.076 0.5913 -0.4001 0.4246 0.0985 -0.2511 -0.6635
17020.127 0.5908 -0.4028 0.4302 0.0998 -0.2474 -0.6679
17020.178 0.5903 -0.4114 0.4407 0.0921 -0.2514 -0.6747
17020.229 0.5938 -0.4229 0.4346 0.0896 -0.2572 -0.6710
17020.28 0.5991 -0.4314 0.4353 0.0871 -0.2545 -0.6693
17020.331 0.6016 -0.4312 0.4351 0.0931 -0.2527 -0.6713
17020.382 0.6021 -0.4299 0.4319 0.0982 -0.2528 -0.6796
17020.434 0.6006 -0.4326 0.4297 0.1081 -0.2463 -0.6787
17020.485 0.6099 -0.4324 0.4373 0.1147 -0.2531 -0.6755
17020.557 0.6055 -0.4253 0.4585 0.1160 -0.2613 -0.6752
17020.581 0.6069 -0.4309 0.4758 0.1163 -0.2610 -0.6772
17020.644 0.6064 -0.4473 0.4971 0.1119 -0.2663 -0.6702
17020.688 0.5991 -0.4304 0.5212 0.1151 -0.2741 -0.6751
17020.74 0.6016 -0.4341 0.5386 0.1093 -0.2651 -0.6767
17020.79 0.6021 -0.4338 0.5286 0.1206 -0.2657 -0.6697
17020.849 0.5986 -0.4287 0.5283 0.1171 -0.2611 -0.6708
17020.902 0.5972 -0.4607 0.5417 0.1094 -0.2631 -0.6809
17020.945 0.6016 -0.4683 0.5317 0.1083 -0.2637 -0.6930
17020.999 0.6011 -0.4631 0.5442 0.1044 -0.2672 -0.6945
17021.049 0.5986 -0.4551 0.5410 0.1042 -0.2635 -0.6909
17021.102 0.5962 -0.4509 0.5359 0.1031 -0.2684 -0.6690
17021.153 0.5957 -0.4546 0.5522 0.1054 -0.2680 -0.6706
17021.214 0.5884 -0.4495 0.5413 0.1010 -0.2686 -0.6660
17021.257 0.5908 -0.4512 0.5645 0.1018 -0.2688 -0.6623
17021.308 0.5972 -0.4539 0.5691 0.0998 -0.2679 -0.6620
17021.357 0.5859 -0.4438 0.5718 0.1073 -0.2642 -0.6597
17021.408 0.5747 -0.4456 0.5774 0.1124 -0.2591 -0.6646
17021.457 0.5596 -0.4297 0.5732 0.1113 -0.2683 -0.6581
17021.51 0.5718 -0.4392 0.5730 0.1155 -0.2694 -0.6558
17021.561 0.5801 -0.4370 0.5776 0.1111 -0.2729 -0.6703
17021.614 0.5874 -0.4192 0.5823 0.0971 -0.2830 -0.6613
17021.663 0.5781 -0.4287 0.5850 0.1070 -0.2931 -0.6677
17021.716 0.5806 -0.4353 0.5818 0.1021 -0.3133 -0.6621
17021.767 0.5820 -0.4429 0.5854 0.1096 -0.3215 -0.6527
17021.818 0.5708 -0.4465 0.5735 0.1014 -0.3255 -0.6414
17021.869 0.5635 -0.4463 0.5713 0.0993 -0.3199 -0.6348
17021.922 0.5581 -0.4187 0.5554 0.0892 -0.3252 -0.6311
17021.973 0.5586 -0.4282 0.5493 0.0790 -0.3258 -0.6251
17022.026 0.5454 -0.4260 0.5627 0.0846 -0.3298 -0.6185
17022.07 0.5439 -0.4248 0.5820 0.0797 -0.3280 -0.6229
17022.136 0.5503 -0.4138 0.5994 0.0834 -0.3267 -0.6302
17022.18 0.5449 -0.4155 0.6313 0.0819 -0.3316 -0.6256
17022.231 0.5698 -0.4153 0.6458 0.0836 -0.3379 -0.6381
17022.284 0.5771 -0.4248 0.6289 0.0907 -0.3462 -0.6407
17022.333 0.5776 -0.4197 0.6345 0.0958 -0.3439 -0.6527
17022.387 0.5635 -0.4194 0.6187 0.1000 -0.3326 -0.6500
17022.434 0.5591 -0.4260 0.6252 0.1065 -0.3356 -0.6463
17022.488 0.5449 -0.4297 0.6240 0.1126 -0.3390 -0.6436
17022.538 0.5503 -0.4373 0.6541 0.1210 -0.3234 -0.6442
17022.587 0.5498 -0.4243 0.6382 0.1185 -0.3221 -0.6429
17022.638 0.5522 -0.4124 0.6350 0.1160 -0.3251 -0.6364
17022.687 0.5371 -0.4229 0.6484 0.1102 -0.3133 -0.6384
17022.738 0.5425 -0.4187 0.6345 0.0986 -0.3167 -0.6462
17022.808 0.5469 -0.4224 0.5952 0.1056 -0.3183 -0.6535
17022.852 0.5415 -0.4241 0.5715 0.1098 -0.3203 -0.6526
17022.896 0.5508 -0.4063 0.5684 0.1058 -0.3257 -0.6595
17022.945 0.5532 -0.3972 0.5525 0.1052 -0.3239 -0.6601
17022.998 0.5713 -0.4146 0.5474 0.1108 -0.3245 -0.6650
17023.049 0.5884 -0.4114 0.5159 0.1169 -0.3237 -0.6723
17023.101 0.5850 -0.4023 0.5225 0.1101 -0.3314 -0.6762
17023.154 0.5923 -0.3953 0.5125 0.1062 -0.3297 -0.6721
17023.206 0.5781 -0.3931 0.5063 0.1118 -0.3293 -0.6798
17023.271 0.5845 -0.3938 0.4973 0.1097 -0.3380 -0.6785
17023.3 0.5928 -0.3877 0.5000 0.0996 -0.3400 -0.6705
17023.365 0.5962 -0.3855 0.5115 0.1042 -0.3497 -0.6707
17023.411 0.5869 -0.3774 0.4702 0.1112 -0.3618 -0.6632
17023.462 0.6001 -0.3821 0.4329 0.1054 -0.3705 -0.6710
17023.507 0.5986 -0.3896 0.4063 0.1081 -0.3611 -0.6697
17023.556 0.6187 -0.4021 0.3757 0.1094 -0.3469 -0.6741
17023.607 0.6094 -0.3892 0.3667 0.1150 -0.3432 -0.6723
17023.658 0.6167 -0.3821 0.3577 0.1163 -0.3514 -0.6739
17023.709 0.6201 -0.3945 0.3691 0.1095 -0.3596 -0.6807
17023.774 0.6177 -0.4001 0.3669 0.1041 -0.3593 -0.6866
17023.813 0.6143 -0.4077 0.3560 0.1050 -0.3647 -0.6962
17023.864 0.6021 -0.4055 0.3479 0.1048 -0.3710 -0.6816
17023.917 0.6113 -0.4170 0.3945 0.1171 -0.3783 -0.6765
17023.968 0.6069 -0.4187 0.3806 0.1122 -0.3841 -0.6861
17024.019 0.6201 -0.4233 0.3569 0.1040 -0.3861 -0.6834
17024.069 0.6147 -0.4192 0.3391 0.1010 -0.3882 -0.6773
17024.138 0.5957 -0.4170 0.3418 0.1018 -0.3964 -0.6694
17024.185 0.6177 -0.4285 0.3210 0.1060 -0.3932 -0.6633
17024.228 0.6348 -0.4263 0.2847 0.1173 -0.3981 -0.6672
17024.284 0.6431 -0.4133 0.2786 0.1148 -0.4039 -0.6769
17024.331 0.6543 -0.4199 0.2783 0.1180 -0.4112 -0.6790
17024.376 0.6567 -0.4148 0.2810 0.1184 -0.4152 -0.6767
17024.427 0.6572 -0.4253 0.3052 0.1158 -0.4158 -0.6807
17024.478 0.6460 -0.4290 0.2971 0.1176 -0.4159 -0.6798
17024.531 0.6572 -0.4404 0.2793 0.1156 -0.4174 -0.6876
17024.582 0.6567 -0.4421 0.2644 0.1198 -0.4071 -0.6858
17024.655 0.6572 -0.4517 0.2593 0.1182 -0.4143 -0.6936
17024.685 0.6733 -0.4475 0.2727 0.1205 -0.4040 -0.7023
17024.746 0.6680 -0.4473 0.2588 0.1199 -0.3960 -0.7058
17024.79 0.6782 -0.4373 0.2341 0.1121 -0.3980 -0.7102
17024.84 0.6875 -0.4292 0.2075 0.1120 -0.3962 -0.7209
17024.891 0.6753 -0.4368 0.1868 0.1061 -0.3949 -0.7248
17024.943 0.6855 -0.4395 0.1641 0.1069 -0.3755 -0.7321
17024.995 0.6860 -0.4324 0.1580 0.1111 -0.3713 -0.7318
17025.047 0.6973 -0.4282 0.1392 0.1124 -0.3724 -0.7362
17025.099 0.6880 -0.4407 0.0999 0.1085 -0.3735 -0.7382
17025.15 0.6904 -0.4414 0.0918 0.1117 -0.3741 -0.7446
17025.203 0.6997 -0.4392 0.0750 0.0958 -0.3871 -0.7481
17025.266 0.6934 -0.4370 0.0728 0.1033 -0.3815 -0.7329
17025.309 0.6968 -0.4329 0.0676 0.0998 -0.3797 -0.7216
17025.353 0.6865 -0.4336 0.0488 0.1016 -0.3751 -0.7298
17025.417 0.6821 -0.4275 0.0632 0.0953 -0.3766 -0.7324
17025.46 0.6816 -0.4292 0.0454 0.0956 -0.3786 -0.7201
17025.523 0.6733 -0.4250 0.0657 0.0869 -0.3721 -0.7159
17025.553 0.6768 -0.4297 0.0566 0.0916 -0.3722 -0.7170
17025.621 0.6802 -0.4451 0.0378 0.0957 -0.3714 -0.7172
17025.665 0.6895 -0.4321 0.0142 0.1066 -0.3624 -0.7254
17025.709 0.7065 -0.4338 -0.0339 0.1117 -0.3611 -0.7241
17025.758 0.7070 -0.4385 -0.0859 0.1259 -0.3460 -0.7247
17025.829 0.7065 -0.4343 -0.0647 0.1115 -0.3437 -0.7172
17025.871 0.7051 -0.4341 -0.1040 0.1190 -0.3400 -0.7135
17025.921 0.6987 -0.4309 -0.0828 0.1303 -0.3354 -0.7113
17025.972 0.7031 -0.4189 -0.0674 0.1344 -0.3355 -0.7062
17026.023 0.7056 -0.4265 -0.0891 0.1272 -0.3309 -0.7120
17026.077 0.7158 -0.4292 -0.0767 0.1256 -0.3291 -0.7045
17026.12 0.7153 -0.4407 -0.1189 0.1269 -0.3230 -0.7042
17026.186 0.7188 -0.4492 -0.1289 0.1211 -0.3217 -0.7067
17026.222 0.7144 -0.4382 -0.1467 0.1209 -0.3323 -0.7174
17026.285 0.7158 -0.4478 -0.1431 0.1175 -0.3262 -0.7075
17026.332 0.7163 -0.4602 -0.1179 0.1240 -0.3149 -0.7038
17026.394 0.7139 -0.4521 -0.1270 0.1267 -0.3079 -0.7030
17026.426 0.7085 -0.4519 -0.1086 0.1214 -0.3018 -0.6998
17026.492 0.7061 -0.4438 -0.1069 0.1203 -0.3033 -0.7013
17026.536 0.7026 -0.4456 -0.0925 0.1144 -0.2987 -0.6986
17026.588 0.7178 -0.4551 -0.1123 0.1148 -0.3031 -0.7011
17026.639 0.7104 -0.4656 -0.1213 0.1218 -0.3032 -0.6879
17026.692 0.7139 -0.4614 -0.1313 0.1298 -0.2981 -0.6942
17026.739 0.7075 -0.4514 -0.1716 0.1311 -0.2954 -0.6877
17026.784 0.6963 -0.4668 -0.1699 0.1305 -0.2984 -0.6821
17026.844 0.7007 -0.4685 -0.1604 0.1347 -0.2956 -0.6803
17026.888 0.7021 -0.4575 -0.1802 0.1331 -0.2915 -0.6752
17026.953 0.6997 -0.4700 -0.1804 0.1311 -0.2868 -0.6811
17026.998 0.7100 -0.4746 -0.1523 0.1309 -0.2874 -0.6927
17027.063 0.7007 -0.4802 -0.2073 0.1365 -0.2832 -0.7023
17027.092 0.6982 -0.4985 -0.1763 0.1283 -0.2853 -0.7063
17027.153 0.6997 -0.4905 -0.2214 0.1325 -0.2821 -0.7126
17027.196 0.6963 -0.4922 -0.2295 0.1276 -0.2917 -0.7070
17027.249 0.6958 -0.4744 -0.2190 0.1222 -0.2957 -0.7205
17027.298 0.6924 -0.4907 -0.2241 0.1249 -0.2920 -0.7278
17027.35 0.6987 -0.4905 -0.1912 0.1262 -0.2945 -0.7175
17027.4 0.6885 -0.4932 -0.2168 0.1318 -0.3018 -0.7204
17027.451 0.6880 -0.4978 -0.2190 0.1374 -0.3057 -0.7220
17027.52 0.6895 -0.4897 -0.2388 0.1406 -0.3101 -0.7279
17027.561 0.6919 -0.4846 -0.2585 0.1343 -0.3117 -0.7342
17027.606 0.7041 -0.4697 -0.2705 0.1318 -0.3156 -0.7320
17027.657 0.7056 -0.4666 -0.2883 0.1288 -0.3009 -0.7350
17027.728 0.6953 -0.4810 -0.3013 0.1335 -0.2977 -0.7313
17027.756 0.6899 -0.4875 -0.3250 0.1257 -0.3036 -0.7228
17027.819 0.6934 -0.4863 -0.3115 0.1280 -0.2989 -0.7110
17027.86 0.7163 -0.4871 -0.3333 0.1254 -0.2938 -0.7255
17027.931 0.7207 -0.4712 -0.3647 0.1253 -0.2968 -0.7247
17027.975 0.7153 -0.4661 -0.3386 0.1233 -0.3041 -0.7219
17028.017 0.7090 -0.4746 -0.3799 0.1222 -0.2970 -0.7268
17028.077 0.7114 -0.4685 -0.3997 0.1125 -0.3086 -0.7217
17028.121 0.7188 -0.4663 -0.3774 0.1181 -0.3102 -0.7309
17028.172 0.7300 -0.4670 -0.3972 0.1113 -0.3098 -0.7368
17028.224 0.7305 -0.4697 -0.3936 0.1136 -0.3042 -0.7422
17028.277 0.7300 -0.4607 -0.4348 0.1149 -0.3082 -0.7351
17028.33 0.7344 -0.4585 -0.4458 0.1109 -0.3069 -0.7248
17028.392 0.7358 -0.4651 -0.4412 0.1170 -0.3122 -0.7287
17028.422 0.7383 -0.4580 -0.4512 0.1236 -0.2990 -0.7360
17028.487 0.7466 -0.4539 -0.4514 0.1272 -0.3015 -0.7357
17028.531 0.7500 -0.4575 -0.4692 0.1305 -0.3078 -0.7253
17028.582 0.7456 -0.4524 -0.4822 0.1356 -0.3032 -0.7298
17028.635 0.7480 -0.4473 -0.5381 0.1426 -0.2880 -0.7270
17028.684 0.7358 -0.4509 -0.5735 0.1511 -0.2934 -0.7305
17028.736 0.7314 -0.4663 -0.5942 0.1524 -0.2816 -0.7464
17028.785 0.7290 -0.4534 -0.5710 0.1503 -0.2860 -0.7489
17028.836 0.7148 -0.4521 -0.5732 0.1531 -0.2828 -0.7552
17028.885 0.7192 -0.4451 -0.5579 0.1448 -0.2796 -0.7544
17028.956 0.7354 -0.4487 -0.5815 0.1523 -0.2788 -0.7617
17028.988 0.7378 -0.4446 -0.5974 0.1560 -0.2894 -0.7499
17029.052 0.7432 -0.4639 -0.6309 0.1507 -0.2895 -0.7510
17029.096 0.7515 -0.4675 -0.6428 0.1539 -0.2834 -0.7483
17029.146 0.7510 -0.4673 -0.6440 0.1556 -0.2864 -0.7551
17029.195 0.7456 -0.4729 -0.6501 0.1584 -0.2889 -0.7619
17029.248 0.7559 -0.4883 -0.6553 0.1583 -0.2914 -0.7654
17029.299 0.7603 -0.4880 -0.7004 0.1615 -0.2916 -0.7760
17029.35 0.7617 -0.4849 -0.7007 0.1604 -0.2855 -0.7757
17029.401 0.7495 -0.4895 -0.6755 0.1626 -0.2932 -0.7768
17029.452 0.7402 -0.5049 -0.6885 0.1611 -0.2900 -0.7740
17029.503 0.7466 -0.5085 -0.6721 0.1557 -0.2858 -0.7575
17029.554 0.7480 -0.5151 -0.6733 0.1565 -0.2817 -0.7614
17029.606 0.7603 -0.5256 -0.6902 0.1464 -0.2770 -0.7649
17029.658 0.7686 -0.5332 -0.6963 0.1424 -0.2919 -0.7698
17029.709 0.7632 -0.5476 -0.6995 0.1461 -0.2992 -0.7699
17029.772 0.7607 -0.5474 -0.6802 0.1498 -0.3132 -0.7643
17029.812 0.7700 -0.5413 -0.6970 0.1549 -0.3076 -0.7568
