17255.96 1.7441 0.0176 3.9238 -0.1840 -0.0985 0.0288
17256.012 1.7520 0.0193 3.9270 -0.1774 -0.0976 0.0282
17256.062 1.7607 0.0249 3.9243 -0.1737 -0.0963 0.0190
17256.113 1.7627 0.0256 3.9519 -0.1710 -0.1012 0.0213
17256.164 1.7617 0.0186 3.9541 -0.1621 -0.0942 0.0307
17256.233 1.7705 0.0183 3.9641 -0.1603 -0.0905 0.0310
17256.277 1.7715 0.0151 3.9722 -0.1576 -0.0882 0.0376
17256.327 1.7695 0.0149 3.9832 -0.1496 -0.0802 0.0446
17256.379 1.7725 0.0215 4.0039 -0.1535 -0.0851 0.0535
17256.43 1.7686 0.0212 3.9885 -0.1494 -0.0810 0.0439
17256.483 1.7861 0.0171 3.9985 -0.1495 -0.0773 0.0447
17256.527 1.7803 0.0188 4.0154 -0.1549 -0.0869 0.0508
17256.576 1.7852 0.0156 4.0254 -0.1521 -0.0866 0.0554
17256.629 1.8008 0.0261 4.0500 -0.1446 -0.0862 0.0567
17256.678 1.8037 0.0288 4.0815 -0.1452 -0.0982 0.0561
17256.751 1.8203 0.0198 4.0632 -0.1415 -0.1008 0.0627
17256.781 1.8193 0.0342 4.0850 -0.1378 -0.1047 0.0597
17256.843 1.8252 0.0300 4.1018 -0.1427 -0.1129 0.0567
17256.886 1.8311 0.0269 4.1226 -0.1495 -0.1111 0.0628
17256.935 1.8291 0.0334 4.1101 -0.1406 -0.1117 0.0612
17256.988 1.8418 0.0391 4.1338 -0.1422 -0.1085 0.0558
17257.042 1.8555 0.0564 4.1624 -0.1394 -0.1024 0.0490
17257.09 1.8623 0.0601 4.1919 -0.1472 -0.1021 0.0494
17257.139 1.8750 0.0676 4.2000 -0.1492 -0.1031 0.0464
17257.191 1.8955 0.0586 4.2402 -0.1441 -0.0985 0.0486
17257.241 1.8916 0.0759 4.2288 -0.1538 -0.1039 0.0523
17257.292 1.9014 0.0718 4.2378 -0.1472 -0.1097 0.0517
17257.361 1.8945 0.0647 4.2439 -0.1421 -0.1070 0.0497
17257.405 1.8955 0.0615 4.2354 -0.1427 -0.1133 0.0510
17257.454 1.8955 0.0564 4.2336 -0.1505 -0.1187 0.0599
17257.497 1.9180 0.0415 4.2095 -0.1511 -0.1226 0.0641
17257.548 1.9258 0.0413 4.2117 -0.1440 -0.1237 0.0692
17257.6 1.9307 0.0439 4.2197 -0.1394 -0.1214 0.0758
17257.65 1.9248 0.0515 4.2209 -0.1467 -0.1106 0.0799
17257.701 1.9375 0.0640 4.2280 -0.1564 -0.0973 0.0874
17257.764 1.9307 0.0627 4.2283 -0.1508 -0.1046 0.0969
17257.811 1.9287 0.0654 4.2324 -0.1509 -0.1100 0.0953
17257.869 1.9355 0.0701 4.2268 -0.1620 -0.1230 0.0980
17257.916 1.9531 0.0737 4.2202 -0.1545 -0.1183 0.0974
17257.959 1.9512 0.0784 4.2136 -0.1479 -0.1194 0.0897
17258.029 1.9648 0.0762 4.2363 -0.1466 -0.1166 0.0910
17258.072 1.9756 0.0886 4.2170 -0.1606 -0.1110 0.0799
17258.119 1.9844 0.0864 4.1899 -0.1607 -0.1183 0.0754
17258.169 2.0029 0.0676 4.1570 -0.1546 -0.1165 0.0748
17258.22 2.0068 0.0645 4.1533 -0.1433 -0.1104 0.0733
17258.271 1.9932 0.0691 4.1243 -0.1349 -0.1120 0.0794
17258.32 1.9990 0.0571 4.1255 -0.1226 -0.1131 0.0802
17258.371 2.0146 0.0618 4.1570 -0.1160 -0.1175 0.0906
17258.42 2.0117 0.0898 4.1660 -0.1286 -0.1104 0.0971
17258.473 2.0234 0.0955 4.2004 -0.1354 -0.1249 0.0855
17258.542 2.0264 0.1021 4.2085 -0.1369 -0.1212 0.0906
17258.574 2.0195 0.1145 4.2136 -0.1394 -0.1108 0.0915
17258.639 2.0127 0.1104 4.2236 -0.1520 -0.1028 0.0947
17258.682 2.0020 0.1072 4.2346 -0.1578 -0.0986 0.0888
17258.731 2.0156 0.1284 4.2593 -0.1675 -0.1031 0.0773
17258.783 2.0215 0.1311 4.2595 -0.1576 -0.1013 0.0843
17258.831 2.0371 0.1338 4.2725 -0.1482 -0.1071 0.0756
17258.885 2.0479 0.1443 4.2727 -0.1421 -0.0986 0.0692
17258.936 2.0518 0.1304 4.2964 -0.1379 -0.0983 0.0586
17258.989 2.0449 0.1321 4.2966 -0.1400 -0.0917 0.0642
17259.045 2.0547 0.1201 4.3232 -0.1430 -0.0880 0.0584
17259.083 2.0625 0.1218 4.3440 -0.1407 -0.0839 0.0649
17259.147 2.0654 0.1108 4.3726 -0.1437 -0.0797 0.0638
17259.192 2.0635 0.1047 4.3982 -0.1357 -0.0798 0.0670
17259.241 2.0693 0.1152 4.4189 -0.1397 -0.0804 0.0679
17259.295 2.0762 0.1033 4.4006 -0.1407 -0.0762 0.0716
17259.346 2.0693 0.0894 4.3696 -0.1418 -0.0792 0.0857
17259.397 2.0752 0.0872 4.3689 -0.1358 -0.0755 0.0871
17259.449 2.0596 0.0762 4.3721 -0.1416 -0.0670 0.0898
17259.502 2.0586 0.0671 4.3723 -0.1393 -0.0643 0.0801
17259.553 2.0576 0.0532 4.3550 -0.1342 -0.0644 0.0724
17259.595 2.0557 0.0579 4.3650 -0.1305 -0.0727 0.0565
17259.666 2.0498 0.0674 4.3730 -0.1264 -0.0723 0.0564
17259.71 2.0439 0.0632 4.3860 -0.1289 -0.0853 0.0553
17259.753 2.0381 0.0679 4.3989 -0.1099 -0.0878 0.0609
17259.804 2.0459 0.0579 4.4402 -0.1096 -0.0755 0.0541
17259.857 2.0488 0.0645 4.4639 -0.1073 -0.0714 0.0453
17259.908 2.0537 0.0632 4.4641 -0.1079 -0.0648 0.0605
17259.959 2.0771 0.0659 4.4526 -0.1138 -0.0558 0.0604
17260.011 2.0762 0.0608 4.4412 -0.1087 -0.0631 0.0621
17260.062 2.0908 0.0518 4.4355 -0.1112 -0.0709 0.0682
17260.115 2.1006 0.0457 4.4241 -0.1189 -0.0634 0.0600
17260.164 2.1104 0.0571 4.4399 -0.1138 -0.0649 0.0699
17260.215 2.1240 0.0579 4.4509 -0.1058 -0.0569 0.0750
17260.264 2.1318 0.0566 4.4678 -0.1112 -0.0590 0.0763
17260.315 2.1436 0.0535 4.4739 -0.1104 -0.0510 0.0738
17260.368 2.1563 0.0503 4.4937 -0.1115 -0.0425 0.0646
17260.417 2.1729 0.0442 4.5417 -0.1121 -0.0412 0.0716
17260.47 2.1816 0.0449 4.5586 -0.1026 -0.0413 0.0825
17260.522 2.2031 0.0388 4.5784 -0.1013 -0.0333 0.0847
17260.573 2.2119 0.0337 4.5845 -0.1048 -0.0186 0.0846
17260.623 2.2031 0.0520 4.5896 -0.1126 -0.0269 0.0954
17260.674 2.2080 0.0322 4.6064 -0.1222 -0.0284 0.0872
17260.723 2.2070 0.0154 4.6516 -0.1281 -0.0209 0.0942
17260.775 2.2197 0.0171 4.6558 -0.1263 -0.0182 0.1084
17260.833 2.2119 0.0247 4.6804 -0.1179 -0.0183 0.1145
17260.878 2.2090 0.0361 4.7021 -0.1166 -0.0136 0.1158
17260.936 2.2236 0.0447 4.6926 -0.1176 -0.0190 0.1052
17260.986 2.2354 0.0249 4.6675 -0.1221 -0.0153 0.1031
17261.037 2.2393 0.0315 4.6550 -0.1341 -0.0083 0.1059
17261.087 2.2412 0.0361 4.6406 -0.1361 -0.0070 0.1053
17261.136 2.2383 0.0271 4.6643 -0.1339 -0.0147 0.1013
17261.188 2.2451 0.0298 4.6479 -0.1393 -0.0048 0.1026
17261.241 2.2646 0.0383 4.6462 -0.1327 -0.0107 0.1168
17261.293 2.2754 0.0488 4.6572 -0.1219 -0.0179 0.1181
17261.344 2.2852 0.0505 4.6877 -0.1282 -0.0224 0.1237
17261.397 2.2793 0.0405 4.6831 -0.1336 -0.0282 0.1179
17261.46 2.2813 0.0344 4.6863 -0.1380 -0.0345 0.1144
17261.502 2.2773 0.0430 4.6973 -0.1376 -0.0413 0.1152
17261.545 2.2783 0.0408 4.7307 -0.1425 -0.0505 0.1127
17261.608 2.2822 0.0425 4.7095 -0.1360 -0.0468 0.1026
17261.652 2.2998 0.0461 4.7546 -0.1375 -0.0493 0.1029
17261.702 2.3086 0.0410 4.7607 -0.1286 -0.0513 0.1004
17261.756 2.3086 0.0476 4.7649 -0.1139 -0.0534 0.0979
17261.807 2.3311 0.0601 4.7925 -0.1155 -0.0511 0.0939
17261.859 2.3301 0.0559 4.8103 -0.1180 -0.0555 0.1086
17261.904 2.3496 0.0576 4.8311 -0.1162 -0.0628 0.1075
17261.953 2.3525 0.0496 4.8303 -0.1164 -0.0601 0.1021
17262.005 2.3369 0.0552 4.8403 -0.1170 -0.0602 0.1015
17262.055 2.3359 0.0579 4.8591 -0.1195 -0.0632 0.0914
17262.108 2.3398 0.0654 4.8623 -0.1225 -0.0638 0.0875
17262.158 2.3506 0.0613 4.8958 -0.1174 -0.0682 0.0864
17262.209 2.3643 0.0659 4.8823 -0.1184 -0.0712 0.0862
17262.26 2.3652 0.0637 4.8865 -0.1171 -0.0803 0.0775
17262.311 2.3721 0.0596 4.8896 -0.1130 -0.0738 0.0807
17262.362 2.3906 0.0720 4.9065 -0.1012 -0.0591 0.0806
17262.431 2.3730 0.0669 4.9204 -0.0984 -0.0583 0.0814
17262.475 2.3711 0.0823 4.9275 -0.0928 -0.0646 0.0770
17262.51 2.3838 0.0840 4.9268 -0.0910 -0.0628 0.0793
17262.574 2.3662 0.1062 4.9456 -0.1017 -0.0648 0.0896
17262.62 2.3613 0.1069 4.9673 -0.0951 -0.0683 0.0871
17262.671 2.3525 0.0881 4.9802 -0.1005 -0.0722 0.0860
17262.719 2.3545 0.0820 4.9893 -0.1011 -0.0733 0.0883
17262.772 2.3555 0.0896 4.9885 -0.1117 -0.0696 0.0920
17262.824 2.3486 0.0864 4.9810 -0.1123 -0.0659 0.0895
17262.874 2.3574 0.0715 5.0154 -0.1005 -0.0660 0.0855
17262.925 2.3506 0.0723 5.0010 -0.1026 -0.0552 0.0840
17262.975 2.3613 0.0662 5.0061 -0.1070 -0.0620 0.0633
17263.026 2.3584 0.0757 5.0044 -0.1114 -0.0583 0.0565
17263.081 2.3613 0.0823 5.0320 -0.1182 -0.0598 0.0597
17263.13 2.3594 0.0898 5.0527 -0.1279 -0.0662 0.0649
17263.181 2.3633 0.1023 5.0618 -0.1261 -0.0720 0.0619
17263.232 2.3496 0.1040 5.0806 -0.1291 -0.0654 0.0684
17263.283 2.3564 0.0969 5.0945 -0.1259 -0.0694 0.0712
17263.332 2.3662 0.1045 5.1152 -0.1322 -0.0604 0.0768
17263.385 2.3643 0.1101 5.1223 -0.1409 -0.0787 0.0680
17263.434 2.3799 0.1157 5.1226 -0.1444 -0.0779 0.0679
17263.487 2.3848 0.1282 5.1482 -0.1498 -0.0808 0.0807
17263.538 2.3877 0.1328 5.1738 -0.1542 -0.0833 0.0820
17263.591 2.3828 0.1218 5.1731 -0.1553 -0.0887 0.0651
17263.643 2.3906 0.1157 5.2075 -0.1573 -0.0850 0.0722
17263.695 2.3887 0.1135 5.2087 -0.1613 -0.0847 0.0644
17263.755 2.3916 0.1084 5.2012 -0.1652 -0.0733 0.0705
17263.793 2.3936 0.0994 5.2190 -0.1701 -0.0601 0.0751
17263.852 2.3945 0.0991 5.2124 -0.1645 -0.0616 0.0793
17263.904 2.3877 0.0872 5.1882 -0.1546 -0.0570 0.0825
17263.95 2.3906 0.0928 5.1943 -0.1466 -0.0538 0.0762
17263.998 2.3887 0.1052 5.2102 -0.1549 -0.0496 0.0794
17264.048 2.3916 0.1011 5.2339 -0.1636 -0.0435 0.0778
17264.101 2.4141 0.1086 5.2585 -0.1546 -0.0460 0.0777
17264.171 2.4033 0.1123 5.2666 -0.1467 -0.0433 0.0728
17264.217 2.3965 0.1013 5.3059 -0.1420 -0.0396 0.0803
17264.262 2.3906 0.0942 5.3198 -0.1488 -0.0330 0.0640
17264.312 2.3867 0.0872 5.3269 -0.1408 -0.0408 0.0543
17264.365 2.3877 0.0869 5.3154 -0.1486 -0.0361 0.0585
17264.41 2.3857 0.0935 5.3264 -0.1487 -0.0420 0.0631
17264.463 2.3799 0.0933 5.3296 -0.1450 -0.0383 0.0477
17264.513 2.3730 0.0979 5.3435 -0.1289 -0.0408 0.0524
17264.563 2.3760 0.0752 5.3867 -0.1434 -0.0490 0.0570
17264.614 2.3662 0.0759 5.4045 -0.1416 -0.0577 0.0597
17264.664 2.3662 0.0669 5.4243 -0.1460 -0.0636 0.0649
17264.715 2.3721 0.0559 5.4167 -0.1461 -0.0637 0.0623
17264.786 2.3740 0.0518 5.4385 -0.1534 -0.0681 0.0603
17264.819 2.3701 0.0457 5.4534 -0.1650 -0.0778 0.0564
17264.881 2.3701 0.0396 5.4575 -0.1604 -0.0674 0.0639
17264.923 2.3643 0.0559 5.4812 -0.1572 -0.0565 0.0480
17264.975 2.3623 0.0674 5.4697 -0.1625 -0.0609 0.0407
17265.026 2.3691 0.0662 5.4817 -0.1584 -0.0677 0.0439
17265.084 2.3613 0.0718 5.5005 -0.1642 -0.0679 0.0386
17265.134 2.3682 0.0647 5.5134 -0.1624 -0.0608 0.0375
17265.182 2.3662 0.0645 5.5332 -0.1654 -0.0571 0.0321
17265.233 2.3496 0.0671 5.5344 -0.1722 -0.0558 0.0286
17265.284 2.3389 0.0835 5.5444 -0.1743 -0.0655 0.0333
17265.335 2.3340 0.0911 5.5593 -0.1944 -0.0646 0.0312
17265.386 2.3379 0.0850 5.5615 -0.1917 -0.0562 0.0239
17265.439 2.3350 0.0847 5.5823 -0.1880 -0.0577 0.0205
17265.488 2.3320 0.0933 5.6021 -0.1920 -0.0602 0.0213
17265.539 2.3271 0.1067 5.5896 -0.1916 -0.0594 0.0436
17265.588 2.3164 0.1143 5.6152 -0.2027 -0.0567 0.0454
17265.639 2.3271 0.1189 5.6223 -0.2047 -0.0525 0.0457
17265.708 2.3262 0.1040 5.6274 -0.2063 -0.0474 0.0423
17265.752 2.3408 0.1106 5.6140 -0.2007 -0.0460 0.0412
17265.797 2.3398 0.0957 5.6104 -0.2046 -0.0385 0.0539
17265.847 2.3516 0.0984 5.5979 -0.2053 -0.0449 0.0595
17265.899 2.3408 0.0991 5.5854 -0.2035 -0.0431 0.0537
17265.948 2.3389 0.0842 5.6072 -0.2117 -0.0346 0.0555
17265.999 2.3496 0.1035 5.6016 -0.2032 -0.0385 0.0582
17266.048 2.3564 0.1111 5.6096 -0.2072 -0.0482 0.0523
17266.1 2.3672 0.1255 5.6255 -0.2145 -0.0607 0.0608
17266.151 2.3740 0.1360 5.6326 -0.2074 -0.0632 0.0564
17266.201 2.3730 0.1377 5.6631 -0.2090 -0.0634 0.0744
17266.272 2.3916 0.1443 5.6750 -0.2125 -0.0649 0.0776
17266.317 2.3867 0.1450 5.6948 -0.2121 -0.0636 0.0636
17266.36 2.3760 0.1477 5.7253 -0.2123 -0.0570 0.0568
17266.41 2.3906 0.1475 5.7402 -0.2133 -0.0629 0.0524
17266.459 2.3984 0.1521 5.7717 -0.2135 -0.0539 0.0556
17266.511 2.4014 0.1548 5.7817 -0.2093 -0.0526 0.0560
17266.584 2.4160 0.1614 5.7791 -0.2132 -0.0442 0.0578
17266.608 2.4209 0.1543 5.7793 -0.2181 -0.0476 0.0624
17266.67 2.4150 0.1394 5.7893 -0.2164 -0.0415 0.0723
17266.713 2.4170 0.1392 5.8052 -0.2203 -0.0512 0.0631
17266.776 2.4180 0.1262 5.8035 -0.2257 -0.0523 0.0620
17266.818 2.4141 0.1328 5.7881 -0.2382 -0.0524 0.0624
17266.872 2.4268 0.1326 5.7981 -0.2340 -0.0578 0.0632
17266.93 2.4365 0.1421 5.8452 -0.2408 -0.0607 0.0712
17266.976 2.4414 0.1506 5.8445 -0.2405 -0.0671 0.0801
17267.025 2.4443 0.1445 5.8828 -0.2473 -0.0653 0.0824
17267.086 2.4551 0.1560 5.8674 -0.2422 -0.0730 0.0827
17267.128 2.4482 0.1587 5.8853 -0.2385 -0.0760 0.0812
17267.178 2.4590 0.1594 5.9128 -0.2439 -0.0785 0.0820
17267.229 2.4629 0.1602 5.8896 -0.2569 -0.0720 0.0885
17267.278 2.4668 0.1619 5.8918 -0.2627 -0.0668 0.0951
17267.329 2.4609 0.1685 5.9175 -0.2648 -0.0689 0.0997
17267.38 2.4551 0.1750 5.9187 -0.2730 -0.0613 0.0910
17267.431 2.4541 0.1699 5.9404 -0.2746 -0.0572 0.0961
17267.48 2.4395 0.1599 5.9407 -0.2728 -0.0630 0.1041
17267.551 2.4385 0.1528 5.9644 -0.2686 -0.0689 0.1121
17267.58 2.4258 0.1565 5.9675 -0.2821 -0.0685 0.1120
17267.646 2.4375 0.1611 6.0000 -0.2870 -0.0715 0.1209
17267.692 2.4404 0.1550 5.9954 -0.2909 -0.0582 0.1132
17267.741 2.4336 0.1538 5.9868 -0.2877 -0.0693 0.1140
17267.794 2.4443 0.1536 6.0134 -0.2917 -0.0695 0.1124
17267.844 2.4473 0.1406 6.0049 -0.2813 -0.0667 0.0985
17267.893 2.4473 0.1482 6.0334 -0.2862 -0.0625 0.0993
17267.944 2.4434 0.1519 6.0308 -0.2873 -0.0603 0.0939
17267.993 2.4580 0.1506 6.0417 -0.2888 -0.0628 0.0814
17268.063 2.4580 0.1504 6.0518 -0.2928 -0.0634 0.0803
17268.096 2.4502 0.1384 6.0872 -0.2920 -0.0573 0.0764
17268.158 2.4541 0.1470 6.0835 -0.2816 -0.0441 0.0862
17268.201 2.4541 0.1438 6.0720 -0.2784 -0.0461 0.0890
17268.25 2.4619 0.1396 6.0596 -0.2785 -0.0424 0.0774
17268.301 2.4629 0.1296 6.0735 -0.2801 -0.0482 0.0820
17268.372 2.4639 0.1294 6.0815 -0.2883 -0.0431 0.0733
17268.401 2.4531 0.1272 6.0847 -0.2865 -0.0480 0.0780
17268.466 2.4502 0.1260 6.1338 -0.2938 -0.0410 0.0764
17268.511 2.4434 0.1316 6.1350 -0.2863 -0.0368 0.0715
17268.56 2.4404 0.1362 6.1304 -0.2821 -0.0355 0.0671
17268.61 2.4434 0.1448 6.1326 -0.2761 -0.0394 0.0760
17268.663 2.4521 0.1299 6.1719 -0.2628 -0.0348 0.0759
17268.715 2.4561 0.1160 6.1838 -0.2673 -0.0411 0.0639
17268.767 2.4590 0.1118 6.1831 -0.2769 -0.0436 0.0742
17268.82 2.4775 0.1194 6.1765 -0.2666 -0.0514 0.0793
17268.868 2.4951 0.1084 6.1719 -0.2657 -0.0496 0.0816
17268.92 2.5010 0.1082 6.1760 -0.2654 -0.0392 0.0824
17268.968 2.5156 0.1157 6.1860 -0.2669 -0.0450 0.0842
17269.02 2.5039 0.1223 6.1960 -0.2661 -0.0423 0.0965
17269.068 2.5146 0.1289 6.1895 -0.2591 -0.0477 0.0887
17269.133 2.5176 0.1189 6.2122 -0.2597 -0.0564 0.0891
17269.176 2.5049 0.1235 6.2222 -0.2684 -0.0565 0.0880
17269.227 2.5205 0.1321 6.2537 -0.2657 -0.0647 0.1074
17269.28 2.5244 0.1211 6.2734 -0.2601 -0.0768 0.1030
17269.329 2.5156 0.1326 6.2551 -0.2492 -0.0573 0.0991
17269.382 2.5293 0.1372 6.2632 -0.2455 -0.0636 0.0965
17269.434 2.5264 0.1262 6.2820 -0.2385 -0.0490 0.1026
17269.487 2.5322 0.1113 6.2871 -0.2396 -0.0567 0.1068
17269.537 2.5293 0.1101 6.2834 -0.2321 -0.0654 0.1081
17269.588 2.5273 0.0923 6.2847 -0.2470 -0.0746 0.1132
17269.641 2.5293 0.0979 6.2898 -0.2500 -0.0814 0.1054
17269.683 2.5332 0.0986 6.3232 -0.2473 -0.0844 0.1029
17269.777 2.5313 0.0896 6.3245 -0.2412 -0.0903 0.1014
17269.788 2.5361 0.0864 6.3550 -0.2404 -0.0875 0.1055
17269.849 2.5371 0.0881 6.3445 -0.2438 -0.0862 0.0925
17269.896 2.5410 0.0791 6.3398 -0.2540 -0.0892 0.0934
17269.946 2.5479 0.0574 6.3665 -0.2646 -0.0898 0.1037
17269.997 2.5518 0.0454 6.3696 -0.2709 -0.0765 0.0988
17270.048 2.5576 0.0403 6.3689 -0.2639 -0.0776 0.0963
17270.099 2.5508 0.0342 6.3926 -0.2740 -0.0820 0.0967
17270.152 2.5635 0.0349 6.3977 -0.2775 -0.0855 0.1109
17270.201 2.5576 0.0444 6.3940 -0.2838 -0.0904 0.1083
17270.252 2.5498 0.0403 6.3904 -0.2821 -0.0962 0.1116
17270.301 2.5371 0.0439 6.3770 -0.2879 -0.1035 0.0985
17270.354 2.5449 0.0544 6.3889 -0.2809 -0.1055 0.1056
17270.406 2.5459 0.0513 6.3853 -0.2705 -0.1080 0.1050
17270.456 2.5498 0.0588 6.3962 -0.2802 -0.0967 0.0991
17270.506 2.5537 0.0615 6.4111 -0.2827 -0.1030 0.1014
17270.556 2.5547 0.0642 6.4260 -0.2866 -0.0993 0.0845
17270.608 2.5674 0.0591 6.4517 -0.2815 -0.0928 0.0782
17270.659 2.5703 0.0579 6.4460 -0.2740 -0.0881 0.0819
17270.712 2.5674 0.0615 6.4814 -0.2784 -0.0773 0.0827
17270.762 2.5664 0.0681 6.4797 -0.2757 -0.0736 0.0893
17270.813 2.5615 0.0571 6.5073 -0.2749 -0.0799 0.0982
17270.866 2.5518 0.0481 6.5310 -0.2807 -0.0810 0.1000
17270.916 2.5488 0.0596 6.5547 -0.2842 -0.0830 0.0989
17270.967 2.5527 0.0564 6.5754 -0.2791 -0.0850 0.1026
17271.015 2.5518 0.0513 6.5894 -0.2840 -0.0880 0.1006
17271.066 2.5459 0.0452 6.6052 -0.2860 -0.0838 0.1076
17271.116 2.5264 0.0469 6.6123 -0.2775 -0.0935 0.1170
17271.186 2.5322 0.0476 6.6370 -0.2886 -0.0927 0.1159
17271.226 2.5459 0.0396 6.6411 -0.2773 -0.1047 0.1101
17271.277 2.5410 0.0403 6.6697 -0.2708 -0.1005 0.0961
17271.328 2.5420 0.0381 6.6758 -0.2637 -0.0983 0.0965
17271.381 2.5254 0.0369 6.6838 -0.2543 -0.0993 0.0997
17271.442 2.5264 0.0415 6.7114 -0.2525 -0.0966 0.0895
17271.485 2.5098 0.0442 6.7205 -0.2493 -0.0953 0.0923
17271.534 2.5146 0.0488 6.7168 -0.2471 -0.0959 0.0902
17271.585 2.5078 0.0437 6.7122 -0.2491 -0.0965 0.0987
17271.634 2.5049 0.0356 6.7339 -0.2492 -0.0890 0.0886
17271.687 2.5029 0.0334 6.7751 -0.2498 -0.0838 0.0846
17271.736 2.5195 0.0283 6.8008 -0.2514 -0.0835 0.0854
17271.789 2.5127 0.0281 6.7874 -0.2520 -0.0722 0.0858
17271.84 2.5088 0.0396 6.7827 -0.2531 -0.0737 0.0775
17271.892 2.5205 0.0530 6.7859 -0.2494 -0.0757 0.0731
17271.94 2.5273 0.0537 6.7637 -0.2552 -0.0725 0.0749
17271.993 2.5166 0.0603 6.7776 -0.2559 -0.0741 0.0686
17272.045 2.5195 0.0503 6.8052 -0.2660 -0.0775 0.0727
17272.095 2.5303 0.0452 6.7957 -0.2656 -0.0757 0.0783
17272.144 2.5400 0.0469 6.8213 -0.2691 -0.0778 0.0739
17272.198 2.5508 0.0515 6.8293 -0.2640 -0.0855 0.0728
17272.249 2.5479 0.0522 6.8501 -0.2679 -0.0876 0.0684
17272.302 2.5410 0.0374 6.8416 -0.2566 -0.1015 0.0678
17272.351 2.5469 0.0293 6.8564 -0.2515 -0.1031 0.0677
17272.404 2.5469 0.0300 6.8655 -0.2554 -0.1013 0.0637
17272.455 2.5371 0.0337 6.8882 -0.2518 -0.1023 0.0779
17272.508 2.5391 0.0237 6.8689 -0.2614 -0.1039 0.0807
17272.55 2.5439 0.0195 6.8711 -0.2582 -0.0983 0.0796
17272.602 2.5449 0.0125 6.8713 -0.2617 -0.1065 0.0861
17272.653 2.5459 0.0073 6.8882 -0.2599 -0.1024 0.0836
17272.704 2.5439 -0.0037 6.9138 -0.2638 -0.1058 0.0926
17272.771 2.5410 0.0039 6.9307 -0.2625 -0.0978 0.0905
17272.807 2.5449 0.0105 6.9465 -0.2560 -0.0927 0.0952
17272.858 2.5547 0.0034 6.9761 -0.2513 -0.0947 0.0822
17272.91 2.5625 -0.0125 7.0027 -0.2405 -0.0848 0.0773
17272.959 2.5586 -0.0166 7.0215 -0.2406 -0.0840 0.0786
17273.012 2.5576 -0.0188 7.0364 -0.2379 -0.0793 0.0842
17273.058 2.5596 -0.0151 7.0356 -0.2423 -0.0775 0.0826
17273.118 2.5791 -0.0173 6.9851 -0.2486 -0.0686 0.0701
17273.171 2.5771 -0.0264 6.9912 -0.2397 -0.0582 0.0766
17273.222 2.5742 -0.0403 7.0227 -0.2494 -0.0646 0.0669
17273.284 2.5771 -0.0376 7.0298 -0.2595 -0.0594 0.0687
17273.329 2.5840 -0.0232 7.0476 -0.2611 -0.0648 0.0686
17273.37 2.5859 -0.0137 7.0322 -0.2655 -0.0558 0.0661
17273.431 2.5869 -0.0188 7.0706 -0.2628 -0.0617 0.0645
17273.473 2.5938 -0.0239 7.0796 -0.2619 -0.0599 0.0587
17273.522 2.5771 -0.0242 7.1121 -0.2668 -0.0562 0.0657
17273.575 2.5537 -0.0264 7.1172 -0.2741 -0.0644 0.0708
17273.626 2.5576 -0.0305 7.1262 -0.2728 -0.0636 0.0740
17273.677 2.5811 -0.0239 7.1567 -0.2629 -0.0599 0.0677
17273.726 2.5889 -0.0115 7.1843 -0.2669 -0.0696 0.0580
17273.797 2.5947 -0.0088 7.2041 -0.2613 -0.0759 0.0694
17273.841 2.5801 -0.0071 7.2083 -0.2628 -0.0617 0.0630
17273.884 2.5889 -0.0063 7.2446 -0.2663 -0.0723 0.0648
17273.937 2.5967 -0.0144 7.2234 -0.2774 -0.0829 0.0675
17274.006 2.5977 -0.0127 7.2246 -0.2751 -0.0773 0.0593
17274.037 2.5967 -0.0188 7.2639 -0.2700 -0.0803 0.0601
17274.098 2.6006 -0.0034 7.2681 -0.2825 -0.0823 0.0543
17274.141 2.6191 0.0061 7.2693 -0.2865 -0.0829 0.0575
17274.193 2.6367 0.0010 7.2861 -0.2795 -0.0716 0.0555
17274.242 2.6582 0.0095 7.2766 -0.2820 -0.0717 0.0553
17274.293 2.6611 0.0259 7.3003 -0.2883 -0.0609 0.0490
17274.342 2.6533 0.0256 7.2888 -0.2770 -0.0691 0.0508
17274.394 2.6523 0.0186 7.3291 -0.2781 -0.0625 0.0445
17274.447 2.6641 0.0398 7.3479 -0.2782 -0.0684 0.0448
17274.499 2.6729 0.0278 7.3481 -0.2840 -0.0661 0.0385
17274.548 2.6504 0.0286 7.3474 -0.2756 -0.0672 0.0403
17274.599 2.6582 0.0254 7.3545 -0.2829 -0.0664 0.0468
17274.65 2.6504 0.0173 7.3440 -0.2797 -0.0722 0.0419
17274.701 2.6611 0.0142 7.3491 -0.2884 -0.0723 0.0356
17274.752 2.6514 0.0149 7.3708 -0.2875 -0.0791 0.0331
17274.803 2.6592 0.0039 7.4023 -0.2877 -0.0802 0.0339
17274.852 2.6523 -0.0051 7.3879 -0.2883 -0.0736 0.0266
17274.903 2.6592 -0.0132 7.4175 -0.2941 -0.0661 0.0317
17274.955 2.6621 -0.0095 7.4412 -0.2938 -0.0643 0.0302
17275.006 2.6797 0.0000 7.4375 -0.2982 -0.0635 0.0234
17275.057 2.6846 0.0056 7.4456 -0.2983 -0.0660 0.0228
17275.107 2.6846 0.0024 7.4604 -0.3047 -0.0714 0.0117
17275.176 2.6875 -0.0154 7.4851 -0.3119 -0.0715 0.0058
17275.206 2.6846 -0.0352 7.4775 -0.3044 -0.0697 0.0071
