17079.72 1.4561 0.0059 4.8037 0.6489 -0.8871 0.6369
17079.769 1.4556 -0.0039 4.8115 0.6521 -0.8892 0.6511
17079.82 1.4443 -0.0068 4.8193 0.6511 -0.8931 0.6510
17079.89 1.4370 -0.0049 4.8457 0.6357 -0.8880 0.6504
17079.919 1.4414 -0.0068 4.8652 0.6294 -0.8905 0.6518
17079.983 1.4487 -0.0127 4.8857 0.6259 -0.9078 0.6388
17080.042 1.4521 -0.0078 4.8916 0.6287 -0.9190 0.6406
17080.076 1.4526 -0.0107 4.8828 0.6281 -0.9205 0.6419
17080.135 1.4521 0.0000 4.8740 0.6265 -0.9178 0.6447
17080.178 1.4585 -0.0117 4.8584 0.6279 -0.9175 0.6469
17080.242 1.4580 -0.0146 4.8691 0.6411 -0.9009 0.6478
17080.285 1.4624 -0.0137 4.8906 0.6486 -0.8991 0.6453
17080.348 1.4648 -0.0205 4.8984 0.6590 -0.9098 0.6409
17080.39 1.4634 -0.0117 4.9063 0.6608 -0.9137 0.6408
17080.442 1.4668 -0.0098 4.9092 0.6745 -0.9215 0.6464
17080.491 1.4751 -0.0039 4.9111 0.6754 -0.9226 0.6430
17080.541 1.4795 -0.0049 4.9053 0.6724 -0.9280 0.6510
17080.591 1.5024 0.0068 4.9346 0.6742 -0.9238 0.6466
17080.643 1.5049 0.0078 4.9590 0.6793 -0.9211 0.6475
17080.696 1.5093 0.0098 4.9512 0.6764 -0.9184 0.6459
17080.771 1.5186 0.0127 4.9893 0.6791 -0.9228 0.6473
17080.788 1.5220 0.0049 5.0039 0.6933 -0.9258 0.6486
17080.868 1.5400 0.0078 5.0049 0.6918 -0.9307 0.6523
17080.891 1.5610 0.0107 5.0029 0.7045 -0.9332 0.6636
17080.954 1.5566 0.0098 5.0176 0.7058 -0.9372 0.6659
17080.995 1.5688 0.0049 5.0322 0.7072 -0.9431 0.6682
17081.047 1.5732 -0.0020 5.0420 0.7013 -0.9437 0.6729
17081.117 1.5776 -0.0039 5.0605 0.7065 -0.9486 0.6699
17081.161 1.5801 0.0000 5.0605 0.7168 -0.9554 0.6684
17081.211 1.5825 0.0049 5.0762 0.7129 -0.9641 0.6726
17081.255 1.5820 -0.0029 5.0762 0.7080 -0.9643 0.6839
17081.306 1.5796 -0.0029 5.0869 0.7151 -0.9630 0.6905
17081.359 1.6006 -0.0068 5.0850 0.7240 -0.9607 0.6875
17081.41 1.6138 -0.0127 5.0752 0.7253 -0.9637 0.6803
17081.462 1.6299 -0.0127 5.0898 0.7233 -0.9701 0.6859
17081.514 1.6528 -0.0137 5.0674 0.7280 -0.9673 0.6839
17081.565 1.6494 -0.0146 5.0781 0.7231 -0.9632 0.6809
17081.614 1.6440 -0.0068 5.0850 0.7158 -0.9652 0.6851
17081.665 1.6572 0.0137 5.0840 0.7086 -0.9611 0.6869
17081.714 1.6655 0.0127 5.0869 0.7118 -0.9636 0.6945
17081.767 1.6553 0.0205 5.0938 0.7126 -0.9599 0.6958
17081.818 1.6597 0.0205 5.1094 0.7211 -0.9496 0.6981
17081.871 1.6680 0.0195 5.0947 0.7229 -0.9564 0.7132
17081.922 1.6665 0.0215 5.0879 0.7171 -0.9603 0.7136
17081.973 1.6719 0.0186 5.0947 0.7212 -0.9629 0.7083
17082.022 1.6812 0.0127 5.0977 0.7288 -0.9587 0.7034
17082.073 1.6934 0.0127 5.1025 0.7277 -0.9617 0.6980
17082.137 1.6841 0.0225 5.1279 0.7290 -0.9599 0.7013
17082.178 1.6885 0.0166 5.1387 0.7232 -0.9706 0.7036
17082.231 1.6987 0.0283 5.1660 0.7254 -0.9612 0.7111
17082.281 1.6982 0.0361 5.1836 0.7315 -0.9475 0.7024
17082.33 1.6948 0.0430 5.1816 0.7286 -0.9495 0.7033
17082.382 1.7031 0.0371 5.1885 0.7304 -0.9549 0.7074
17082.435 1.7144 0.0391 5.1748 0.7236 -0.9565 0.7269
17082.487 1.7178 0.0273 5.1758 0.7363 -0.9509 0.7316
17082.536 1.7290 0.0293 5.1797 0.7505 -0.9477 0.7277
17082.587 1.7432 0.0215 5.1680 0.7433 -0.9507 0.7400
17082.637 1.7505 0.0313 5.1465 0.7498 -0.9427 0.7513
17082.688 1.7490 0.0264 5.1230 0.7521 -0.9400 0.7431
17082.741 1.7524 0.0313 5.1309 0.7568 -0.9444 0.7401
17082.792 1.7627 0.0264 5.1729 0.7590 -0.9465 0.7372
17082.845 1.7690 0.0146 5.1865 0.7637 -0.9490 0.7399
17082.896 1.7793 0.0068 5.1875 0.7712 -0.9506 0.7465
17082.948 1.7905 -0.0010 5.2188 0.7816 -0.9464 0.7497
17083.001 1.7969 -0.0020 5.2246 0.7786 -0.9384 0.7482
17083.053 1.8003 -0.0039 5.2129 0.7809 -0.9476 0.7519
17083.099 1.7939 -0.0117 5.2637 0.7898 -0.9568 0.7509
17083.148 1.7915 -0.0254 5.2637 0.7816 -0.9565 0.7603
17083.199 1.7949 -0.0176 5.2705 0.7901 -0.9638 0.7635
17083.268 1.7915 -0.0176 5.2676 0.7866 -0.9768 0.7692
17083.312 1.7979 -0.0146 5.2559 0.7851 -0.9798 0.7796
17083.356 1.8091 -0.0088 5.2695 0.7845 -0.9771 0.7809
17083.407 1.8242 0.0010 5.2920 0.7997 -0.9782 0.7899
17083.458 1.8296 -0.0107 5.3018 0.8038 -0.9821 0.7898
17083.509 1.8311 0.0029 5.3008 0.8085 -0.9861 0.7868
17083.562 1.8335 0.0029 5.3105 0.8170 -0.9920 0.7848
17083.612 1.8555 -0.0049 5.3154 0.8197 -0.9997 0.7890
17083.664 1.8521 -0.0186 5.3320 0.8196 -1.0080 0.7913
17083.716 1.8594 -0.0283 5.3545 0.8267 -1.0162 0.7878
17083.772 1.8647 -0.0234 5.3594 0.8418 -1.0278 0.7910
17083.811 1.8760 -0.0166 5.3457 0.8398 -1.0332 0.7900
17083.882 1.8784 -0.0342 5.3682 0.8425 -1.0357 0.7842
17083.924 1.8818 -0.0527 5.3750 0.8415 -1.0387 0.7807
17083.968 1.8745 -0.0430 5.3945 0.8390 -1.0475 0.7892
17084.016 1.8955 -0.0400 5.3975 0.8412 -1.0447 0.7858
17084.076 1.9009 -0.0342 5.4023 0.8440 -1.0501 0.7857
17084.125 1.9063 -0.0215 5.4170 0.8458 -1.0474 0.7937
17084.176 1.9116 -0.0352 5.4170 0.8509 -1.0590 0.7964
17084.227 1.9248 -0.0391 5.4209 0.8480 -1.0505 0.7906
17084.28 1.9341 -0.0244 5.4492 0.8493 -1.0469 0.7948
17084.332 1.9434 -0.0117 5.4619 0.8468 -1.0527 0.7999
17084.384 1.9429 -0.0176 5.4688 0.8366 -1.0529 0.8051
17084.436 1.9453 -0.0244 5.4502 0.8432 -1.0497 0.8083
17084.487 1.9507 -0.0156 5.4414 0.8445 -1.0546 0.8144
17084.529 1.9473 -0.0176 5.4346 0.8420 -1.0523 0.8081
17084.582 1.9702 0.0137 5.4365 0.8376 -1.0625 0.8142
17084.631 1.9834 0.0215 5.4404 0.8366 -1.0626 0.8170
17084.683 1.9917 0.0098 5.4336 0.8393 -1.0628 0.8155
17084.734 1.9824 0.0088 5.4111 0.8530 -1.0643 0.8044
17084.786 1.9858 0.0156 5.4170 0.8496 -1.0573 0.8014
17084.855 1.9912 0.0156 5.4268 0.8461 -1.0679 0.8047
17084.897 1.9907 0.0293 5.4004 0.8417 -1.0790 0.8012
17084.948 2.0039 0.0342 5.4082 0.8335 -1.0744 0.8054
17084.991 2.0142 0.0371 5.4170 0.8286 -1.0760 0.8110
17085.042 2.0195 0.0420 5.4600 0.8185 -1.0895 0.8004
17085.095 2.0278 0.0420 5.4785 0.8102 -1.0868 0.7998
17085.146 2.0195 0.0498 5.4766 0.8101 -1.0917 0.7921
17085.198 2.0347 0.0469 5.4814 0.8129 -1.0904 0.7939
17085.25 2.0352 0.0479 5.4814 0.8190 -1.1015 0.8053
17085.301 2.0464 0.0352 5.5059 0.8069 -1.0988 0.8047
17085.352 2.0557 0.0371 5.5146 0.8106 -1.1027 0.8074
17085.405 2.0737 0.0459 5.5596 0.8153 -1.1086 0.8178
17085.456 2.0840 0.0508 5.5674 0.8152 -1.1073 0.8106
17085.509 2.0884 0.0479 5.6094 0.8160 -1.1136 0.8119
17085.56 2.0830 0.0498 5.6309 0.8107 -1.1247 0.8027
17085.624 2.0913 0.0459 5.6543 0.8101 -1.1282 0.7964
17085.669 2.0947 0.0537 5.6729 0.8095 -1.1222 0.8002
17085.712 2.1079 0.0498 5.7021 0.8304 -1.1261 0.7891
17085.763 2.1104 0.0537 5.7119 0.8250 -1.1296 0.7928
17085.814 2.1401 0.0547 5.7295 0.8192 -1.1278 0.7851
17085.865 2.1406 0.0410 5.7617 0.8157 -1.1299 0.7983
17085.918 2.1470 0.0313 5.7656 0.8199 -1.1395 0.7968
17085.97 2.1504 0.0244 5.7783 0.8193 -1.1254 0.8091
17086.023 2.1519 0.0283 5.8105 0.8259 -1.1379 0.8037
17086.062 2.1426 0.0264 5.8252 0.8272 -1.1381 0.8060
17086.129 2.1479 0.0283 5.8271 0.8237 -1.1349 0.8083
17086.172 2.1670 0.0166 5.8496 0.8231 -1.1331 0.8111
17086.223 2.1772 0.0117 5.8809 0.8140 -1.1385 0.8100
17086.272 2.1748 0.0078 5.8945 0.8201 -1.1405 0.8171
17086.322 2.1870 0.0088 5.8965 0.8252 -1.1497 0.8165
17086.375 2.1748 0.0127 5.9326 0.8308 -1.1570 0.8202
17086.424 2.1675 0.0176 5.9512 0.8369 -1.1567 0.8163
17086.476 2.1729 0.0225 5.9463 0.8478 -1.1625 0.8195
17086.526 2.1860 0.0166 5.9541 0.8524 -1.1632 0.8175
17086.599 2.1943 0.0205 5.9688 0.8466 -1.1652 0.8184
17086.627 2.2026 0.0078 5.9932 0.8403 -1.1692 0.8283
17086.693 2.2070 0.0186 6.0107 0.8292 -1.1755 0.8301
17086.735 2.2046 0.0361 6.0439 0.8319 -1.1742 0.8209
17086.782 2.2031 0.0381 6.0664 0.8294 -1.1848 0.8261
17086.841 2.2153 0.0430 6.1045 0.8207 -1.1969 0.8155
17086.889 2.2041 0.0527 6.1348 0.8259 -1.2009 0.8268
17086.947 2.2104 0.0518 6.1514 0.8248 -1.2010 0.8353
17087.006 2.2012 0.0508 6.1904 0.8309 -1.2050 0.8323
17087.049 2.1978 0.0479 6.1973 0.8312 -1.1975 0.8360
17087.089 2.2148 0.0410 6.1875 0.8397 -1.1933 0.8407
17087.16 2.2202 0.0430 6.1895 0.8339 -1.2035 0.8435
17087.204 2.2285 0.0322 6.1855 0.8447 -1.2022 0.8348
17087.246 2.2397 0.0469 6.1914 0.8389 -1.2042 0.8304
17087.31 2.2607 0.0518 6.2100 0.8312 -1.2048 0.8308
17087.355 2.2544 0.0635 6.2109 0.8220 -1.2059 0.8297
17087.398 2.2539 0.0596 6.2178 0.8271 -1.2113 0.8301
17087.448 2.2710 0.0586 6.2285 0.8346 -1.2167 0.8357
17087.519 2.2783 0.0625 6.2344 0.8412 -1.2073 0.8409
17087.55 2.2856 0.0615 6.2422 0.8478 -1.2079 0.8393
17087.615 2.2842 0.0703 6.2510 0.8553 -1.2104 0.8387
17087.656 2.2964 0.0820 6.2422 0.8595 -1.2072 0.8472
17087.709 2.3105 0.0947 6.2188 0.8608 -1.2136 0.8447
17087.758 2.3179 0.1074 6.2090 0.8712 -1.2161 0.8403
17087.81 2.3291 0.1045 6.2275 0.8582 -1.2138 0.8474
17087.863 2.3364 0.0996 6.2393 0.8609 -1.2068 0.8387
17087.913 2.3408 0.0928 6.2422 0.8665 -1.2036 0.8338
17087.964 2.3403 0.0859 6.2539 0.8574 -1.2081 0.8418
17088.017 2.3467 0.0820 6.2500 0.8549 -1.2087 0.8327
17088.062 2.3540 0.0723 6.2471 0.8652 -1.2112 0.8340
17088.127 2.3643 0.0791 6.2412 0.8713 -1.2094 0.8363
17088.172 2.3853 0.0918 6.2471 0.8750 -1.2153 0.8500
17088.226 2.3926 0.0889 6.2402 0.8678 -1.2107 0.8509
17088.289 2.4116 0.0947 6.2451 0.8643 -1.2118 0.8441
17088.333 2.4229 0.0908 6.2441 0.8633 -1.2086 0.8387
17088.376 2.4468 0.0889 6.2588 0.8541 -1.2111 0.8320
17088.426 2.4521 0.0791 6.2822 0.8549 -1.2236 0.8204
17088.479 2.4575 0.0674 6.2910 0.8562 -1.2266 0.8270
17088.528 2.4629 0.0811 6.3096 0.8571 -1.2311 0.8278
17088.579 2.4722 0.0850 6.3125 0.8546 -1.2412 0.8187
17088.63 2.4648 0.0752 6.3184 0.8521 -1.2409 0.8167
17088.682 2.4663 0.0605 6.3135 0.8448 -1.2348 0.8127
17088.732 2.4697 0.0615 6.3496 0.8418 -1.2354 0.8141
17088.783 2.4907 0.0615 6.3223 0.8479 -1.2389 0.8202
17088.834 2.4990 0.0557 6.3408 0.8459 -1.2386 0.8248
17088.883 2.4868 0.0508 6.3379 0.8396 -1.2439 0.8333
17088.956 2.5098 0.0518 6.3418 0.8366 -1.2436 0.8361
17089 2.4927 0.0605 6.3428 0.8375 -1.2466 0.8331
17089.039 2.5068 0.0615 6.3398 0.8359 -1.2429 0.8230
17089.105 2.5083 0.0586 6.3467 0.8305 -1.2416 0.8205
17089.15 2.5176 0.0605 6.3672 0.8333 -1.2413 0.8199
17089.189 2.5122 0.0703 6.3838 0.8389 -1.2448 0.8170
17089.261 2.5225 0.0703 6.3828 0.8378 -1.2411 0.8145
17089.306 2.5317 0.0703 6.3750 0.8430 -1.2470 0.8153
17089.349 2.5469 0.0742 6.3984 0.8410 -1.2514 0.8067
17089.399 2.5620 0.0654 6.3916 0.8461 -1.2568 0.8032
17089.449 2.5781 0.0684 6.4258 0.8441 -1.2655 0.7945
17089.502 2.5806 0.0703 6.4150 0.8530 -1.2690 0.8035
17089.554 2.5801 0.0811 6.4375 0.8448 -1.2768 0.8029
17089.605 2.5698 0.0781 6.4463 0.8399 -1.2793 0.8104
17089.658 2.5693 0.0830 6.4746 0.8446 -1.2766 0.8041
17089.707 2.5854 0.0791 6.4893 0.8488 -1.2686 0.8107
17089.768 2.5781 0.0752 6.4785 0.8577 -1.2725 0.8144
17089.811 2.5933 0.0771 6.4629 0.8585 -1.2774 0.8177
17089.862 2.5830 0.0752 6.4668 0.8608 -1.2890 0.8185
17089.915 2.5952 0.0566 6.4619 0.8602 -1.2906 0.8218
17089.964 2.6006 0.0518 6.4893 0.8754 -1.3012 0.8279
17090.015 2.5981 0.0576 6.4814 0.8843 -1.3004 0.8230
17090.059 2.5879 0.0547 6.4961 0.8899 -1.3077 0.8191
17090.125 2.5933 0.0488 6.5020 0.8965 -1.3064 0.8204
17090.171 2.6064 0.0498 6.5156 0.9121 -1.3051 0.8298
17090.219 2.6001 0.0557 6.4795 0.9139 -1.3043 0.8302
17090.27 2.6143 0.0664 6.5039 0.9200 -1.3088 0.8306
17090.319 2.6079 0.0537 6.4922 0.9175 -1.3056 0.8372
17090.373 2.6162 0.0488 6.5010 0.9193 -1.3119 0.8361
17090.422 2.6147 0.0391 6.5020 0.9221 -1.3092 0.8370
17090.472 2.6250 0.0371 6.5098 0.9358 -1.3107 0.8316
17090.525 2.6401 0.0410 6.4834 0.9381 -1.3042 0.8358
17090.576 2.6514 0.0391 6.5166 0.9418 -1.2943 0.8347
17090.628 2.6538 0.0391 6.4990 0.9417 -1.3050 0.8466
17090.681 2.6709 0.0352 6.4990 0.9482 -1.3027 0.8560
17090.73 2.6509 0.0303 6.4922 0.9400 -1.3110 0.8612
17090.782 2.6514 0.0293 6.4980 0.9456 -1.3168 0.8663
17090.834 2.6606 0.0322 6.5020 0.9460 -1.3179 0.8714
17090.887 2.6699 0.0322 6.5215 0.9401 -1.3314 0.8780
17090.938 2.6665 0.0381 6.5498 0.9357 -1.3210 0.8889
17090.988 2.6650 0.0391 6.5547 0.9437 -1.3221 0.8864
17091.039 2.6567 0.0361 6.5713 0.9336 -1.3199 0.8901
17091.09 2.6689 0.0430 6.5918 0.9325 -1.3224 0.8819
17091.141 2.6626 0.0439 6.5830 0.9267 -1.3240 0.8832
17091.19 2.6650 0.0674 6.5996 0.9299 -1.3380 0.8807
17091.241 2.6782 0.0879 6.5850 0.9346 -1.3376 0.8864
17091.292 2.7021 0.0938 6.6025 0.9273 -1.3406 0.8772
17091.344 2.7026 0.0977 6.5850 0.9344 -1.3460 0.8761
17091.396 2.7051 0.0752 6.5801 0.9362 -1.3509 0.8875
17091.448 2.6968 0.0742 6.5664 0.9275 -1.3520 0.8993
17091.501 2.6895 0.0830 6.5850 0.9283 -1.3598 0.9035
17091.55 2.7046 0.0830 6.5850 0.9387 -1.3728 0.9058
17091.601 2.7070 0.0732 6.6055 0.9467 -1.3815 0.9038
17091.65 2.7046 0.0752 6.6348 0.9447 -1.3879 0.9108
17091.721 2.7002 0.0684 6.6475 0.9527 -1.3985 0.9231
17091.764 2.7026 0.0840 6.6455 0.9406 -1.4015 0.9159
17091.807 2.6943 0.0859 6.6563 0.9400 -1.4083 0.9144
17091.857 2.6880 0.0908 6.6553 0.9399 -1.3946 0.9157
17091.926 2.6934 0.0908 6.6787 0.9422 -1.3967 0.9232
17091.969 2.7026 0.1006 6.6934 0.9382 -1.4030 0.9312
17092.011 2.7197 0.1016 6.7266 0.9329 -1.4160 0.9259
17092.061 2.7202 0.1104 6.7500 0.9409 -1.4209 0.9224
17092.125 2.7236 0.1084 6.7734 0.9455 -1.4163 0.9300
17092.172 2.7241 0.1172 6.7764 0.9416 -1.4074 0.9246
17092.221 2.7275 0.1182 6.7959 0.9405 -1.4190 0.9264
17092.285 2.7251 0.1221 6.8154 0.9481 -1.4244 0.9297
17092.33 2.7324 0.1445 6.8184 0.9460 -1.4259 0.9358
17092.373 2.7358 0.1318 6.8574 0.9478 -1.4308 0.9428
17092.426 2.7344 0.1357 6.8682 0.9458 -1.4372 0.9375
17092.476 2.7300 0.1563 6.8750 0.9424 -1.4287 0.9445
17092.525 2.7227 0.1631 6.8770 0.9442 -1.4327 0.9482
17092.578 2.7271 0.1533 6.8838 0.9517 -1.4323 0.9539
17092.629 2.7422 0.1631 6.8994 0.9473 -1.4334 0.9437
17092.682 2.7534 0.1670 6.9014 0.9548 -1.4274 0.9470
17092.731 2.7461 0.1592 6.8857 0.9552 -1.4332 0.9545
17092.776 2.7485 0.1592 6.8770 0.9641 -1.4396 0.9434
17092.834 2.7637 0.1621 6.8701 0.9607 -1.4378 0.9462
17092.878 2.7651 0.1631 6.8418 0.9572 -1.4341 0.9466
17092.939 2.7744 0.1660 6.8408 0.9609 -1.4486 0.9570
17092.989 2.7817 0.1650 6.8379 0.9570 -1.4478 0.9516
17093.04 2.7871 0.1553 6.8477 0.9497 -1.4436 0.9525
17093.091 2.7954 0.1494 6.8730 0.9539 -1.4490 0.9452
17093.142 2.7822 0.1631 6.8838 0.9552 -1.4458 0.9480
17093.195 2.7837 0.1689 6.8643 0.9551 -1.4450 0.9522
17093.247 2.7813 0.1670 6.8486 0.9478 -1.4461 0.9449
17093.311 2.7905 0.1592 6.8633 0.9592 -1.4529 0.9539
17093.34 2.7871 0.1523 6.8633 0.9610 -1.4487 0.9557
17093.405 2.7866 0.1406 6.8818 0.9456 -1.4503 0.9665
17093.448 2.7852 0.1279 6.8994 0.9526 -1.4481 0.9645
17093.499 2.7876 0.1309 6.9082 0.9587 -1.4587 0.9606
17093.551 2.7832 0.1289 6.9189 0.9686 -1.4593 0.9696
17093.6 2.7837 0.1396 6.9385 0.9676 -1.4666 0.9594
17093.653 2.7881 0.1426 6.9365 0.9679 -1.4791 0.9655
17093.702 2.7983 0.1445 6.9570 0.9669 -1.4683 0.9721
17093.754 2.8125 0.1445 6.9775 0.9744 -1.4694 0.9735
17093.807 2.8169 0.1289 6.9902 0.9766 -1.4734 0.9762
17093.856 2.8242 0.1318 7.0098 0.9775 -1.4735 0.9723
17093.929 2.8218 0.1406 7.0166 0.9726 -1.4703 0.9708
17093.954 2.8242 0.1309 7.0146 0.9653 -1.4723 0.9750
17094.016 2.8208 0.1250 7.0195 0.9609 -1.4897 0.9701
17094.053 2.8359 0.1328 7.0029 0.9608 -1.4845 0.9810
17094.118 2.8481 0.1260 6.9863 0.9631 -1.4866 0.9804
17094.161 2.8613 0.1348 6.9941 0.9630 -1.4963 0.9831
17094.234 2.8608 0.1279 6.9990 0.9605 -1.4940 0.9773
17094.266 2.8701 0.1377 7.0303 0.9537 -1.4970 0.9782
17094.33 2.8618 0.1426 7.0303 0.9617 -1.4910 0.9709
17094.373 2.8809 0.1387 7.0137 0.9663 -1.4959 0.9756
17094.426 2.8862 0.1396 7.0264 0.9648 -1.5003 0.9802
17094.478 2.9014 0.1377 6.9961 0.9704 -1.5057 0.9739
17094.539 2.9058 0.1309 7.0127 0.9674 -1.5116 0.9796
17094.571 2.9014 0.1387 7.0342 0.9716 -1.5146 0.9852
17094.633 2.9077 0.1426 7.0137 0.9682 -1.5118 0.9965
17094.676 2.8955 0.1611 7.0186 0.9685 -1.5124 0.9964
17094.725 2.8892 0.1572 7.0410 0.9722 -1.5169 0.9992
17094.776 2.8955 0.1621 7.0391 0.9774 -1.5180 1.0105
17094.847 2.8882 0.1494 7.0381 0.9858 -1.5143 1.0128
17094.878 2.9063 0.1563 7.0225 0.9786 -1.5249 1.0141
17094.942 2.9136 0.1592 6.9990 0.9737 -1.5294 1.0169
17094.985 2.9277 0.1523 7.0000 0.9750 -1.5357 1.0178
17095.036 2.9116 0.1494 7.0107 0.9945 -1.5335 1.0076
17095.089 2.9209 0.1494 7.0430 1.0015 -1.5269 1.0085
17095.14 2.9458 0.1406 7.0430 0.9918 -1.5294 1.0117
17095.191 2.9521 0.1523 7.0566 1.0003 -1.5391 1.0126
17095.24 2.9634 0.1455 7.0771 1.0021 -1.5436 1.0211
17095.292 2.9756 0.1406 7.0781 1.0053 -1.5408 1.0238
17095.345 2.9829 0.1396 7.0947 1.0167 -1.5419 1.0304
17095.397 2.9727 0.1318 7.0908 1.0056 -1.5344 1.0265
17095.447 2.9673 0.1416 7.1113 1.0055 -1.5312 1.0307
17095.498 2.9717 0.1377 7.0908 0.9987 -1.5399 1.0368
17095.551 2.9673 0.1484 7.1113 0.9981 -1.5449 1.0472
17095.6 2.9629 0.1582 7.1348 1.0004 -1.5417 1.0437
17095.651 2.9702 0.1572 7.1426 0.9912 -1.5318 1.0451
17095.702 2.9814 0.1572 7.1367 1.0011 -1.5295 1.0459
17095.779 2.9810 0.1797 7.1553 0.9976 -1.5335 1.0482
17095.802 2.9717 0.1719 7.1592 0.9909 -1.5370 1.0476
17095.858 2.9810 0.1748 7.1611 0.9988 -1.5471 1.0466
17095.91 2.9814 0.1768 7.1650 0.9954 -1.5430 1.0555
17095.951 2.9790 0.1611 7.1699 0.9958 -1.5402 1.0583
17096.022 2.9766 0.1631 7.1553 1.0028 -1.5404 1.0544
17096.055 2.9751 0.1572 7.1328 1.0003 -1.5458 1.0590
17096.119 2.9707 0.1484 7.1631 0.9988 -1.5411 1.0704
17096.162 2.9878 0.1445 7.1738 1.0001 -1.5494 1.0703
17096.212 2.9912 0.1494 7.1836 0.9942 -1.5490 1.0692
17096.265 2.9946 0.1475 7.2148 0.9922 -1.5482 1.0729
17096.315 2.9980 0.1387 7.2285 0.9850 -1.5474 1.0728
17096.365 3.0054 0.1348 7.2432 0.9867 -1.5452 1.0646
17096.416 3.0098 0.1387 7.2432 0.9780 -1.5506 1.0626
17096.486 3.0103 0.1406 7.2363 0.9808 -1.5540 1.0597
17096.516 3.0039 0.1426 7.2500 0.9802 -1.5556 1.0553
17096.58 3.0132 0.1406 7.2656 0.9915 -1.5557 1.0532
17096.623 3.0127 0.1357 7.2949 0.9871 -1.5578 1.0617
17096.672 3.0181 0.1250 7.2920 0.9970 -1.5646 1.0578
17096.743 3.0420 0.1250 7.3057 0.9869 -1.5762 1.0501
17096.773 3.0610 0.1162 7.3340 0.9925 -1.5797 1.0614
17096.836 3.0645 0.1191 7.3496 0.9943 -1.5803 1.0561
17096.878 3.0747 0.1201 7.3477 0.9933 -1.5790 1.0598
17096.928 3.0654 0.1143 7.3525 0.9960 -1.5815 1.0587
17096.979 3.0698 0.1084 7.3506 0.9935 -1.5788 1.0610
17097.031 3.0713 0.1152 7.3535 1.0072 -1.5718 1.0652
17097.08 3.0728 0.1055 7.3652 0.9961 -1.5729 1.0661
17097.151 3.0723 0.1182 7.3545 0.9927 -1.5768 1.0631
17097.195 3.0815 0.1162 7.3584 0.9959 -1.5746 1.0649
17097.243 3.0947 0.1289 7.3711 1.0001 -1.5747 1.0705
17097.291 3.0815 0.1299 7.3789 0.9923 -1.5734 1.0776
17097.345 3.0859 0.1143 7.3809 0.9813 -1.5731 1.0775
17097.392 3.0942 0.1133 7.4053 0.9840 -1.5723 1.0831
17097.441 3.0967 0.1152 7.4209 0.9882 -1.5695 1.0797
17097.512 3.0864 0.1182 7.4346 0.9914 -1.5730 1.0791
17097.555 3.0918 0.1211 7.4512 0.9851 -1.5765 1.0718
17097.599 3.0952 0.1201 7.4639 0.9912 -1.5695 1.0736
17097.648 3.0918 0.1094 7.4971 0.9877 -1.5691 1.0750
17097.701 3.1050 0.1172 7.5176 0.9876 -1.5645 1.0844
17097.75 3.1084 0.1094 7.5381 1.0004 -1.5637 1.0910
17097.8 3.1245 0.1133 7.5537 0.9955 -1.5643 1.0894
17097.85 3.1279 0.1104 7.5859 1.0059 -1.5630 1.0927
17097.901 3.1323 0.1143 7.5791 1.0091 -1.5684 1.0883
17097.952 3.1309 0.1113 7.5859 1.0061 -1.5671 1.0848
17098.002 3.1372 0.1133 7.5850 1.0060 -1.5649 1.0909
17098.056 3.1494 0.1074 7.6025 1.0088 -1.5626 1.0937
17098.119 3.1704 0.1064 7.6348 1.0134 -1.5661 1.0879
17098.161 3.1768 0.1113 7.6582 1.0152 -1.5576 1.0921
17098.211 3.1870 0.1123 7.7051 1.0170 -1.5621 1.1025
17098.262 3.1992 0.1064 7.6973 1.0217 -1.5617 1.0962
17098.316 3.2104 0.0957 7.7422 1.0201 -1.5604 1.1037
17098.367 3.2129 0.1084 7.7344 1.0129 -1.5606 1.1031
17098.418 3.2280 0.0967 7.7490 1.0089 -1.5598 1.0982
17098.47 3.2275 0.0957 7.7695 1.0155 -1.5694 1.0977
17098.519 3.2388 0.1152 7.8018 1.0230 -1.5767 1.1004
17098.572 3.2617 0.1260 7.8174 1.0244 -1.5807 1.0917
17098.624 3.2642 0.1357 7.8340 1.0362 -1.5799 1.0954
17098.675 3.2822 0.1172 7.8574 1.0418 -1.5843 1.1077
17098.725 3.2837 0.1025 7.8682 1.0474 -1.5868 1.1053
17098.772 3.2754 0.0996 7.9014 1.0540 -1.5851 1.0985
17098.829 3.2847 0.0996 7.9121 1.0653 -1.5871 1.1074
17098.871 3.3037 0.0986 7.9463 1.0657 -1.5887 1.1202
17098.929 3.3120 0.1084 7.9707 1.0708 -1.6007 1.1201
17098.981 3.3145 0.1123 7.9854 1.0755 -1.6114 1.1195
17099.034 3.3062 0.0918 8.0215 1.0720 -1.6225 1.1242
17099.083 3.3115 0.0898 8.0547 1.0609 -1.6255 1.1332
17099.134 3.3267 0.0908 8.0693 1.0570 -1.6232 1.1312
17099.183 3.3154 0.0889 8.0664 1.0554 -1.6358 1.1306
17099.234 3.3228 0.0938 8.0928 1.0611 -1.6369 1.1438
17099.283 3.3213 0.0957 8.0811 1.0700 -1.6418 1.1533
17099.355 3.3188 0.1006 8.1162 1.0718 -1.6395 1.1618
17099.389 3.3340 0.1016 8.1152 1.0769 -1.6258 1.1674
17099.455 3.3364 0.0859 8.1338 1.0735 -1.6279 1.1639
17099.5 3.3379 0.0713 8.1445 1.0820 -1.6409 1.1715
