18005.804 -1.5186 -0.6782 -10.6685 1.2080 1.4354 -2.3766
18005.873 -1.5195 -0.6904 -10.6895 1.2132 1.4353 -2.3663
18005.911 -1.5352 -0.6929 -10.7271 1.2088 1.4342 -2.3764
18005.977 -1.5234 -0.6982 -10.7656 1.2086 1.4379 -2.3742
18006.021 -1.5156 -0.6909 -10.7769 1.2104 1.4302 -2.3758
18006.066 -1.5225 -0.6982 -10.7959 1.2094 1.4272 -2.3788
18006.12 -1.5322 -0.6929 -10.8149 1.2102 1.4266 -2.3914
18006.17 -1.5518 -0.6846 -10.8643 1.2201 1.4256 -2.3944
18006.223 -1.5625 -0.6919 -10.8843 1.2176 1.4297 -2.3945
18006.293 -1.5596 -0.6924 -10.9053 1.2085 1.4320 -2.4023
18006.337 -1.5703 -0.6802 -10.9390 1.2112 1.4391 -2.4154
18006.38 -1.5732 -0.6787 -10.9502 1.2020 1.4423 -2.4131
18006.432 -1.5781 -0.6733 -11.0044 1.2019 1.4384 -2.4219
18006.481 -1.5859 -0.6738 -11.0439 1.2028 1.4492 -2.4244
18006.554 -1.5811 -0.6733 -11.0815 1.2055 1.4482 -2.4308
18006.588 -1.5840 -0.6650 -11.1035 1.1997 1.4528 -2.4428
18006.651 -1.5781 -0.6626 -11.1313 1.2129 1.4513 -2.4444
18006.697 -1.6006 -0.6582 -11.1436 1.2190 1.4478 -2.4522
18006.746 -1.6113 -0.6675 -11.1753 1.2227 1.4467 -2.4476
18006.816 -1.6055 -0.6689 -11.2031 1.2222 1.4366 -2.4540
18006.861 -1.6006 -0.6782 -11.2173 1.2154 1.4313 -2.4532
18006.904 -1.6035 -0.6807 -11.2295 1.2210 1.4283 -2.4547
18006.955 -1.6143 -0.6958 -11.2905 1.2166 1.4239 -2.4663
18007.008 -1.6055 -0.6934 -11.3174 1.2127 1.4242 -2.4579
18007.058 -1.6143 -0.6899 -11.3081 1.2116 1.4203 -2.4604
18007.123 -1.6143 -0.6875 -11.3389 1.2120 1.4288 -2.4658
18007.165 -1.6201 -0.6841 -11.3091 1.2138 1.4325 -2.4712
18007.215 -1.6230 -0.7051 -11.3223 1.2218 1.4376 -2.4843
18007.285 -1.6250 -0.6978 -11.3511 1.2155 1.4280 -2.4945
18007.328 -1.6289 -0.7021 -11.3682 1.2087 1.4269 -2.4941
18007.372 -1.6357 -0.7065 -11.3823 1.2214 1.4449 -2.5019
18007.423 -1.6211 -0.7012 -11.3789 1.2290 1.4434 -2.5154
18007.494 -1.6328 -0.7075 -11.3872 1.2212 1.4394 -2.5170
18007.536 -1.6406 -0.7168 -11.3750 1.2278 1.4403 -2.5224
18007.585 -1.6396 -0.7251 -11.3696 1.2215 1.4483 -2.5240
18007.634 -1.6494 -0.7295 -11.3936 1.2233 1.4587 -2.5122
18007.687 -1.6504 -0.7212 -11.4175 1.2341 1.4586 -2.5133
18007.739 -1.6602 -0.7217 -11.4414 1.2340 1.4675 -2.4982
18007.788 -1.6611 -0.7271 -11.4351 1.2330 1.4693 -2.4993
18007.846 -1.6650 -0.7305 -11.4434 1.2443 1.4687 -2.4918
18007.902 -1.6797 -0.7261 -11.4819 1.2494 1.4724 -2.4877
18007.953 -1.6826 -0.7266 -11.4834 1.2498 1.4766 -2.4855
18008.003 -1.6797 -0.7300 -11.4927 1.2468 1.4898 -2.4890
18008.055 -1.6865 -0.7314 -11.4873 1.2434 1.4835 -2.4944
18008.107 -1.6797 -0.7300 -11.4761 1.2481 1.4901 -2.4931
18008.158 -1.6787 -0.7285 -11.5010 1.2580 1.4828 -2.4904
18008.21 -1.6885 -0.7222 -11.4927 1.2569 1.4956 -2.4939
18008.263 -1.6738 -0.7432 -11.4893 1.2568 1.5002 -2.5069
18008.314 -1.6846 -0.7378 -11.5024 1.2533 1.5044 -2.5099
18008.366 -1.6914 -0.7334 -11.5293 1.2418 1.5105 -2.5234
18008.435 -1.6973 -0.7417 -11.5454 1.2445 1.5056 -2.5360
18008.478 -1.7002 -0.7402 -11.5752 1.2411 1.5127 -2.5347
18008.526 -1.7100 -0.7466 -11.5952 1.2372 1.5245 -2.5272
18008.577 -1.7129 -0.7451 -11.5850 1.2428 1.5229 -2.5302
18008.626 -1.7109 -0.7622 -11.5864 1.2536 1.5309 -2.5189
18008.679 -1.7129 -0.7559 -11.6074 1.2507 1.5442 -2.5215
18008.749 -1.7246 -0.7466 -11.6255 1.2482 1.5512 -2.5250
18008.79 -1.7314 -0.7422 -11.6426 1.2447 1.5564 -2.5127
18008.842 -1.7363 -0.7495 -11.6343 1.2427 1.5582 -2.5086
18008.895 -1.7305 -0.7441 -11.6787 1.2593 1.5652 -2.5140
18008.957 -1.7246 -0.7466 -11.6812 1.2601 1.5517 -2.5199
18008.997 -1.7197 -0.7500 -11.6953 1.2667 1.5616 -2.5157
18009.052 -1.7139 -0.7495 -11.6929 1.2690 1.5653 -2.5206
18009.113 -1.7148 -0.7490 -11.6777 1.2737 1.5586 -2.5136
18009.155 -1.7080 -0.7368 -11.6753 1.2797 1.5623 -2.5043
18009.207 -1.7080 -0.7402 -11.6787 1.2815 1.5669 -2.5054
18009.258 -1.7061 -0.7407 -11.6841 1.2791 1.5730 -2.5026
18009.319 -1.7100 -0.7471 -11.6875 1.2847 1.5758 -2.5014
18009.36 -1.7031 -0.7407 -11.6909 1.2960 1.5756 -2.4982
18009.414 -1.6982 -0.7412 -11.7090 1.2978 1.5841 -2.5017
18009.464 -1.6914 -0.7427 -11.7026 1.2910 1.5883 -2.5042
18009.514 -1.6855 -0.7471 -11.7236 1.2876 1.5973 -2.5106
18009.567 -1.7002 -0.7407 -11.7329 1.2927 1.5909 -2.5102
18009.619 -1.6924 -0.7471 -11.7402 1.2983 1.5946 -2.5171
18009.67 -1.6914 -0.7554 -11.7446 1.3001 1.5931 -2.5158
18009.723 -1.6895 -0.7549 -11.7393 1.3005 1.5877 -2.5050
18009.774 -1.6729 -0.7534 -11.7554 1.3085 1.5886 -2.5099
18009.845 -1.6816 -0.7549 -11.7979 1.3127 1.5842 -2.5263
18009.898 -1.6885 -0.7544 -11.8247 1.3264 1.5893 -2.5345
18009.931 -1.6768 -0.7500 -11.8359 1.3349 1.5901 -2.5323
18009.99 -1.6836 -0.7476 -11.8296 1.3286 1.5981 -2.5325
18010.054 -1.6826 -0.7559 -11.8154 1.3237 1.6023 -2.5288
18010.096 -1.6836 -0.7583 -11.8179 1.3226 1.6060 -2.5404
18010.147 -1.6787 -0.7588 -11.8232 1.3235 1.6126 -2.5468
18010.197 -1.6895 -0.7329 -11.8345 1.3281 1.6153 -2.5321
18010.249 -1.6914 -0.7236 -11.8525 1.3357 1.6224 -2.5394
18010.301 -1.6924 -0.7290 -11.8384 1.3446 1.6270 -2.5291
18010.352 -1.6973 -0.7314 -11.8428 1.3483 1.6341 -2.5307
18010.405 -1.6943 -0.7280 -11.8530 1.3573 1.6373 -2.5313
18010.455 -1.6943 -0.7275 -11.8574 1.3653 1.6425 -2.5315
18010.524 -1.7070 -0.7319 -11.8608 1.3666 1.6509 -2.5330
18010.566 -1.7119 -0.7354 -11.8379 1.3674 1.6627 -2.5332
18010.615 -1.6982 -0.7310 -11.8218 1.3716 1.6617 -2.5333
18010.666 -1.7080 -0.7373 -11.8291 1.3701 1.6530 -2.5473
18010.716 -1.7109 -0.7456 -11.8149 1.3600 1.6605 -2.5480
18010.774 -1.7188 -0.7539 -11.8242 1.3675 1.6513 -2.5529
18010.832 -1.7188 -0.7524 -11.8384 1.3836 1.6541 -2.5492
18010.872 -1.7295 -0.7588 -11.8721 1.3811 1.6554 -2.5508
18010.936 -1.7295 -0.7563 -11.8745 1.3786 1.6610 -2.5529
18010.978 -1.7207 -0.7607 -11.8838 1.3637 1.6671 -2.5535
18011.03 -1.7168 -0.7622 -11.8960 1.3622 1.6646 -2.5503
18011.082 -1.7354 -0.7607 -11.9014 1.3649 1.6764 -2.5414
18011.133 -1.7412 -0.7622 -11.9077 1.3639 1.6772 -2.5439
18011.185 -1.7344 -0.7695 -11.9307 1.3647 1.6795 -2.5508
18011.254 -1.7236 -0.7817 -11.9243 1.3665 1.6746 -2.5552
18011.298 -1.7197 -0.7920 -11.9277 1.3669 1.6793 -2.5535
18011.349 -1.7236 -0.8101 -11.9302 1.3591 1.6763 -2.5655
18011.4 -1.7246 -0.8018 -11.9385 1.3547 1.6700 -2.5638
18011.45 -1.7334 -0.8042 -11.9712 1.3556 1.6713 -2.5601
18011.502 -1.7295 -0.7969 -11.9707 1.3741 1.6760 -2.5579
18011.554 -1.7295 -0.7983 -11.9741 1.3668 1.6701 -2.5595
18011.604 -1.7305 -0.8057 -11.9922 1.3691 1.6653 -2.5630
18011.655 -1.7295 -0.7993 -11.9858 1.3618 1.6747 -2.5708
18011.708 -1.7100 -0.8037 -11.9736 1.3526 1.6774 -2.5819
18011.759 -1.7041 -0.8130 -11.9839 1.3535 1.6816 -2.5825
18011.832 -1.7100 -0.8154 -11.9736 1.3524 1.6786 -2.5717
18011.875 -1.7051 -0.8149 -11.9946 1.3595 1.6881 -2.5842
18011.917 -1.7109 -0.8027 -11.9902 1.3589 1.6903 -2.5739
18011.988 -1.7109 -0.7964 -12.0132 1.3602 1.6955 -2.5659
18012.032 -1.7100 -0.8027 -12.0107 1.3563 1.6911 -2.5756
18012.072 -1.6992 -0.8149 -12.0161 1.3724 1.6828 -2.5839
18012.143 -1.7002 -0.8164 -12.0234 1.3756 1.6789 -2.5903
18012.187 -1.7012 -0.8149 -12.0522 1.3798 1.6740 -2.5923
18012.251 -1.6982 -0.8203 -12.0508 1.3778 1.6758 -2.5949
18012.281 -1.6865 -0.7964 -12.0630 1.3820 1.6791 -2.6026
18012.344 -1.6865 -0.7988 -12.0674 1.3895 1.6828 -2.6095
18012.386 -1.6748 -0.7983 -12.0815 1.4023 1.6893 -2.5987
18012.439 -1.6836 -0.8115 -12.0938 1.4074 1.6949 -2.5979
18012.508 -1.6855 -0.8237 -12.1138 1.4054 1.7029 -2.5951
18012.551 -1.6895 -0.8271 -12.1357 1.4058 1.7038 -2.6001
18012.6 -1.7031 -0.8491 -12.1519 1.4042 1.6975 -2.6093
18012.651 -1.7051 -0.8359 -12.1563 1.4141 1.6945 -2.6128
18012.7 -1.7100 -0.8315 -12.1606 1.4121 1.6953 -2.6072
18012.753 -1.7041 -0.8389 -12.1680 1.4115 1.6986 -2.6040
18012.825 -1.7080 -0.8589 -12.1890 1.4190 1.6951 -2.6023
18012.859 -1.7031 -0.8711 -12.1875 1.4270 1.6859 -2.5986
18012.923 -1.6943 -0.8774 -12.2095 1.4317 1.6863 -2.6097
18012.966 -1.6943 -0.8779 -12.2178 1.4340 1.6881 -2.6147
18013.015 -1.6865 -0.8833 -12.2046 1.4310 1.6775 -2.6134
18013.068 -1.6846 -0.8877 -12.2139 1.4295 1.6755 -2.6250
18013.133 -1.6738 -0.8872 -12.2280 1.4346 1.6768 -2.6251
18013.176 -1.6699 -0.8887 -12.2383 1.4464 1.6786 -2.6320
18013.225 -1.6631 -0.8823 -12.2505 1.4497 1.6808 -2.6474
18013.276 -1.6641 -0.8818 -12.2412 1.4529 1.6802 -2.6480
18013.327 -1.6572 -0.8765 -12.2095 1.4537 1.6859 -2.6467
18013.398 -1.6592 -0.8721 -12.2236 1.4512 1.6819 -2.6426
18013.439 -1.6670 -0.8755 -12.2339 1.4573 1.6852 -2.6451
18013.48 -1.6709 -0.8828 -12.2314 1.4572 1.6908 -2.6415
18013.541 -1.6582 -0.8813 -12.2417 1.4595 1.6892 -2.6440
18013.592 -1.6475 -0.8779 -12.2383 1.4594 1.6939 -2.6513
18013.645 -1.6377 -0.8950 -12.2495 1.4669 1.6933 -2.6634
18013.694 -1.6328 -0.9072 -12.2471 1.4549 1.6898 -2.6659
18013.773 -1.6367 -0.8921 -12.2573 1.4595 1.6978 -2.6709
18013.792 -1.6279 -0.8867 -12.2510 1.4675 1.6939 -2.6748
18013.847 -1.6250 -0.8813 -12.2671 1.4617 1.6881 -2.6769
18013.901 -1.6240 -0.8643 -12.2588 1.4583 1.6946 -2.6832
18013.975 -1.6240 -0.8667 -12.2690 1.4567 1.7036 -2.6805
18014.004 -1.6221 -0.8545 -12.2920 1.4561 1.7082 -2.6831
18014.066 -1.6123 -0.8472 -12.2827 1.4527 1.7067 -2.6870
18014.13 -1.6143 -0.8633 -12.2988 1.4607 1.7018 -2.6853
18014.173 -1.6221 -0.8638 -12.3169 1.4525 1.7122 -2.6845
18014.217 -1.6270 -0.8604 -12.3369 1.4509 1.7092 -2.6889
18014.269 -1.6455 -0.8687 -12.3589 1.4413 1.7134 -2.6972
18014.32 -1.6445 -0.8662 -12.3613 1.4345 1.7095 -2.7088
18014.372 -1.6631 -0.8618 -12.3804 1.4329 1.7065 -2.7204
18014.442 -1.6445 -0.8438 -12.3701 1.4409 1.7188 -2.7215
18014.485 -1.6504 -0.8491 -12.3618 1.4356 1.7192 -2.7326
18014.529 -1.6484 -0.8428 -12.3867 1.4369 1.7176 -2.7347
18014.581 -1.6377 -0.8306 -12.4077 1.4387 1.7199 -2.7415
18014.632 -1.6348 -0.8271 -12.4053 1.4391 1.7150 -2.7398
18014.685 -1.6426 -0.8364 -12.4399 1.4299 1.7178 -2.7466
18014.736 -1.6504 -0.8330 -12.4619 1.4327 1.7329 -2.7491
18014.809 -1.6670 -0.8257 -12.4868 1.4302 1.7304 -2.7684
18014.849 -1.6670 -0.8193 -12.4883 1.4301 1.7279 -2.7714
18014.9 -1.6592 -0.8179 -12.5229 1.4228 1.7249 -2.7668
18014.963 -1.6621 -0.8320 -12.4834 1.4265 1.7258 -2.7665
18015.007 -1.6611 -0.8208 -12.5024 1.4302 1.7314 -2.7633
18015.059 -1.6514 -0.8252 -12.4990 1.4287 1.7284 -2.7601
18015.102 -1.6455 -0.8228 -12.4878 1.4362 1.7316 -2.7631
18015.173 -1.6426 -0.8174 -12.4854 1.4361 1.7282 -2.7804
18015.218 -1.6387 -0.8169 -12.4771 1.4441 1.7348 -2.7839
18015.261 -1.6436 -0.8359 -12.4678 1.4430 1.7413 -2.7950
18015.33 -1.6348 -0.8296 -12.4780 1.4348 1.7312 -2.8052
18015.373 -1.6426 -0.8262 -12.4883 1.4371 1.7277 -2.8001
18015.416 -1.6533 -0.8208 -12.4907 1.4341 1.7329 -2.8060
18015.469 -1.6650 -0.8271 -12.4941 1.4383 1.7366 -2.8038
18015.521 -1.6582 -0.8296 -12.4839 1.4410 1.7226 -2.8154
18015.573 -1.6543 -0.8252 -12.5020 1.4385 1.7149 -2.8007
18015.622 -1.6436 -0.8218 -12.5269 1.4375 1.7172 -2.8157
18015.694 -1.6514 -0.8271 -12.5527 1.4273 1.7223 -2.8201
18015.735 -1.6660 -0.8276 -12.5718 1.4277 1.7184 -2.8246
18015.784 -1.6455 -0.8418 -12.5684 1.4262 1.7302 -2.8200
18015.837 -1.6377 -0.8452 -12.5796 1.4337 1.7344 -2.8287
18015.888 -1.6260 -0.8311 -12.5527 1.4407 1.7457 -2.8355
18015.96 -1.6221 -0.8120 -12.5815 1.4344 1.7470 -2.8447
18015.988 -1.6230 -0.7930 -12.5762 1.4234 1.7359 -2.8416
18016.05 -1.6133 -0.7856 -12.6108 1.4204 1.7225 -2.8374
18016.099 -1.6016 -0.7734 -12.6436 1.4155 1.7219 -2.8519
18016.151 -1.6064 -0.7681 -12.6558 1.4106 1.7260 -2.8597
18016.205 -1.6123 -0.7793 -12.6719 1.4177 1.7169 -2.8632
18016.255 -1.6182 -0.7778 -12.7036 1.4214 1.7244 -2.8600
18016.309 -1.6289 -0.7646 -12.7119 1.4222 1.7329 -2.8568
18016.358 -1.6230 -0.7563 -12.7397 1.4197 1.7332 -2.8598
18016.41 -1.6172 -0.7422 -12.7695 1.4196 1.7355 -2.8643
18016.461 -1.6182 -0.7563 -12.7954 1.4238 1.7363 -2.8749
18016.534 -1.6221 -0.7451 -12.7949 1.4318 1.7319 -2.8617
18016.565 -1.6240 -0.7368 -12.8198 1.4317 1.7294 -2.8661
18016.625 -1.6318 -0.7471 -12.8096 1.4311 1.7403 -2.8696
18016.676 -1.6279 -0.7358 -12.8042 1.4315 1.7388 -2.8617
18016.736 -1.6426 -0.7490 -12.8174 1.4275 1.7429 -2.8676
18016.776 -1.6455 -0.7485 -12.8218 1.4351 1.7533 -2.8773
18016.833 -1.6475 -0.7588 -12.8389 1.4326 1.7661 -2.8736
18016.877 -1.6445 -0.7690 -12.8188 1.4334 1.7736 -2.8723
18016.935 -1.6387 -0.7666 -12.8369 1.4362 1.7773 -2.8696
18016.987 -1.6270 -0.7788 -12.8511 1.4332 1.7753 -2.8683
18017.033 -1.6367 -0.7822 -12.8711 1.4274 1.7733 -2.8623
18017.095 -1.6289 -0.7817 -12.9048 1.4358 1.7817 -2.8667
18017.159 -1.6367 -0.7725 -12.9141 1.4272 1.7921 -2.8654
18017.202 -1.6445 -0.7544 -12.9116 1.4251 1.7949 -2.8756
18017.246 -1.6602 -0.7695 -12.9297 1.4136 1.7976 -2.8853
18017.308 -1.6543 -0.7700 -12.9653 1.4058 1.8009 -2.8869
18017.369 -1.6494 -0.7627 -12.9863 1.4143 1.8036 -2.8928
18017.4 -1.6465 -0.7661 -12.9897 1.4171 1.8121 -2.8953
18017.456 -1.6377 -0.7588 -13.0107 1.4122 1.8177 -2.9045
18017.526 -1.6299 -0.7612 -13.0054 1.4135 1.8138 -2.8947
18017.566 -1.6230 -0.7598 -13.0322 1.4225 1.8189 -2.8881
18017.618 -1.6230 -0.7632 -13.0425 1.4286 1.8164 -2.8945
18017.678 -1.6279 -0.7725 -13.0713 1.4361 1.8139 -2.9008
18017.719 -1.6309 -0.7769 -13.0776 1.4384 1.8109 -2.8876
18017.771 -1.6348 -0.7852 -13.1123 1.4411 1.8079 -2.8964
18017.822 -1.6328 -0.7896 -13.1226 1.4529 1.8007 -2.8980
18017.873 -1.6455 -0.7822 -13.1357 1.4495 1.8025 -2.8986
18017.946 -1.6504 -0.7808 -13.1509 1.4589 1.8052 -2.8925
18017.975 -1.6611 -0.7871 -13.1807 1.4545 1.8027 -2.9051
18018.04 -1.6650 -0.7847 -13.1987 1.4592 1.8102 -2.9062
18018.083 -1.6670 -0.7900 -13.2002 1.4610 1.8068 -2.9107
18018.134 -1.6719 -0.8003 -13.2114 1.4594 1.8172 -2.9161
18018.187 -1.6719 -0.7979 -13.2520 1.4541 1.8342 -2.9162
18018.236 -1.6826 -0.7827 -13.2593 1.4621 1.8375 -2.9245
18018.289 -1.6953 -0.7852 -13.2988 1.4596 1.8412 -2.9237
18018.36 -1.6895 -0.7974 -13.2896 1.4580 1.8382 -2.9238
18018.403 -1.7002 -0.7979 -13.3076 1.4541 1.8581 -2.9240
18018.446 -1.7109 -0.7866 -13.2837 1.4530 1.8633 -2.9308
18018.515 -1.7119 -0.7822 -13.3057 1.4486 1.8612 -2.9286
18018.56 -1.7070 -0.7837 -13.3374 1.4457 1.8597 -2.9254
18018.61 -1.7158 -0.7783 -13.3281 1.4518 1.8658 -2.9308
18018.66 -1.7090 -0.7651 -13.3481 1.4698 1.8704 -2.9362
18018.713 -1.7129 -0.7676 -13.3643 1.4754 1.8703 -2.9392
18018.764 -1.7119 -0.7661 -13.3872 1.4820 1.8797 -2.9289
18018.816 -1.7090 -0.7813 -13.4131 1.4847 1.8811 -2.9271
18018.869 -1.7148 -0.7925 -13.4077 1.4884 1.8905 -2.9354
18018.921 -1.7197 -0.8027 -13.4043 1.4893 1.8904 -2.9346
18018.972 -1.7246 -0.7983 -13.4282 1.5001 1.8912 -2.9433
18019.026 -1.7344 -0.8047 -13.4248 1.5110 1.9021 -2.9549
18019.081 -1.7363 -0.8022 -13.4448 1.5142 1.8986 -2.9541
18019.132 -1.7461 -0.8184 -13.4561 1.5156 1.9066 -2.9509
18019.185 -1.7451 -0.8130 -13.4878 1.5126 1.9032 -2.9520
18019.236 -1.7480 -0.8184 -13.5283 1.5029 1.9074 -2.9498
18019.288 -1.7344 -0.8208 -13.5386 1.5000 1.9101 -2.9643
18019.336 -1.7334 -0.8311 -13.5371 1.4932 1.9205 -2.9592
18019.389 -1.7354 -0.8218 -13.5591 1.4902 1.9180 -2.9550
18019.44 -1.7432 -0.8232 -13.5693 1.4953 1.9217 -2.9643
18019.491 -1.7520 -0.8364 -13.5923 1.4981 1.9283 -2.9725
18019.561 -1.7578 -0.8447 -13.5947 1.4961 1.9239 -2.9655
18019.604 -1.7529 -0.8501 -13.6079 1.4864 1.9190 -2.9618
18019.664 -1.7451 -0.8594 -13.6211 1.4868 1.9193 -2.9692
18019.708 -1.7480 -0.8667 -13.6323 1.4862 1.9211 -2.9793
18019.779 -1.7559 -0.8604 -13.6328 1.4890 1.9263 -2.9695
18019.805 -1.7627 -0.8726 -13.6616 1.4974 1.9290 -2.9730
18019.863 -1.7607 -0.8623 -13.6436 1.4964 1.9322 -2.9640
18019.915 -1.7666 -0.8716 -13.6606 1.4996 1.9345 -2.9737
18019.966 -1.7646 -0.8594 -13.6543 1.4942 1.9335 -2.9729
18020.016 -1.7646 -0.8726 -13.6274 1.4956 1.9295 -2.9850
18020.067 -1.7773 -0.8721 -13.6133 1.4916 1.9275 -2.9799
18020.118 -1.7783 -0.8550 -13.6304 1.4896 1.9250 -2.9882
18020.189 -1.7754 -0.8584 -13.6406 1.4867 1.9163 -2.9907
18020.233 -1.7900 -0.8638 -13.6675 1.4908 1.9133 -3.0090
18020.274 -1.7803 -0.8613 -13.6709 1.4883 1.9242 -3.0063
18020.336 -1.7871 -0.8501 -13.7017 1.4978 1.9212 -3.0060
18020.399 -1.7754 -0.8398 -13.7041 1.5034 1.9230 -3.0109
18020.441 -1.7695 -0.8442 -13.7192 1.5057 1.9172 -3.0316
18020.492 -1.7793 -0.8408 -13.7246 1.5037 1.9280 -3.0346
18020.556 -1.7949 -0.8403 -13.7280 1.5155 1.9270 -3.0381
18020.599 -1.7959 -0.8389 -13.7441 1.5068 1.9307 -3.0392
18020.64 -1.7930 -0.8384 -13.7661 1.5033 1.9325 -3.0307
18020.7 -1.8086 -0.8330 -13.7939 1.5218 1.9257 -3.0352
18020.751 -1.7969 -0.8384 -13.7905 1.5203 1.9236 -3.0311
18020.802 -1.7949 -0.8398 -13.7910 1.5278 1.9221 -3.0326
18020.853 -1.7930 -0.8501 -13.8140 1.5291 1.9234 -3.0347
18020.904 -1.7959 -0.8555 -13.8564 1.5381 1.9266 -3.0387
18020.957 -1.7920 -0.8589 -13.8735 1.5346 1.9232 -3.0441
18021.006 -1.7930 -0.8555 -13.8906 1.5469 1.9193 -3.0514
18021.061 -1.8008 -0.8530 -13.8892 1.5330 1.9206 -3.0592
18021.124 -1.7959 -0.8564 -13.9189 1.5372 1.9195 -3.0636
18021.166 -1.7998 -0.8657 -13.9565 1.5347 1.9237 -3.0704
18021.217 -1.7959 -0.8584 -13.9775 1.5374 1.9284 -3.0744
18021.27 -1.8057 -0.8657 -14.0034 1.5464 1.9225 -3.0855
18021.321 -1.8115 -0.8652 -14.0234 1.5510 1.9272 -3.0843
18021.375 -1.8154 -0.8735 -14.0454 1.5562 1.9261 -3.0892
18021.425 -1.8252 -0.8721 -14.0703 1.5613 1.9279 -3.0912
18021.478 -1.8223 -0.8862 -14.0669 1.5617 1.9330 -3.0862
18021.529 -1.8281 -0.8926 -14.0801 1.5630 1.9291 -3.0968
18021.582 -1.8242 -0.8843 -14.0923 1.5557 1.9261 -3.0931
18021.653 -1.8262 -0.8838 -14.0938 1.5633 1.9179 -3.1014
18021.694 -1.8340 -0.8882 -14.0981 1.5794 1.9273 -3.1020
18021.737 -1.8271 -0.9004 -14.1162 1.5778 1.9325 -3.1008
18021.798 -1.8320 -0.8979 -14.1440 1.5777 1.9266 -3.0980
18021.848 -1.8301 -0.8994 -14.1260 1.5814 1.9237 -3.0877
18021.899 -1.8291 -0.9058 -14.1577 1.5794 1.9288 -3.0859
18021.95 -1.8350 -0.9014 -14.1631 1.5846 1.9292 -3.0933
18021.999 -1.8350 -0.8950 -14.1782 1.5873 1.9453 -3.0972
18022.049 -1.8398 -0.9082 -14.2041 1.5896 1.9461 -3.0959
18022.122 -1.8398 -0.9077 -14.1968 1.5976 1.9355 -3.1013
18022.164 -1.8438 -0.9043 -14.2021 1.6137 1.9383 -3.1015
18022.217 -1.8486 -0.9058 -14.1987 1.6255 1.9443 -3.1069
18022.268 -1.8652 -0.9150 -14.2090 1.6373 1.9414 -3.1075
18022.334 -1.8535 -0.9243 -14.2183 1.6410 1.9317 -3.1144
18022.375 -1.8438 -0.9229 -14.2344 1.6500 1.9297 -3.1140
18022.416 -1.8447 -0.9194 -14.2534 1.6523 1.9286 -3.1085
18022.487 -1.8506 -0.9316 -14.2490 1.6569 1.9280 -3.1019
18022.53 -1.8477 -0.9253 -14.2622 1.6602 1.9308 -3.0988
18022.581 -1.8701 -0.9209 -14.2676 1.6653 1.9412 -3.0975
18022.63 -1.8828 -0.9331 -14.2769 1.6623 1.9434 -3.1019
18022.681 -1.8711 -0.9365 -14.2910 1.6594 1.9419 -3.0897
18022.732 -1.8770 -0.9253 -14.3159 1.6602 1.9418 -3.0836
18022.782 -1.8760 -0.9102 -14.3477 1.6596 1.9445 -3.0952
18022.841 -1.8760 -0.9106 -14.3589 1.6629 1.9439 -3.1073
18022.891 -1.8770 -0.9199 -14.3691 1.6699 1.9515 -3.1146
18022.952 -1.8906 -0.9360 -14.3677 1.6798 1.9604 -3.1238
18022.992 -1.8955 -0.9277 -14.3965 1.6902 1.9584 -3.1245
18023.052 -1.9063 -0.9321 -14.3794 1.6872 1.9645 -3.1208
18023.095 -1.9072 -0.9395 -14.4033 1.6952 1.9577 -3.1238
18023.167 -1.9141 -0.9360 -14.4282 1.7128 1.9514 -3.1273
18023.203 -1.9326 -0.9453 -14.4453 1.7127 1.9484 -3.1394
18023.266 -1.9502 -0.9282 -14.4341 1.7273 1.9402 -3.1410
18023.308 -1.9531 -0.9287 -14.4512 1.7263 1.9534 -3.1406
18023.359 -1.9688 -0.9370 -14.4761 1.7305 1.9657 -3.1379
18023.428 -1.9814 -0.9346 -14.4912 1.7294 1.9656 -3.1376
18023.471 -1.9873 -0.9341 -14.4907 1.7317 1.9631 -3.1464
18023.52 -1.9814 -0.9287 -14.5117 1.7373 1.9539 -3.1312
18023.572 -1.9805 -0.9272 -14.4976 1.7319 1.9586 -3.1424
18023.623 -2.0010 -0.9434 -14.5049 1.7337 1.9594 -3.1439
18023.675 -1.9951 -0.9399 -14.4995 1.7308 1.9617 -3.1393
18023.724 -1.9756 -0.9424 -14.5020 1.7245 1.9602 -3.1457
18023.796 -1.9902 -0.9419 -14.5181 1.7129 1.9562 -3.1482
18023.837 -1.9863 -0.9404 -14.5352 1.7137 1.9623 -3.1579
18023.888 -1.9971 -0.9390 -14.5200 1.7194 1.9574 -3.1590
18023.951 -2.0107 -0.9365 -14.5361 1.7207 1.9568 -3.1601
18023.993 -2.0254 -0.9390 -14.5493 1.7172 1.9553 -3.1574
18024.044 -2.0254 -0.9473 -14.5527 1.7228 1.9690 -3.1509
18024.107 -2.0391 -0.9448 -14.5640 1.7237 1.9641 -3.1615
18024.149 -2.0381 -0.9326 -14.5732 1.7241 1.9573 -3.1684
18024.202 -2.0254 -0.9282 -14.6001 1.7273 1.9548 -3.1723
18024.252 -2.0166 -0.9199 -14.6055 1.7272 1.9562 -3.1830
18024.301 -2.0137 -0.9351 -14.6089 1.7366 1.9479 -3.1746
18024.352 -2.0234 -0.9287 -14.6436 1.7308 1.9407 -3.1886
18024.403 -2.0215 -0.9263 -14.6431 1.7421 1.9391 -3.1830
18024.475 -2.0107 -0.9385 -14.6338 1.7391 1.9400 -3.1898
